hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
3001,2026-01-23,12,0,0.045,low,0.0506,0.89,AZUSA AV,34.012981102272946,-117.92120345672966,7
3115,2026-01-23,12,0,0.045,low,0.0533,0.84,BROADWAY,33.82767554366364,-117.95644432613268,12
3281,2026-01-23,12,0,0.045,low,0.0535,0.84,SIERRA HWY,34.493976787701975,-118.200449729612,7
3329,2026-01-23,12,0,0.045,low,0.0533,0.84,LOS ANGELES AV,34.275429480132715,-118.8799504642206,7
3351,2026-01-23,12,0,0.045,low,0.0506,0.89,I-210 E/B (FOOTHILL FREEWAY),34.147507915252895,-118.0692009939952,7
1111,2026-01-23,21,0,0.045,low,0.0495,0.91,SR-94 E/B,32.74725317589054,-117.0283700267746,11
1142,2026-01-23,21,0,0.045,low,0.0506,0.89,I-5 N/B,32.724432007824326,-117.15216958612731,11
1378,2026-01-23,9,0,0.0449,low,0.053,0.85,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3
1468,2026-01-23,9,0,0.0449,low,0.0526,0.85,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,4
1127,2026-01-23,12,0,0.0449,low,0.0508,0.88,SR-163 S/B,32.75437276938346,-117.15931198689984,11
2529,2026-01-23,12,0,0.0449,low,0.0509,0.88,NIBLICK RD,35.61266623871993,-120.68247438217678,5
2689,2026-01-23,12,1,0.0449,low,0.0506,0.89,MT VERNON AVE,35.377233376977166,-118.96640619819117,6
700,2026-01-23,13,0,0.0449,low,0.0264,1.7,I-5 N/B (GOLDEN STATE FREEWAY),34.23059264555793,-118.40051906525028,7
87,2026-01-23,22,0,0.0449,low,0.0526,0.85,I-80 E/B,37.93708116240352,-122.32943472127528,4
223,2026-01-23,22,0,0.0449,low,0.0526,0.85,I-5 N/B,38.62393761958439,-121.51401045422962,3
1070,2026-01-23,22,0,0.0449,low,0.0535,0.84,I-8 W/B,32.75708562152057,-117.18688245897675,11
100,2026-01-23,7,0,0.0448,low,0.0327,1.37,I-80 E/B,37.87497196577323,-122.30470407566952,4
3220,2026-01-23,7,0,0.0448,low,0.0339,1.32,MURRIETA HOT SPRINGS RD,33.5524343734956,-117.14542151443,8
2960,2026-01-23,9,0,0.0448,low,0.0526,0.85,PALMDALE RD,34.5043079964077,-117.3284836032189,8
3029,2026-01-23,9,0,0.0448,low,0.0529,0.85,IMPERIAL HY,33.911232004636666,-117.88494474707602,12
3744,2026-01-23,10,0,0.0448,low,0.0329,1.36,STATE ST,33.94874223946759,-118.21486733233928,7
62,2026-01-23,22,0,0.0448,low,0.0531,0.84,I-80 E/B,37.77590978451556,-122.40787564835524,4
3262,2026-01-23,22,0,0.0448,low,0.0547,0.82,RANCHO VISTA BL,34.60489709538331,-118.1466976253596,7
3431,2026-01-23,6,0,0.0447,low,0.042,1.06,SLAUSON AV,33.970754149388746,-118.10089264744748,7
1071,2026-01-23,7,0,0.0447,low,0.0348,1.28,I-8 W/B,32.76361399171775,-117.19382680690092,11
1111,2026-01-23,7,0,0.0447,low,0.0347,1.29,SR-94 E/B,32.74725317589054,-117.0283700267746,11
1683,2026-01-23,7,0,0.0447,low,0.0351,1.27,FLORIN RD,38.49860212283528,-121.436460910457,3
1791,2026-01-23,7,0,0.0447,low,0.0348,1.28,WATT AVE,38.6155876777401,-121.38181859632486,3
1824,2026-01-23,7,0,0.0447,low,0.0333,1.34,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3
2007,2026-01-23,7,0,0.0447,low,0.0345,1.3,WEST LN,37.97682523035967,-121.27932061040472,10
2033,2026-01-23,7,0,0.0447,low,0.035,1.28,SR-12 E/B,38.116053352191045,-121.3995467340129,10
2551,2026-01-23,7,0,0.0447,low,0.035,1.28,CALIFORNIA BLVD,35.29527770683687,-120.65907720205728,5
2674,2026-01-23,7,1,0.0447,low,0.0331,1.35,EDISON HIGHWAY,35.368886422463724,-118.9696915278884,6
1429,2026-01-23,9,0,0.0447,low,0.0536,0.83,GRAND AV,37.653667110565735,-122.4147108896079,4
1753,2026-01-23,9,0,0.0447,low,0.0535,0.84,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3
1795,2026-01-23,9,0,0.0447,low,0.0537,0.83,WATT AVE,38.571102919011246,-121.37959499049984,3
3755,2026-01-23,9,0,0.0447,low,0.0533,0.84,COMPTON AVE.,33.965922190700915,-118.2463602507524,7
538,2026-01-23,18,0,0.0447,low,0.064,0.7,SR-60 E/B,33.99432116115765,-117.36151733122968,8
691,2026-01-23,20,0,0.0447,low,0.0439,1.02,I-405 S/B (SAN DIEGO FWY),34.17009673931993,-118.47213960484022,7
726,2026-01-23,20,0,0.0447,low,0.044,1.02,I-10 E/B (SANTA MONICA FREEWAY),34.03653827087075,-118.36202749837685,7
752,2026-01-23,20,0,0.0447,low,0.045,0.99,I-10 E/B (SAN BERNARDINO FREEWAY),34.07235022207169,-118.1373311414217,7
816,2026-01-23,20,0,0.0447,low,0.0443,1.01,SR-134 E/B (VENTURA FREEWAY),34.15376882976451,-118.27758767849292,7
821,2026-01-23,20,0,0.0447,low,0.0445,1.01,I-10 E/B (SANTA MONICA FREEWAY),34.04023394575767,-118.30318950652584,7
885,2026-01-23,20,0,0.0447,low,0.0424,1.05,I-405 SOUTHBOUND,33.68723062637835,-117.87808978071892,12
905,2026-01-23,20,0,0.0447,low,0.0427,1.05,SR-91 E/B,33.87590963293643,-118.10966140663034,7
946,2026-01-23,20,0,0.0447,low,0.0425,1.05,I-110 N/B (HARBOR FREEWAY),33.98948032462422,-118.2849067736852,7
949,2026-01-23,20,0,0.0447,low,0.0437,1.02,I-710 S/B (LONG BEACH FREEWAY),33.96515951048472,-118.1701180127369,7
2023,2026-01-23,21,0,0.0447,low,0.0453,0.99,HARDING WY,37.96629550922697,-121.2929771109072,10
87,2026-01-23,6,0,0.0446,low,0.0405,1.1,I-80 E/B,37.93708116240352,-122.32943472127528,4
691,2026-01-23,6,0,0.0446,low,0.0405,1.1,I-405 S/B (SAN DIEGO FWY),34.17009673931993,-118.47213960484022,7
821,2026-01-23,6,0,0.0446,low,0.0407,1.09,I-10 E/B (SANTA MONICA FREEWAY),34.04023394575767,-118.30318950652584,7
851,2026-01-23,6,0,0.0446,low,0.0404,1.1,SR-110 N/B (ARROYO SECO PARKWAY),34.077495886105964,-118.231078615905,7
1530,2026-01-23,9,0,0.0446,low,0.0506,0.88,MARKET ST,37.97079971313651,-122.04951278375846,4
1539,2026-01-23,9,0,0.0446,low,0.0514,0.87,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,4
1604,2026-01-23,9,0,0.0446,low,0.0516,0.87,ERLE RD,39.115338666994376,-121.55727592553475,3
1769,2026-01-23,9,0,0.0446,low,0.051,0.87,ANTELOPE RD,38.70670280096459,-121.30792158334216,3
1796,2026-01-23,9,0,0.0446,low,0.0521,0.86,US-50 W/B,38.55704440430035,-121.37533232817222,3
1953,2026-01-23,9,0,0.0446,low,0.0523,0.85,HAMMER LN,38.01822645075363,-121.33093192417466,10
3266,2026-01-23,9,0,0.0446,low,0.0537,0.83,AVENUE K,34.67423420951314,-118.1479259459079,7
3610,2026-01-23,9,0,0.0446,low,0.0507,0.88,I-405 S/B (SAN DIEGO FREEWAY),33.81347814431169,-118.19165629430762,7
3706,2026-01-23,9,0,0.0446,low,0.0509,0.88,I-105 W/B (GLENN ANDERSON FWY),33.9262808656114,-118.2906462802567,7
4036,2026-01-23,9,0,0.0446,low,0.0514,0.87,ORANGE AV,32.68876551549753,-117.17595594206668,11
4069,2026-01-23,9,0,0.0446,low,0.051,0.87,WOODSIDE AVE,32.857942355180846,-116.9360673786778,11
1078,2026-01-23,21,0,0.0446,low,0.0472,0.95,I-8 W/B,32.76281077314097,-117.15594067878588,11
1152,2026-01-23,21,0,0.0446,low,0.0463,0.96,I-805 SOUTHBOUND,32.604821595202004,-117.0376341539845,11
1196,2026-01-23,21,0,0.0446,low,0.0461,0.97,I-5 N/B,33.39098684780581,-117.59382606217478,11
2674,2026-01-23,9,0,0.0445,low,0.0537,0.83,EDISON HIGHWAY,35.368886422463724,-118.9696915278884,6
3062,2026-01-23,9,0,0.0445,low,0.052,0.86,MONTE VISTA AV,34.06284091900432,-117.69963573659996,8
510,2026-01-23,10,0,0.0445,low,0.0347,1.28,SR-99 N/B,36.05301983403639,-119.3071994898346,6
3480,2026-01-23,19,0,0.0445,low,0.0251,1.77,CENTRAL AVENUE,34.13461955638711,-118.256412999428,7
3098,2026-01-23,20,0,0.0445,low,0.0419,1.06,EUCLID STREET,33.761926601654395,-117.93462966262656,12
3411,2026-01-23,20,0,0.0445,low,0.0422,1.05,ROSEMEAD BL,34.1075321629481,-118.07546918685398,7
3511,2026-01-23,20,0,0.0445,low,0.0421,1.06,ARROW HWY,34.10881518344438,-117.82540571443288,7
324,2026-01-23,7,0,0.0444,low,0.0321,1.38,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,4
1177,2026-01-23,9,0,0.0444,low,0.05,0.89,US-101 S/B,34.42271371777589,-119.64167439722029,5
2373,2026-01-23,9,0,0.0444,low,0.0518,0.86,SR-33,37.10433943158707,-121.0160583156763,10
2692,2026-01-23,9,0,0.0444,low,0.0506,0.88,COLUMBUS STREET,35.396018213479394,-118.98786964672804,6
2834,2026-01-23,9,0,0.0444,low,0.0516,0.86,RIVERSIDE AVE,34.07048820855971,-117.36928307421078,8
3498,2026-01-23,9,0,0.0444,low,0.05,0.89,I-210 E/B (FOOTHILL FWY),34.131871745079685,-117.98905988381073,7
455,2026-01-23,10,0,0.0444,low,0.0324,1.37,SR-99 N/B,36.78754809230058,-119.8584814106382,6
467,2026-01-23,10,0,0.0444,low,0.0313,1.42,SR-99 S/B,36.76310486851607,-119.82942227868516,6
1312,2026-01-23,12,0,0.0444,low,0.0479,0.93,I-80 W/B,38.35196410820311,-121.99300081114636,4
1818,2026-01-23,12,0,0.0444,low,0.0489,0.91,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3
2192,2026-01-23,12,0,0.0444,low,0.0487,0.91,I-880 S/B,37.427156459323285,-121.91763509231085,4
3443,2026-01-23,12,0,0.0444,low,0.0498,0.89,WHITTIER BLVD,34.015562980994545,-118.15020936518196,7
3465,2026-01-23,12,0,0.0444,low,0.0485,0.92,PAINTER AVENUE,33.95110947422207,-118.04162366241964,7
3511,2026-01-23,12,0,0.0444,low,0.0467,0.95,ARROW HWY,34.10881518344438,-117.82540571443288,7
3545,2026-01-23,12,0,0.0444,low,0.048,0.92,BEAR VALLEY RD,34.47081613115608,-117.34211379614648,8
3632,2026-01-23,12,0,0.0444,low,0.0459,0.97,DEL AMO BLVD.,33.84750176352269,-118.21649458585452,7
3704,2026-01-23,12,0,0.0444,low,0.0493,0.9,SAN PEDRO ST.,33.90709840703613,-118.269513763846,7
3755,2026-01-23,12,0,0.0444,low,0.0467,0.95,COMPTON AVE.,33.965922190700915,-118.2463602507524,7
3801,2026-01-23,12,0,0.0444,low,0.046,0.97,ROSECRANS AV,33.90579474609997,-118.35602496763372,7
3991,2026-01-23,12,0,0.0444,low,0.0465,0.95,I-10 E/B,33.87948479481775,-116.5004472138216,8
1146,2026-01-23,0,0,0.0443,low,0.0579,0.77,SR-94 W/B,32.71517392062307,-117.11766392820928,11
241,2026-01-23,6,0,0.0443,low,0.04,1.11,SR-51 N/B,38.62266724647096,-121.41779641471464,3
263,2026-01-23,6,0,0.0443,low,0.0398,1.11,I-880 N/B,37.572152901019976,-122.04496232388688,4
1146,2026-01-23,6,0,0.0443,low,0.0421,1.05,SR-94 W/B,32.71517392062307,-117.11766392820928,11
2960,2026-01-23,7,0,0.0443,low,0.0316,1.4,PALMDALE RD,34.5043079964077,-117.3284836032189,8
3004,2026-01-23,7,0,0.0443,low,0.032,1.38,FULLERTON ROAD,33.985334046427326,-117.90342336212764,7
3077,2026-01-23,7,0,0.0443,low,0.032,1.39,I-5 NORTHBOUND,33.7198264453881,-117.7885409214663,12
3154,2026-01-23,7,0,0.0443,low,0.031,1.43,HARBOR BOULEVARD,33.74907105496334,-117.92057889860854,12
3668,2026-01-23,7,0,0.0443,low,0.0317,1.4,SR-91 W/B,33.87106419601549,-118.05415468538024,7
3699,2026-01-23,7,0,0.0443,low,0.0324,1.37,HOOPER AVE.,33.949117161563166,-118.25297828415704,7
3353,2026-01-23,9,0,0.0443,low,0.05,0.89,ROSEMEAD BLVD.,34.139114128547426,-118.07253175046417,7
313,2026-01-23,10,0,0.0443,low,0.0367,1.21,SR-99 N/B,37.97551469584342,-121.2509176686632,10
324,2026-01-23,10,0,0.0443,low,0.0367,1.21,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,4
336,2026-01-23,10,0,0.0443,low,0.035,1.26,I-280 N/B,37.33268447844091,-121.86693628004724,4
3411,2026-01-23,11,0,0.0443,low,0.0301,1.47,ROSEMEAD BL,34.1075321629481,-118.07546918685398,7
2960,2026-01-23,12,0,0.0443,low,0.0474,0.93,PALMDALE RD,34.5043079964077,-117.3284836032189,8
2976,2026-01-23,12,0,0.0443,low,0.0487,0.91,SH 74,33.695769014605084,-117.33756298224954,8
3021,2026-01-23,12,0,0.0443,low,0.0479,0.92,LA MIRADA BOULEVARD,33.9338666857325,-118.01013647253968,7
3264,2026-01-23,12,0,0.0443,low,0.0493,0.9,AVENUE K,34.672224638579415,-118.15835428735288,7
3319,2026-01-23,12,0,0.0443,low,0.0494,0.9,LA BREA AV,33.98378270676436,-118.35407464882653,7
223,2026-01-23,13,0,0.0443,low,0.0283,1.56,I-5 N/B,38.62393761958439,-121.51401045422962,3
1531,2026-01-23,20,0,0.0443,low,0.0421,1.05,DIAMOND BLVD,37.97665564881012,-122.05689280805515,4
2394,2026-01-23,20,0,0.0443,low,0.042,1.06,SHAW AVE,36.80845823813363,-119.83096420287646,6
4199,2026-01-23,20,0,0.0443,low,0.0417,1.06,DAILY DR,34.21921678163631,-119.04470285365906,7
1177,2026-01-23,0,1,0.0442,low,0.0611,0.72,US-101 S/B,34.42271371777589,-119.64167439722029,5
273,2026-01-23,6,0,0.0442,low,0.041,1.08,I-880 N/B,37.598046919286105,-122.06396393360488,4
1348,2026-01-23,11,0,0.0442,low,0.0303,1.46,SR-37 E/B,38.14980428980558,-122.45118708320892,4
1096,2026-01-23,12,0,0.0442,low,0.0495,0.89,I-15 N/B,32.778870441582065,-117.11129811423004,11
1573,2026-01-23,12,0,0.0442,low,0.0473,0.93,DOUGLAS BLVD,38.74031374855563,-121.18822026376442,3
1626,2026-01-23,12,0,0.0442,low,0.046,0.96,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3
1664,2026-01-23,12,0,0.0442,low,0.0459,0.96,HOWE AVE,38.5863793026831,-121.41240874121512,3
1769,2026-01-23,12,0,0.0442,low,0.0471,0.94,ANTELOPE RD,38.70670280096459,-121.30792158334216,3
1796,2026-01-23,12,0,0.0442,low,0.0456,0.97,US-50 W/B,38.55704440430035,-121.37533232817222,3
1953,2026-01-23,12,1,0.0442,low,0.0465,0.95,HAMMER LN,38.01822645075363,-121.33093192417466,10
2013,2026-01-23,12,0,0.0442,low,0.0461,0.96,EL DORADO ST,37.9863518919131,-121.3045783423501,10
2307,2026-01-23,12,0,0.0442,low,0.0458,0.97,SANTA FE DR,37.331228195182746,-120.52513833854294,10
2394,2026-01-23,12,0,0.0442,low,0.049,0.9,SHAW AVE,36.80845823813363,-119.83096420287646,6
2551,2026-01-23,12,0,0.0442,low,0.049,0.9,CALIFORNIA BLVD,35.29527770683687,-120.65907720205728,5
2591,2026-01-23,12,1,0.0442,low,0.0486,0.91,AVENUE 280,36.29735450513833,-119.38467138518467,6
2596,2026-01-23,12,0,0.0442,low,0.0484,0.91,BETTY DR,36.35100058466896,-119.42147833229494,6
2609,2026-01-23,12,0,0.0442,low,0.0482,0.92,RT 137,36.20849818166543,-119.3327936336044,6
2646,2026-01-23,12,0,0.0442,low,0.0461,0.96,6TH ST,35.146935612416804,-119.45905607643007,6
2674,2026-01-23,12,0,0.0442,low,0.0496,0.89,EDISON HIGHWAY,35.368886422463724,-118.9696915278884,6
2703,2026-01-23,12,0,0.0442,low,0.0474,0.93,UNION AV,35.36263088680641,-119.00100192291973,6
2768,2026-01-23,12,0,0.0442,low,0.0472,0.94,CALIFORNIA AV,35.36680420266195,-119.01859063283948,6
4199,2026-01-23,12,0,0.0442,low,0.0458,0.96,DAILY DR,34.21921678163631,-119.04470285365906,7
3269,2026-01-23,13,0,0.0442,low,0.0273,1.62,PALMDALE BL,34.577416394002405,-118.12878519314144,7
690,2026-01-23,21,0,0.0442,low,0.05,0.88,US-101 N/B (VENTURA FREEWAY),34.16372945799118,-118.46507516964738,7
735,2026-01-23,21,0,0.0442,low,0.0512,0.86,I-405 S/B,33.99049349146831,-118.39922425355688,7
755,2026-01-23,21,0,0.0442,low,0.0489,0.9,I-10 W/B (SAN BERNARDINO FREEWAY),34.05994919477924,-118.16139603153503,7
826,2026-01-23,21,0,0.0442,low,0.0522,0.85,I-110 S/B (HARBOR FREEWAY),34.02107217173347,-118.28203452648803,7
2048,2026-01-23,22,0,0.0442,low,0.0514,0.86,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,10
2363,2026-01-23,5,0,0.0441,low,0.0598,0.74,SR-25,36.96486856562065,-121.5464288493596,4
1273,2026-01-23,7,0,0.0441,low,0.0319,1.38,I-80 W/B,38.16857037387872,-122.20537399082356,4
1432,2026-01-23,7,0,0.0441,low,0.0321,1.37,CALIFORNIA DR,37.57863714143375,-122.34718296448868,4
1549,2026-01-23,7,0,0.0441,low,0.0327,1.35,FIRST ST,37.69332822368477,-121.74191079119616,4
1677,2026-01-23,7,0,0.0441,low,0.0314,1.41,FLORIN RD,38.49395057825972,-121.45756784647276,3
1812,2026-01-23,7,0,0.0441,low,0.0311,1.42,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3
1846,2026-01-23,7,0,0.0441,low,0.0323,1.37,SR-92 E/B,37.54932703258911,-122.31041494453056,4
2373,2026-01-23,7,1,0.0441,low,0.0311,1.42,SR-33,37.10433943158707,-121.0160583156763,10
1142,2026-01-23,9,0,0.0441,low,0.0475,0.93,I-5 N/B,32.724432007824326,-117.15216958612731,11
3744,2026-01-23,9,0,0.0441,low,0.0475,0.93,STATE ST,33.94874223946759,-118.21486733233928,7
3772,2026-01-23,9,0,0.0441,low,0.0476,0.93,CRENSHAW BL,33.92663445041564,-118.32873620494532,7
18,2026-01-23,10,0,0.0441,low,0.0345,1.28,I-80 E/B,38.35433253730397,-121.9825090408532,4
45,2026-01-23,10,0,0.0441,low,0.0355,1.24,I-580 W/B,37.82343450541326,-122.26654556078807,4
46,2026-01-23,10,0,0.0441,low,0.0366,1.2,I-880 N/B,37.792883533234885,-122.26829980285298,4
299,2026-01-23,10,0,0.0441,low,0.0309,1.43,SR-92 E/B,37.635683137531785,-122.097684745797,4
755,2026-01-23,12,1,0.0441,low,0.0517,0.85,I-10 W/B (SAN BERNARDINO FREEWAY),34.05994919477924,-118.16139603153503,7
836,2026-01-23,12,0,0.0441,low,0.0507,0.87,US-101 S/B (HOLLYWOOD FREEWAY),34.0929812272712,-118.31112423793964,7
863,2026-01-23,12,0,0.0441,low,0.0509,0.87,I-210 E/B (FOOTHILL FWY),34.136284189296035,-118.0064989191127,7
874,2026-01-23,12,0,0.0441,low,0.0517,0.85,I-10 W/B (SAN BERNARDINO FWY),34.07420371661707,-117.92562799489188,7
882,2026-01-23,12,0,0.0441,low,0.0519,0.85,I-405 SOUTHBOUND,33.68971119033436,-117.90581739061152,12
1969,2026-01-23,13,0,0.0441,low,0.0296,1.49,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,10
3706,2026-01-23,22,0,0.0441,low,0.0509,0.87,I-105 W/B (GLENN ANDERSON FWY),33.9262808656114,-118.2906462802567,7
3824,2026-01-23,22,0,0.0441,low,0.0521,0.85,ALONDRA BL,33.8895303189583,-118.19994387616444,7
4069,2026-01-23,22,0,0.0441,low,0.051,0.86,WOODSIDE AVE,32.857942355180846,-116.9360673786778,11
179,2026-01-23,9,0,0.044,low,0.0519,0.85,I-580 E/B,37.7027859090899,-121.76707148446654,4
653,2026-01-23,12,0,0.044,low,0.0508,0.87,SR-57 SOUTHBOUND,33.803469865318014,-117.87984499300066,12
735,2026-01-23,12,0,0.044,low,0.0512,0.86,I-405 S/B,33.99049349146831,-118.39922425355688,7
2410,2026-01-23,22,0,0.044,low,0.0516,0.85,ASHLAN AVE,36.79229435655905,-119.79865137446907,6
1096,2026-01-23,9,0,0.0439,low,0.0495,0.89,I-15 N/B,32.778870441582065,-117.11129811423004,11
1146,2026-01-23,9,0,0.0439,low,0.05,0.88,SR-94 W/B,32.71517392062307,-117.11766392820928,11
1432,2026-01-23,9,0,0.0439,low,0.0481,0.91,CALIFORNIA DR,37.57863714143375,-122.34718296448868,4
2023,2026-01-23,9,0,0.0439,low,0.0483,0.91,HARDING WY,37.96629550922697,-121.2929771109072,10
2192,2026-01-23,9,0,0.0439,low,0.0487,0.9,I-880 S/B,37.427156459323285,-121.91763509231085,4
3440,2026-01-23,9,0,0.0439,low,0.049,0.9,I-5 N/B (SANTA ANA FREEWAY),34.01595179000752,-118.18835443524335,7
3443,2026-01-23,9,0,0.0439,low,0.0457,0.96,WHITTIER BLVD,34.015562980994545,-118.15020936518196,7
3477,2026-01-23,9,0,0.0439,low,0.0472,0.93,COLORADO STREET,34.143014883789284,-118.25309906637436,7
3508,2026-01-23,9,0,0.0439,low,0.046,0.95,I-210 E/B (FOOTHILL FWY),34.1236243101628,-117.8290992335419,7
3551,2026-01-23,9,0,0.0439,low,0.046,0.95,HARBOR BL,33.64765485585146,-117.9224713461648,12
3662,2026-01-23,9,0,0.0439,low,0.0472,0.93,I-605 N/B,33.85468560778642,-118.09890751533784,7
3914,2026-01-23,9,0,0.0439,low,0.0483,0.91,SR-76,33.34858412830601,-117.02594870200922,11
3991,2026-01-23,9,0,0.0439,low,0.0465,0.94,I-10 E/B,33.87948479481775,-116.5004472138216,8
76,2026-01-23,10,0,0.0439,low,0.0314,1.4,I-680 N/B,37.91321573892839,-122.07097401981076,4
3552,2026-01-23,10,0,0.0439,low,0.0341,1.29,PLACENTIA AV,33.65408810011839,-117.92949014320634,12
3709,2026-01-23,10,0,0.0439,low,0.0338,1.3,I-105 W/B,33.924269334497914,-118.30099524345204,7
3755,2026-01-23,10,0,0.0439,low,0.0333,1.32,COMPTON AVE.,33.965922190700915,-118.2463602507524,7
3801,2026-01-23,10,0,0.0439,low,0.0345,1.27,ROSECRANS AV,33.90579474609997,-118.35602496763372,7
3995,2026-01-23,10,0,0.0439,low,0.0333,1.32,HWY 111,33.7086525728708,-116.280508229108,8
586,2026-01-23,13,0,0.0439,low,0.0269,1.63,SR-91 EASTBOUND,33.84944543059095,-117.8424069155776,12
750,2026-01-23,21,0,0.0439,low,0.0468,0.94,SR-60 E/B (POMONA FREEWAY),34.03994510784322,-118.06391731587262,7
772,2026-01-23,21,0,0.0439,low,0.0462,0.95,I-10 E/B (SAN BERNARDINO FREEWAY),34.071539359316326,-118.06097823231497,7
780,2026-01-23,21,0,0.0439,low,0.0458,0.96,I-5 N/B,33.95395159396962,-118.10753733651136,7
819,2026-01-23,21,0,0.0439,low,0.0471,0.93,I-5 S/B (GOLDEN STATE FREEWAY),34.145373761807114,-118.28089970511046,7
824,2026-01-23,21,0,0.0439,low,0.046,0.95,I-110 S/B (HARBOR FREEWAY),34.04627125008178,-118.27210817290435,7
912,2026-01-23,21,0,0.0439,low,0.047,0.93,I-105 EASTBOUND,33.91434571086348,-118.15189660861216,7
940,2026-01-23,21,0,0.0439,low,0.0468,0.94,I-110 N/B (HARBOR FREEWAY),33.95989414733255,-118.27742439786884,7
957,2026-01-23,21,0,0.0439,low,0.0473,0.93,I-110 N/B (HARBOR FREEWAY),33.873477073149985,-118.2827322769347,7
3738,2026-01-23,0,1,0.0438,low,0.0598,0.73,IMPERIAL HWY,33.931550075762416,-118.18337944568924,7
2906,2026-01-23,6,0,0.0438,low,0.0417,1.05,W 5TH ST,34.10727823285373,-117.29653944511006,8
3098,2026-01-23,6,0,0.0438,low,0.0419,1.04,EUCLID STREET,33.761926601654395,-117.93462966262656,12
553,2026-01-23,9,0,0.0438,low,0.0514,0.85,SR-91 W/B,33.90710992539232,-117.45443127139494,8
755,2026-01-23,9,0,0.0438,low,0.0517,0.85,I-10 W/B (SAN BERNARDINO FREEWAY),34.05994919477924,-118.16139603153503,7
769,2026-01-23,9,0,0.0438,low,0.0508,0.86,I-10 E/B (SAN BERNARDINO FREEWAY),34.07394819118873,-118.08878185569743,7
2896,2026-01-23,9,0,0.0438,low,0.0462,0.95,I-10 W/B,34.06467465660364,-117.27522265817734,8
2989,2026-01-23,9,1,0.0438,low,0.046,0.95,HACIENDA BOULEVARD,33.99664407778485,-117.96605990706482,7
3001,2026-01-23,9,0,0.0438,low,0.0464,0.94,AZUSA AV,34.012981102272946,-117.92120345672966,7
3077,2026-01-23,9,0,0.0438,low,0.0457,0.96,I-5 NORTHBOUND,33.7198264453881,-117.7885409214663,12
3154,2026-01-23,9,0,0.0438,low,0.0483,0.91,HARBOR BOULEVARD,33.74907105496334,-117.92057889860854,12
3245,2026-01-23,9,0,0.0438,low,0.0459,0.95,LYONS AV,34.37684871601851,-118.56320806996028,7
3319,2026-01-23,9,0,0.0438,low,0.0494,0.89,LA BREA AV,33.98378270676436,-118.35407464882653,7
3329,2026-01-23,9,0,0.0438,low,0.0474,0.93,LOS ANGELES AV,34.275429480132715,-118.8799504642206,7
3388,2026-01-23,9,0,0.0438,low,0.0459,0.95,GARFIELD AV,34.059556037543665,-118.1232312315234,7
3404,2026-01-23,9,0,0.0438,low,0.0491,0.89,WORKMAN MILL RD,34.03709386451808,-117.99794074667028,7
3411,2026-01-23,9,0,0.0438,low,0.0482,0.91,ROSEMEAD BL,34.1075321629481,-118.07546918685398,7
2870,2026-01-23,10,0,0.0438,low,0.0348,1.26,SR-60 E/B,34.01492678911745,-117.45913520524238,8
3062,2026-01-23,10,1,0.0438,low,0.0347,1.26,MONTE VISTA AV,34.06284091900432,-117.69963573659996,8
3110,2026-01-23,10,0,0.0438,low,0.0332,1.32,I-5 N/B,33.861761339794164,-117.98124129809511,12
3167,2026-01-23,10,0,0.0438,low,0.034,1.29,MAIN STREET,33.73571107541187,-117.86843231679327,12
3668,2026-01-23,10,0,0.0438,low,0.0317,1.38,SR-91 W/B,33.87106419601549,-118.05415468538024,7
1273,2026-01-23,22,0,0.0438,low,0.051,0.86,I-80 W/B,38.16857037387872,-122.20537399082356,4
1301,2026-01-23,22,0,0.0438,low,0.0512,0.86,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,4
1618,2026-01-23,0,0,0.0437,low,0.0595,0.73,BRADSHAW RD,38.56631986199224,-121.33305987536691,3
2033,2026-01-23,0,0,0.0437,low,0.06,0.73,SR-12 E/B,38.116053352191045,-121.3995467340129,10
3357,2026-01-23,0,0,0.0437,low,0.0588,0.74,GLENOAKS BOULEVARD,34.17492505348864,-118.28839532758995,7
3385,2026-01-23,0,0,0.0437,low,0.0602,0.73,I-10 E/B (SAN BERNARDINO FREEWAY),34.057946148063,-118.1717659972471,7
3441,2026-01-23,0,0,0.0437,low,0.0625,0.7,BEVERLY BLVD,34.02396230778277,-118.14688933100432,7
836,2026-01-23,7,0,0.0437,low,0.0304,1.44,US-101 S/B (HOLLYWOOD FREEWAY),34.0929812272712,-118.31112423793964,7
1152,2026-01-23,9,0,0.0437,low,0.0463,0.94,I-805 SOUTHBOUND,32.604821595202004,-117.0376341539845,11
