hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
156,2026-01-05,10,0,0.0499,low,0.0381,1.31,SR-4 E/B,38.006062040347786,-122.02678465331088,3.0
203,2026-01-05,10,0,0.0499,low,0.0383,1.3,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
311,2026-01-05,10,0,0.0498,low,0.0374,1.33,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
1628,2026-01-05,9,0,0.0497,low,0.0539,0.92,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3.0
1924,2026-01-05,12,0,0.0496,low,0.0539,0.92,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
324,2026-01-05,11,0,0.0495,low,0.0367,1.35,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1794,2026-01-05,19,0,0.0494,low,0.0369,1.34,WATT AVE,38.607400808619815,-121.384971323396,3.0
17,2026-01-05,11,1,0.0493,low,0.0342,1.44,I-80 E/B,38.26279567666833,-122.05525561346208,3.0
91,2026-01-05,11,0,0.0493,low,0.0357,1.38,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
156,2026-01-05,11,0,0.0493,low,0.0333,1.48,SR-4 E/B,38.006062040347786,-122.02678465331088,3.0
224,2026-01-05,11,0,0.0493,low,0.0335,1.47,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
148,2026-01-05,11,0,0.0491,low,0.0314,1.56,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
1775,2026-01-05,7,0,0.049,low,0.0307,1.59,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1627,2026-01-05,11,0,0.0488,low,0.035,1.4,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1290,2026-01-05,11,0,0.0487,low,0.0319,1.53,JEFFERSON ST,38.30514832346089,-122.29805108835802,3.0
1524,2026-01-05,11,0,0.0487,low,0.0313,1.56,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1709,2026-01-05,11,0,0.0487,low,0.0321,1.52,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
2077,2026-01-05,6,0,0.0486,low,0.0419,1.16,GRANT LINE RD,37.7515591566234,-121.48038872437068,3.0
155,2026-01-05,10,0,0.0483,low,0.0372,1.3,SR-242 N/B,38.00369474412134,-122.03723721592075,3.0
1935,2026-01-05,20,0,0.0482,low,0.0671,0.72,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
2077,2026-01-05,0,0,0.0481,low,0.0599,0.8,GRANT LINE RD,37.7515591566234,-121.48038872437068,3.0
327,2026-01-05,11,1,0.048,low,0.0305,1.57,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
2030,2026-01-05,7,0,0.0478,low,0.0304,1.57,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
250,2026-01-05,9,0,0.0478,low,0.0523,0.91,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
80,2026-01-05,11,0,0.0477,low,0.0307,1.55,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
75,2026-01-05,14,0,0.0471,low,0.0287,1.64,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
250,2026-01-05,12,0,0.047,low,0.0523,0.9,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
1468,2026-01-05,9,0,0.0469,low,0.0526,0.89,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1350,2026-01-05,10,0,0.0469,low,0.0362,1.3,SONOMA BL,38.13438498327167,-122.25633835923932,3.0
1524,2026-01-05,10,0,0.0469,low,0.0365,1.29,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1533,2026-01-05,10,0,0.0469,low,0.036,1.3,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1706,2026-01-05,10,0,0.0469,low,0.0359,1.31,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
2075,2026-01-05,10,0,0.0469,low,0.036,1.3,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
2077,2026-01-05,10,0,0.0469,low,0.0359,1.31,GRANT LINE RD,37.7515591566234,-121.48038872437068,3.0
1287,2026-01-05,9,0,0.0467,low,0.0509,0.92,1ST ST,38.29694232256198,-122.3011039417881,3.0
1706,2026-01-05,9,0,0.0467,low,0.0518,0.9,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
1754,2026-01-05,9,0,0.0467,low,0.052,0.9,SUNRISE BLVD,38.64694778806869,-121.27288418767898,3.0
1778,2026-01-05,9,0,0.0467,low,0.0503,0.93,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
1796,2026-01-05,9,0,0.0467,low,0.0521,0.9,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1834,2026-01-05,9,0,0.0467,low,0.051,0.92,OROVILLE DAM BL EAST,39.5013511399921,-121.56316911607124,3.0
1863,2026-01-05,9,0,0.0467,low,0.0532,0.88,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1918,2026-01-05,9,0,0.0467,low,0.0535,0.87,H ST,37.63903958433566,-120.994477417102,3.0
1935,2026-01-05,9,0,0.0467,low,0.0503,0.93,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
139,2026-01-05,12,0,0.0467,low,0.0534,0.87,I-580 W/B,37.75205909464488,-122.14992721996128,3.0
203,2026-01-05,12,0,0.0466,low,0.0523,0.89,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
1707,2026-01-05,12,0,0.0466,low,0.0537,0.87,MADISON AVE,38.6634736703905,-121.33431081529396,3.0
1350,2026-01-05,20,0,0.0466,low,0.0603,0.77,SONOMA BL,38.13438498327167,-122.25633835923932,3.0
113,2026-01-05,6,0,0.0465,low,0.0381,1.22,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
146,2026-01-05,6,0,0.0465,low,0.0392,1.19,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
224,2026-01-05,6,0,0.0465,low,0.0383,1.21,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
1330,2026-01-05,12,0,0.0465,low,0.052,0.89,SOSCOL AVE,38.3157463613393,-122.28453678028396,3.0
1427,2026-01-05,12,0,0.0465,low,0.0514,0.9,LINDEN AV,37.6619087745641,-122.41168814063036,3.0
1466,2026-01-05,12,0,0.0465,low,0.0514,0.91,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1524,2026-01-05,12,0,0.0465,low,0.0521,0.89,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1533,2026-01-05,12,0,0.0465,low,0.0523,0.89,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1706,2026-01-05,12,0,0.0465,low,0.0518,0.9,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
1714,2026-01-05,12,0,0.0465,low,0.0523,0.89,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1805,2026-01-05,12,0,0.0465,low,0.051,0.91,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1981,2026-01-05,12,0,0.0465,low,0.0519,0.9,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
78,2026-01-05,6,0,0.0463,low,0.0372,1.24,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
256,2026-01-05,6,0,0.0463,low,0.0383,1.21,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
1628,2026-01-05,12,0,0.0463,low,0.05,0.93,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3.0
1600,2026-01-05,20,0,0.0463,low,0.0611,0.76,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
324,2026-01-05,10,0,0.0462,low,0.0367,1.26,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1468,2026-01-05,19,0,0.0462,low,0.0351,1.32,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1707,2026-01-05,19,0,0.0462,low,0.0342,1.35,MADISON AVE,38.6634736703905,-121.33431081529396,3.0
1778,2026-01-05,19,0,0.0462,low,0.0335,1.38,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
56,2026-01-05,9,0,0.046,low,0.0514,0.89,I-80 W/B,37.84682300250585,-122.296034981633,3.0
1332,2026-01-05,20,0,0.046,low,0.0625,0.74,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
1711,2026-01-05,20,0,0.046,low,0.0617,0.75,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1969,2026-01-05,20,0,0.046,low,0.0641,0.72,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
1466,2026-01-05,9,0,0.0459,low,0.048,0.96,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1533,2026-01-05,9,0,0.0459,low,0.049,0.94,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1670,2026-01-05,9,0,0.0459,low,0.0497,0.92,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1776,2026-01-05,9,0,0.0459,low,0.0479,0.96,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
1801,2026-01-05,9,0,0.0459,low,0.0492,0.93,WATT AVE,38.57697058442932,-121.3870103036182,3.0
2005,2026-01-05,9,0,0.0459,low,0.0492,0.93,WILSON WAY,37.98735333727516,-121.26566023651388,3.0
2030,2026-01-05,9,0,0.0459,low,0.0478,0.96,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
12,2026-01-05,10,1,0.0459,low,0.036,1.27,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
17,2026-01-05,10,0,0.0459,low,0.0342,1.34,I-80 E/B,38.26279567666833,-122.05525561346208,3.0
45,2026-01-05,10,0,0.0459,low,0.0355,1.29,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
80,2026-01-05,10,0,0.0459,low,0.0351,1.31,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
91,2026-01-05,10,1,0.0459,low,0.0357,1.28,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
44,2026-01-05,19,0,0.0459,low,0.0355,1.29,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
80,2026-01-05,19,0,0.0459,low,0.0351,1.31,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
1298,2026-01-05,20,0,0.0459,low,0.0611,0.75,AIR BASE PARKWAY,38.269910155287775,-122.02382053798988,3.0
148,2026-01-05,10,0,0.0458,low,0.0314,1.46,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
1627,2026-01-05,12,0,0.0458,low,0.049,0.94,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1711,2026-01-05,12,0,0.0458,low,0.0494,0.93,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1776,2026-01-05,12,0,0.0458,low,0.0479,0.96,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
2018,2026-01-05,12,0,0.0458,low,0.0491,0.93,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
2077,2026-01-05,12,0,0.0458,low,0.0479,0.96,GRANT LINE RD,37.7515591566234,-121.48038872437068,3.0
317,2026-01-05,19,0,0.0458,low,0.0365,1.25,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
12,2026-01-05,0,1,0.0457,low,0.056,0.82,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
311,2026-01-05,6,0,0.0457,low,0.0374,1.22,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
291,2026-01-05,9,0,0.0456,low,0.0502,0.91,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
324,2026-01-05,9,0,0.0456,low,0.0505,0.9,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1283,2026-01-05,9,0,0.0456,low,0.0471,0.97,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
1382,2026-01-05,9,0,0.0456,low,0.0458,1.0,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1449,2026-01-05,9,1,0.0456,low,0.0461,0.99,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
1524,2026-01-05,9,0,0.0456,low,0.0469,0.97,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1600,2026-01-05,9,0,0.0456,low,0.0458,1.0,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1768,2026-01-05,9,0,0.0456,low,0.0463,0.99,AUBURN BLVD,38.717199655469145,-121.2941695455284,3.0
1779,2026-01-05,9,0,0.0456,low,0.046,0.99,AUBURN BLVD,38.69497224439508,-121.2930748210504,3.0
1794,2026-01-05,9,0,0.0456,low,0.047,0.97,WATT AVE,38.607400808619815,-121.384971323396,3.0
1805,2026-01-05,9,0,0.0456,low,0.0471,0.97,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1973,2026-01-05,9,0,0.0456,low,0.0462,0.99,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1290,2026-01-05,20,0,0.0456,low,0.0637,0.72,JEFFERSON ST,38.30514832346089,-122.29805108835802,3.0
2030,2026-01-05,5,0,0.0455,low,0.0565,0.8,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
1427,2026-01-05,10,0,0.0455,low,0.0343,1.33,LINDEN AV,37.6619087745641,-122.41168814063036,3.0
1637,2026-01-05,10,0,0.0455,low,0.0347,1.31,FLORIN RD,38.49505668432985,-121.4184953935676,3.0
1670,2026-01-05,10,0,0.0455,low,0.0331,1.37,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1711,2026-01-05,10,1,0.0455,low,0.0329,1.38,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
2012,2026-01-05,10,0,0.0455,low,0.0349,1.3,EL DORADO ST,37.98043611319608,-121.2972063558434,3.0
207,2026-01-05,19,0,0.0455,low,0.0316,1.44,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
2018,2026-01-05,21,0,0.0455,low,0.0709,0.64,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
1332,2026-01-05,10,0,0.0454,low,0.0313,1.45,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
1382,2026-01-05,10,1,0.0454,low,0.0327,1.39,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1796,2026-01-05,10,0,0.0454,low,0.0326,1.39,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1805,2026-01-05,10,0,0.0454,low,0.0314,1.45,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1637,2026-01-05,12,0,0.0454,low,0.0463,0.98,FLORIN RD,38.49505668432985,-121.4184953935676,3.0
1664,2026-01-05,12,0,0.0454,low,0.0459,0.99,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1779,2026-01-05,12,0,0.0454,low,0.046,0.99,AUBURN BLVD,38.69497224439508,-121.2930748210504,3.0
1796,2026-01-05,12,0,0.0454,low,0.0456,1.0,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
12,2026-01-05,9,0,0.0453,low,0.048,0.94,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
53,2026-01-05,9,0,0.0453,low,0.0485,0.93,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
75,2026-01-05,9,0,0.0453,low,0.0492,0.92,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
78,2026-01-05,9,0,0.0453,low,0.0479,0.95,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
80,2026-01-05,9,0,0.0453,low,0.0483,0.94,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
101,2026-01-05,9,0,0.0453,low,0.0489,0.93,I-80 E/B,37.880813915004,-122.31207971246998,3.0
1427,2026-01-05,20,0,0.045,low,0.0572,0.79,LINDEN AV,37.6619087745641,-122.41168814063036,3.0
1776,2026-01-05,20,0,0.045,low,0.0574,0.78,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
72,2026-01-05,9,0,0.0449,low,0.0457,0.98,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
79,2026-01-05,9,0,0.0449,low,0.0463,0.97,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
91,2026-01-05,9,0,0.0449,low,0.0459,0.98,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
291,2026-01-05,12,0,0.0448,low,0.0502,0.89,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
44,2026-01-05,12,0,0.0446,low,0.0503,0.89,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
59,2026-01-05,12,0,0.0446,low,0.0516,0.87,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
79,2026-01-05,12,0,0.0446,low,0.0509,0.88,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
91,2026-01-05,12,0,0.0446,low,0.051,0.87,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
155,2026-01-05,12,0,0.0446,low,0.0512,0.87,SR-242 N/B,38.00369474412134,-122.03723721592075,3.0
139,2026-01-05,20,0,0.0446,low,0.0583,0.77,I-580 W/B,37.75205909464488,-122.14992721996128,3.0
156,2026-01-05,20,0,0.0446,low,0.0572,0.78,SR-4 E/B,38.006062040347786,-122.02678465331088,3.0
55,2026-01-05,13,0,0.0445,low,0.0742,0.6,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
1628,2026-01-05,19,0,0.0445,low,0.0308,1.45,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3.0
1631,2026-01-05,6,0,0.0444,low,0.0396,1.12,SR-99 N/B,38.46692377646179,-121.40996876905966,3.0
1779,2026-01-05,6,0,0.0444,low,0.0402,1.1,AUBURN BLVD,38.69497224439508,-121.2930748210504,3.0
1914,2026-01-05,6,0,0.0444,low,0.0408,1.09,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
295,2026-01-05,9,0,0.0444,low,0.0461,0.96,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1779,2026-01-05,13,0,0.0444,low,0.0287,1.54,AUBURN BLVD,38.69497224439508,-121.2930748210504,3.0
1969,2026-01-05,13,0,0.0444,low,0.0296,1.5,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
72,2026-01-05,20,0,0.0444,low,0.0548,0.81,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
1393,2026-01-05,7,0,0.0443,low,0.0278,1.59,US-101 N/B,37.9021532067726,-122.5137695388498,3.0
1973,2026-01-05,7,0,0.0443,low,0.0294,1.51,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1627,2026-01-05,9,0,0.0443,low,0.0455,0.97,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1711,2026-01-05,9,0,0.0443,low,0.0453,0.98,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
256,2026-01-05,12,0,0.0443,low,0.0479,0.93,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
139,2026-01-05,13,0,0.0442,low,0.0291,1.52,I-580 W/B,37.75205909464488,-122.14992721996128,3.0
40,2026-01-05,5,0,0.0441,low,0.0507,0.87,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
321,2026-01-05,12,0,0.044,low,0.0488,0.9,I-580 EASTBOUND,37.71682095088333,-121.70437832636344,3.0
1332,2026-01-05,9,0,0.0439,low,0.0438,1.0,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
1664,2026-01-05,9,0,0.0439,low,0.0424,1.04,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1686,2026-01-05,9,0,0.0439,low,0.0431,1.02,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1914,2026-01-05,9,1,0.0439,low,0.0449,0.98,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1969,2026-01-05,9,0,0.0439,low,0.0443,0.99,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
2018,2026-01-05,9,0,0.0439,low,0.0436,1.01,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
1706,2026-01-05,20,0,0.0439,low,0.0558,0.79,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
23,2026-01-05,7,0,0.0438,low,0.0265,1.66,I-780 W/B,38.08879617441362,-122.22548609036652,3.0
78,2026-01-05,12,0,0.0438,low,0.0479,0.91,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
113,2026-01-05,12,0,0.0438,low,0.0476,0.92,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
1287,2026-01-05,12,0,0.0438,low,0.0452,0.97,1ST ST,38.29694232256198,-122.3011039417881,3.0
1631,2026-01-05,12,0,0.0438,low,0.0446,0.98,SR-99 N/B,38.46692377646179,-121.40996876905966,3.0
2005,2026-01-05,12,0,0.0438,low,0.0437,1.0,WILSON WAY,37.98735333727516,-121.26566023651388,3.0
2025,2026-01-05,12,0,0.0438,low,0.0421,1.04,HARDING WY,37.96860155794317,-121.28246393290914,3.0
2075,2026-01-05,12,0,0.0438,low,0.0451,0.97,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
260,2026-01-05,7,0,0.0436,low,0.0259,1.68,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
12,2026-01-05,20,0,0.0436,low,0.056,0.78,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
44,2026-01-05,6,0,0.0435,low,0.0355,1.23,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
40,2026-01-05,12,0,0.0435,low,0.0473,0.92,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
53,2026-01-05,5,0,0.0433,low,0.0485,0.89,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
75,2026-01-05,5,0,0.0433,low,0.0492,0.88,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
77,2026-01-05,5,0,0.0433,low,0.0489,0.89,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
78,2026-01-05,5,0,0.0433,low,0.0479,0.9,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
121,2026-01-05,5,0,0.0433,low,0.0478,0.91,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
260,2026-01-05,6,0,0.0433,low,0.0363,1.19,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
23,2026-01-05,9,0,0.0433,low,0.0423,1.02,I-780 W/B,38.08879617441362,-122.22548609036652,3.0
45,2026-01-05,9,0,0.0433,low,0.0419,1.03,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
57,2026-01-05,9,0,0.0433,low,0.0419,1.03,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
63,2026-01-05,9,0,0.0433,low,0.0439,0.99,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
203,2026-01-05,9,0,0.0433,low,0.0418,1.04,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
139,2026-01-05,11,0,0.0432,low,0.0291,1.48,I-580 W/B,37.75205909464488,-122.14992721996128,3.0
146,2026-01-05,11,0,0.0432,low,0.0294,1.47,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
308,2026-01-05,5,0,0.0429,low,0.0489,0.88,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
23,2026-01-05,6,0,0.0429,low,0.0318,1.35,I-780 W/B,38.08879617441362,-122.22548609036652,3.0
45,2026-01-05,6,0,0.0429,low,0.0323,1.33,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
148,2026-01-05,6,0,0.0429,low,0.0314,1.37,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
276,2026-01-05,9,0,0.0428,low,0.0451,0.95,I-880 N/B,37.592165349168575,-122.05661064678316,3.0
311,2026-01-05,9,0,0.0428,low,0.0428,1.0,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
1754,2026-01-05,11,0,0.0428,low,0.0289,1.48,SUNRISE BLVD,38.64694778806869,-121.27288418767898,3.0
1775,2026-01-05,11,0,0.0428,low,0.0273,1.57,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1914,2026-01-05,11,0,0.0428,low,0.0286,1.5,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
250,2026-01-05,6,0,0.0426,low,0.0327,1.3,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
324,2026-01-05,6,0,0.0425,low,0.0321,1.32,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1449,2026-01-05,6,0,0.0425,low,0.0395,1.08,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
1703,2026-01-05,20,0,0.0425,low,0.0544,0.78,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
2018,2026-01-05,20,0,0.0425,low,0.0545,0.78,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
2018,2026-01-05,7,0,0.0424,low,0.0245,1.73,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
256,2026-01-05,7,0,0.0423,low,0.0239,1.77,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
260,2026-01-05,12,0,0.0423,low,0.0415,1.02,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
1778,2026-01-05,0,0,0.0422,low,0.0559,0.76,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
308,2026-01-05,12,0,0.0421,low,0.0435,0.97,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
311,2026-01-05,12,0,0.0421,low,0.0428,0.98,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
327,2026-01-05,12,0,0.0421,low,0.042,1.0,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1924,2026-01-05,20,0,0.0421,low,0.0539,0.78,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
113,2026-01-05,9,0,0.0419,low,0.0381,1.1,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
125,2026-01-05,9,0,0.0419,low,0.0407,1.03,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
139,2026-01-05,9,0,0.0419,low,0.0388,1.08,I-580 W/B,37.75205909464488,-122.14992721996128,3.0
207,2026-01-05,9,0,0.0419,low,0.0386,1.09,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
63,2026-01-05,12,0,0.0419,low,0.0439,0.95,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
125,2026-01-05,12,0,0.0419,low,0.0447,0.94,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
198,2026-01-05,12,0,0.0419,low,0.0418,1.0,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
215,2026-01-05,15,1,0.0419,low,0.0609,0.69,US-50 W/B,38.558369268419725,-121.47150882379776,3.0
302,2026-01-05,5,0,0.0414,low,0.0457,0.91,I-880 S/B,37.62392960882288,-122.08297268903672,3.0
317,2026-01-05,5,0,0.0414,low,0.0457,0.91,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
327,2026-01-05,5,0,0.0414,low,0.0458,0.9,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
308,2026-01-05,9,0,0.0414,low,0.0381,1.09,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
326,2026-01-05,9,0,0.0414,low,0.0402,1.03,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
327,2026-01-05,9,0,0.0414,low,0.0382,1.08,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1410,2026-01-05,20,0,0.0414,low,0.0534,0.78,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1914,2026-01-05,20,0,0.0414,low,0.0531,0.78,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1298,2026-01-05,9,0,0.0413,low,0.0393,1.05,AIR BASE PARKWAY,38.269910155287775,-122.02382053798988,3.0
1550,2026-01-05,9,0,0.0413,low,0.0397,1.04,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1615,2026-01-05,9,0,0.0413,low,0.0383,1.08,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
