hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
57,2026-01-03,22,0,0.0463,low,0.0419,1.1,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
1989,2026-01-03,10,0,0.0462,low,0.0553,0.84,I-5 S/B,37.95706297680346,-121.33501859173042,3.0
1974,2026-01-03,2,0,0.0461,low,0.0513,0.9,MARCH LN,38.00279685481307,-121.29829439269912,3.0
33,2026-01-03,21,0,0.0461,low,0.043,1.07,I-80 E/B,38.53615719930744,-121.74057941848412,3.0
79,2026-01-03,2,0,0.046,low,0.037,1.24,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
113,2026-01-03,2,0,0.046,low,0.0381,1.21,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
18,2026-01-03,10,0,0.046,low,0.0345,1.33,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
46,2026-01-03,20,0,0.0459,low,0.0366,1.25,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
1820,2026-01-03,21,0,0.0459,low,0.037,1.24,FOLSOM BLVD,38.58732968505782,-121.30559866862018,3.0
79,2026-01-03,20,0,0.0458,low,0.0324,1.41,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
88,2026-01-03,20,0,0.0458,low,0.0346,1.32,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
201,2026-01-03,20,0,0.0458,low,0.0304,1.51,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
160,2026-01-03,0,0,0.0457,low,0.0366,1.25,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
223,2026-01-03,0,0,0.0457,low,0.0364,1.25,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
113,2026-01-03,8,0,0.0457,low,0.0714,0.64,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
1439,2026-01-03,0,0,0.0456,low,0.0359,1.27,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
80,2026-01-03,10,0,0.0456,low,0.0351,1.3,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
135,2026-01-03,10,0,0.0456,low,0.0359,1.27,I-580 E/B,37.79655615422938,-122.21928024316566,3.0
14,2026-01-03,20,0,0.0456,low,0.0369,1.24,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
32,2026-01-03,20,0,0.0456,low,0.0354,1.29,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
33,2026-01-03,2,0,0.0455,low,0.0376,1.21,I-80 E/B,38.53615719930744,-121.74057941848412,3.0
241,2026-01-03,12,0,0.0455,low,0.0367,1.24,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
80,2026-01-03,20,0,0.0454,low,0.0307,1.48,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
185,2026-01-03,21,0,0.0454,low,0.0376,1.21,I-680 N/B,37.847487599421,-122.02855585599958,3.0
201,2026-01-03,21,0,0.0454,low,0.038,1.19,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
133,2026-01-03,21,0,0.0452,low,0.0408,1.11,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
160,2026-01-03,21,0,0.0452,low,0.0407,1.11,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
178,2026-01-03,21,0,0.0452,low,0.0411,1.1,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
210,2026-01-03,21,0,0.0452,low,0.0413,1.09,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
188,2026-01-03,22,0,0.0452,low,0.0388,1.16,I-80 E/B,38.75454521424684,-121.26031631649394,3.0
117,2026-01-03,10,0,0.045,low,0.0302,1.49,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
75,2026-01-03,12,1,0.045,low,0.0328,1.37,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
88,2026-01-03,12,0,0.045,low,0.0346,1.3,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
72,2026-01-03,2,0,0.0449,low,0.0365,1.23,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
80,2026-01-03,8,0,0.0449,low,0.0658,0.68,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
88,2026-01-03,8,0,0.0449,low,0.0654,0.69,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
135,2026-01-03,8,0,0.0448,low,0.0718,0.62,I-580 E/B,37.79655615422938,-122.21928024316566,3.0
12,2026-01-03,10,0,0.0448,low,0.036,1.24,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
47,2026-01-03,20,0,0.0448,low,0.0306,1.47,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
1681,2026-01-03,1,1,0.0447,low,0.0239,1.87,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
222,2026-01-03,21,0,0.0447,low,0.039,1.15,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
185,2026-01-03,1,0,0.0446,low,0.0376,1.19,I-680 N/B,37.847487599421,-122.02855585599958,3.0
247,2026-01-03,1,0,0.0446,low,0.0376,1.18,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
181,2026-01-03,10,0,0.0446,low,0.0335,1.33,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
222,2026-01-03,10,0,0.0446,low,0.0346,1.29,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
1955,2026-01-03,20,0,0.0446,low,0.0299,1.49,THORNTON RD,38.03235755974489,-121.3351674945224,3.0
79,2026-01-03,22,0,0.0446,low,0.0417,1.07,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
146,2026-01-03,22,0,0.0446,low,0.0392,1.14,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
29,2026-01-03,0,0,0.0445,low,0.0249,1.79,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
32,2026-01-03,0,0,0.0445,low,0.0236,1.89,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
46,2026-01-03,8,0,0.0444,low,0.0586,0.76,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
74,2026-01-03,8,0,0.0444,low,0.0702,0.63,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
241,2026-01-03,10,0,0.0444,low,0.03,1.48,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
1469,2026-01-03,10,1,0.0444,low,0.0511,0.87,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1586,2026-01-03,10,0,0.0444,low,0.0463,0.96,HAZEL AVE,38.68074247899085,-121.22102994311048,3.0
1704,2026-01-03,10,0,0.0444,low,0.0516,0.86,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1908,2026-01-03,20,0,0.0444,low,0.0286,1.55,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
113,2026-01-03,10,0,0.0443,low,0.0286,1.55,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
1820,2026-01-03,10,0,0.0443,low,0.0509,0.87,FOLSOM BLVD,38.58732968505782,-121.30559866862018,3.0
57,2026-01-03,21,0,0.0443,low,0.0391,1.13,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
1333,2026-01-03,10,0,0.0442,low,0.0443,1.0,SR-29 N/B,38.31096053443678,-122.3054574134568,3.0
1335,2026-01-03,10,1,0.0442,low,0.0435,1.02,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1385,2026-01-03,21,0,0.0442,low,0.0368,1.2,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1325,2026-01-03,10,0,0.0441,low,0.0467,0.94,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
247,2026-01-03,12,0,0.0441,low,0.0323,1.37,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
80,2026-01-03,22,0,0.0441,low,0.0395,1.12,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
133,2026-01-03,8,0,0.044,low,0.0653,0.67,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
1545,2026-01-03,10,0,0.044,low,0.044,1.0,FOURTH ST,37.67806570712633,-121.7763319494869,3.0
1810,2026-01-03,10,0,0.044,low,0.0431,1.02,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1950,2026-01-03,10,0,0.044,low,0.0443,0.99,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
2011,2026-01-03,10,0,0.044,low,0.046,0.96,WEST LN,37.99688171315341,-121.29092132202096,3.0
1494,2026-01-03,10,0,0.0439,low,0.0499,0.88,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1551,2026-01-03,10,0,0.0439,low,0.0497,0.88,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
1683,2026-01-03,10,0,0.0439,low,0.0497,0.88,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1738,2026-01-03,10,0,0.0439,low,0.0493,0.89,MADISON AVE,38.66331571112815,-121.26655368325672,3.0
1758,2026-01-03,10,0,0.0439,low,0.0498,0.88,ANTELOPE RD,38.70206765025358,-121.3290932810072,3.0
1955,2026-01-03,21,0,0.0439,low,0.0359,1.22,THORNTON RD,38.03235755974489,-121.3351674945224,3.0
1983,2026-01-03,22,0,0.0439,low,0.0359,1.22,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
99,2026-01-03,8,0,0.0438,low,0.0582,0.75,I-80 W/B,37.88904328171417,-122.30904020512288,3.0
1908,2026-01-03,10,0,0.0438,low,0.049,0.89,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
2023,2026-01-03,10,0,0.0438,low,0.0483,0.91,HARDING WY,37.96629550922697,-121.2929771109072,3.0
1504,2026-01-03,1,0,0.0437,low,0.0431,1.01,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
135,2026-01-03,12,0,0.0437,low,0.0308,1.42,I-580 E/B,37.79655615422938,-122.21928024316566,3.0
2029,2026-01-03,21,0,0.0437,low,0.0354,1.24,OAK ST,37.960377414045375,-121.28560669951206,3.0
2029,2026-01-03,22,0,0.0437,low,0.0354,1.24,OAK ST,37.960377414045375,-121.28560669951206,3.0
1326,2026-01-03,0,0,0.0436,low,0.0352,1.24,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
160,2026-01-03,1,0,0.0436,low,0.0366,1.19,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
178,2026-01-03,1,0,0.0436,low,0.0365,1.19,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
1630,2026-01-03,21,0,0.0436,low,0.0357,1.22,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1679,2026-01-03,21,0,0.0436,low,0.0356,1.23,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1706,2026-01-03,22,0,0.0436,low,0.0359,1.22,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
117,2026-01-03,0,0,0.0435,low,0.0352,1.24,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
2044,2026-01-03,10,0,0.0434,low,0.0415,1.05,EIGHTH ST,37.92747613112028,-121.29817220947938,3.0
18,2026-01-03,21,0,0.0434,low,0.0383,1.13,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
32,2026-01-03,21,0,0.0434,low,0.0413,1.05,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
78,2026-01-03,8,1,0.0433,low,0.0638,0.68,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
84,2026-01-03,8,0,0.0433,low,0.0641,0.68,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
1288,2026-01-03,10,0,0.0432,low,0.0392,1.1,1ST ST,38.30275486802034,-122.30850970480172,3.0
1326,2026-01-03,10,0,0.0432,low,0.0387,1.12,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1480,2026-01-03,0,0,0.0431,low,0.0305,1.41,FOOTHILL BL,37.68276670331324,-122.089771517081,3.0
1551,2026-01-03,0,0,0.0431,low,0.0311,1.39,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
1630,2026-01-03,0,0,0.0431,low,0.0313,1.38,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1738,2026-01-03,0,0,0.0431,low,0.0314,1.37,MADISON AVE,38.66331571112815,-121.26655368325672,3.0
79,2026-01-03,8,1,0.0431,low,0.0556,0.78,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
1504,2026-01-03,10,0,0.0431,low,0.0388,1.11,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
1537,2026-01-03,10,0,0.0431,low,0.0398,1.08,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1625,2026-01-03,10,0,0.0431,low,0.037,1.16,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1681,2026-01-03,15,0,0.0431,low,0.074,0.58,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
79,2026-01-03,21,0,0.0431,low,0.037,1.16,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
1805,2026-01-03,22,0,0.0431,low,0.0314,1.37,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1810,2026-01-03,22,0,0.0431,low,0.0314,1.37,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1382,2026-01-03,1,0,0.043,low,0.0392,1.1,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1767,2026-01-03,10,0,0.043,low,0.0385,1.12,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1824,2026-01-03,10,0,0.043,low,0.0381,1.13,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1873,2026-01-03,10,0,0.043,low,0.0387,1.11,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
1887,2026-01-03,10,0,0.043,low,0.04,1.07,LA LOMA AVE,37.64131695322532,-120.98397222957496,3.0
1930,2026-01-03,10,0,0.043,low,0.0373,1.15,MILLER AVE,37.63762782976086,-120.9661226979468,3.0
1974,2026-01-03,10,0,0.043,low,0.0385,1.12,MARCH LN,38.00279685481307,-121.29829439269912,3.0
1794,2026-01-03,0,0,0.0429,low,0.0302,1.42,WATT AVE,38.607400808619815,-121.384971323396,3.0
1810,2026-01-03,0,0,0.0429,low,0.0314,1.37,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1930,2026-01-03,0,0,0.0429,low,0.0311,1.38,MILLER AVE,37.63762782976086,-120.9661226979468,3.0
1504,2026-01-03,2,0,0.0429,low,0.0431,1.0,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
146,2026-01-03,9,0,0.0429,low,0.0785,0.55,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
1288,2026-01-03,0,0,0.0428,low,0.0327,1.31,1ST ST,38.30275486802034,-122.30850970480172,3.0
1335,2026-01-03,0,0,0.0428,low,0.0326,1.31,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1537,2026-01-03,1,0,0.0428,low,0.0398,1.08,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1679,2026-01-03,1,0,0.0428,low,0.0395,1.08,47TH AVE,38.51033759653699,-121.45128306778578,3.0
241,2026-01-03,2,0,0.0428,low,0.0367,1.17,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
2054,2026-01-03,22,0,0.0428,low,0.0349,1.23,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
1887,2026-01-03,1,0,0.0427,low,0.04,1.07,LA LOMA AVE,37.64131695322532,-120.98397222957496,3.0
2011,2026-01-03,1,0,0.0427,low,0.0402,1.06,WEST LN,37.99688171315341,-121.29092132202096,3.0
133,2026-01-03,20,0,0.0427,low,0.0286,1.49,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
185,2026-01-03,20,0,0.0427,low,0.0282,1.52,I-680 N/B,37.847487599421,-122.02855585599958,3.0
242,2026-01-03,20,0,0.0427,low,0.028,1.52,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1820,2026-01-03,22,0,0.0427,low,0.0324,1.32,FOLSOM BLVD,38.58732968505782,-121.30559866862018,3.0
1537,2026-01-03,0,0,0.0426,low,0.0341,1.25,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1625,2026-01-03,0,0,0.0426,low,0.0329,1.29,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1639,2026-01-03,0,0,0.0426,low,0.032,1.33,FLORIN RD,38.49737965725419,-121.40793903873504,3.0
1704,2026-01-03,0,0,0.0426,low,0.0344,1.24,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1908,2026-01-03,21,0,0.0426,low,0.0327,1.3,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
2054,2026-01-03,21,0,0.0426,low,0.032,1.33,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
57,2026-01-03,0,0,0.0425,low,0.0307,1.38,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
88,2026-01-03,0,0,0.0425,low,0.0308,1.38,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
1820,2026-01-03,0,0,0.0425,low,0.0324,1.31,FOLSOM BLVD,38.58732968505782,-121.30559866862018,3.0
1873,2026-01-03,0,0,0.0425,low,0.0323,1.32,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
1887,2026-01-03,0,0,0.0425,low,0.0333,1.27,LA LOMA AVE,37.64131695322532,-120.98397222957496,3.0
1949,2026-01-03,0,0,0.0425,low,0.0341,1.25,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
1950,2026-01-03,0,0,0.0425,low,0.0317,1.34,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
1989,2026-01-03,0,0,0.0425,low,0.0332,1.28,I-5 S/B,37.95706297680346,-121.33501859173042,3.0
2023,2026-01-03,0,0,0.0425,low,0.0332,1.28,HARDING WY,37.96629550922697,-121.2929771109072,3.0
75,2026-01-03,21,0,0.0424,low,0.0369,1.15,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
1545,2026-01-03,21,0,0.0424,low,0.033,1.29,FOURTH ST,37.67806570712633,-121.7763319494869,3.0
1625,2026-01-03,21,0,0.0424,low,0.0329,1.29,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1504,2026-01-03,22,0,0.0424,low,0.0345,1.23,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
1586,2026-01-03,22,0,0.0424,low,0.0324,1.31,HAZEL AVE,38.68074247899085,-121.22102994311048,3.0
1704,2026-01-03,22,0,0.0424,low,0.0344,1.23,WATT AVE,38.64600863588375,-121.37977724844156,3.0
176,2026-01-03,20,0,0.0422,low,0.0289,1.46,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
188,2026-01-03,20,0,0.0422,low,0.0291,1.45,I-80 E/B,38.75454521424684,-121.26031631649394,3.0
1326,2026-01-03,21,0,0.0422,low,0.0317,1.33,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1335,2026-01-03,21,0,0.0422,low,0.0326,1.29,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1382,2026-01-03,21,0,0.0422,low,0.0327,1.29,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1404,2026-01-03,21,0,0.0422,low,0.0338,1.25,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1326,2026-01-03,22,0,0.0422,low,0.0317,1.33,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1382,2026-01-03,22,0,0.0422,low,0.0327,1.29,W COURT ST,38.68221159066719,-121.7910778773882,3.0
199,2026-01-03,0,0,0.0421,low,0.0303,1.39,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
222,2026-01-03,0,0,0.0421,low,0.0303,1.39,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
135,2026-01-03,21,0,0.0421,low,0.0359,1.17,I-580 E/B,37.79655615422938,-122.21928024316566,3.0
80,2026-01-03,1,0,0.0419,low,0.0351,1.19,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
178,2026-01-03,22,0,0.0419,low,0.0365,1.15,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
210,2026-01-03,22,0,0.0419,low,0.0367,1.14,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
241,2026-01-03,22,0,0.0419,low,0.0367,1.14,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
84,2026-01-03,6,0,0.0417,low,0.0769,0.54,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
1679,2026-01-03,10,0,0.0417,low,0.0356,1.17,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1706,2026-01-03,10,0,0.0417,low,0.0359,1.16,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
110,2026-01-03,21,0,0.0417,low,0.0362,1.15,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
31,2026-01-03,22,0,0.0417,low,0.0372,1.12,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
178,2026-01-03,0,0,0.0416,low,0.032,1.3,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
201,2026-01-03,0,0,0.0416,low,0.0342,1.22,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
210,2026-01-03,0,1,0.0416,low,0.0321,1.3,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
247,2026-01-03,0,0,0.0416,low,0.0323,1.29,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
1955,2026-01-03,10,0,0.0416,low,0.0359,1.16,THORNTON RD,38.03235755974489,-121.3351674945224,3.0
146,2026-01-03,8,0,0.0415,low,0.0686,0.6,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
201,2026-01-03,8,0,0.0415,low,0.0685,0.61,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
1385,2026-01-03,1,0,0.0414,low,0.0368,1.12,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1551,2026-01-03,1,0,0.0414,low,0.0373,1.11,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
247,2026-01-03,8,0,0.0414,low,0.0645,0.64,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
1824,2026-01-03,0,0,0.0413,low,0.0286,1.45,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1930,2026-01-03,1,0,0.0413,low,0.0373,1.11,MILLER AVE,37.63762782976086,-120.9661226979468,3.0
1950,2026-01-03,1,0,0.0413,low,0.038,1.09,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
84,2026-01-03,22,0,0.0413,low,0.0353,1.17,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
133,2026-01-03,22,0,0.0412,low,0.0327,1.26,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
201,2026-01-03,22,0,0.0412,low,0.0342,1.2,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
242,2026-01-03,22,0,0.0412,low,0.0327,1.26,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
32,2026-01-03,1,0,0.0411,low,0.0177,2.32,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
12,2026-01-03,8,1,0.0411,low,0.048,0.86,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
47,2026-01-03,8,1,0.0411,low,0.0437,0.94,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
1630,2026-01-03,10,0,0.0411,low,0.0313,1.31,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1525,2026-01-03,22,0,0.0411,low,0.0301,1.36,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
78,2026-01-03,0,0,0.041,low,0.0266,1.54,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
1683,2026-01-03,0,0,0.041,low,0.0292,1.4,FLORIN RD,38.49860212283528,-121.436460910457,3.0
117,2026-01-03,1,0,0.041,low,0.0352,1.17,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
291,2026-01-03,8,0,0.041,low,0.0669,0.61,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
1805,2026-01-03,10,0,0.041,low,0.0314,1.31,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
72,2026-01-03,21,0,0.041,low,0.032,1.28,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
84,2026-01-03,0,0,0.0409,low,0.0256,1.59,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
2044,2026-01-03,0,0,0.0409,low,0.0291,1.41,EIGHTH ST,37.92747613112028,-121.29817220947938,3.0
1382,2026-01-03,10,0,0.0409,low,0.0327,1.25,W COURT ST,38.68221159066719,-121.7910778773882,3.0
18,2026-01-03,8,0,0.0408,low,0.0422,0.97,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
160,2026-01-03,10,0,0.0408,low,0.0244,1.67,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
1539,2026-01-03,12,0,0.0408,low,0.028,1.45,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
2044,2026-01-03,20,1,0.0408,low,0.0249,1.64,EIGHTH ST,37.92747613112028,-121.29817220947938,3.0
14,2026-01-03,21,0,0.0408,low,0.0369,1.11,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
56,2026-01-03,22,0,0.0408,low,0.0334,1.22,I-80 W/B,37.84682300250585,-122.296034981633,3.0
72,2026-01-03,22,0,0.0408,low,0.032,1.28,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
78,2026-01-03,22,0,0.0408,low,0.0319,1.28,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
135,2026-01-03,22,0,0.0408,low,0.0308,1.33,I-580 E/B,37.79655615422938,-122.21928024316566,3.0
1949,2026-01-03,23,0,0.0408,low,0.058,0.7,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
110,2026-01-03,8,0,0.0407,low,0.0453,0.9,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
1639,2026-01-03,10,1,0.0407,low,0.032,1.27,FLORIN RD,38.49737965725419,-121.40793903873504,3.0
47,2026-01-03,1,0,0.0406,low,0.0306,1.33,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
178,2026-01-03,8,0,0.0406,low,0.0639,0.63,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
1949,2026-01-03,10,0,0.0406,low,0.0341,1.19,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
1494,2026-01-03,0,0,0.0405,low,0.0249,1.62,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1758,2026-01-03,0,0,0.0405,low,0.0272,1.49,ANTELOPE RD,38.70206765025358,-121.3290932810072,3.0
1805,2026-01-03,0,0,0.0405,low,0.0275,1.48,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2029,2026-01-03,0,0,0.0405,low,0.0225,1.8,OAK ST,37.960377414045375,-121.28560669951206,3.0
1767,2026-01-03,2,0,0.0405,low,0.0385,1.05,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1820,2026-01-03,2,0,0.0405,low,0.037,1.09,FOLSOM BLVD,38.58732968505782,-121.30559866862018,3.0
199,2026-01-03,8,0,0.0404,low,0.0551,0.73,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
242,2026-01-03,8,0,0.0404,low,0.0561,0.72,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
74,2026-01-03,22,0,0.0404,low,0.0307,1.32,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
46,2026-01-03,0,0,0.0403,low,0.0256,1.57,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
117,2026-01-03,2,0,0.0403,low,0.0352,1.15,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
14,2026-01-03,1,0,0.0402,low,0.0316,1.27,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
74,2026-01-03,1,0,0.0402,low,0.0307,1.31,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
