hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1335,2026-01-12,20,0,0.0382,low,0.0435,0.88,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1385,2026-01-12,20,0,0.0382,low,0.043,0.89,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1505,2026-01-12,20,0,0.0382,low,0.0446,0.86,GALINDO ST,37.973167545377706,-122.03906462321537,3.0
1562,2026-01-12,20,0,0.0382,low,0.0449,0.85,BELL RD,38.94105861251859,-121.09057854117732,3.0
1566,2026-01-12,20,0,0.0382,low,0.0446,0.86,GREEN VALLEY RD,38.69861843386462,-121.00051613185568,3.0
1663,2026-01-12,20,0,0.0382,low,0.0435,0.88,US-50 W/B,38.57833025137043,-121.55081289979726,3.0
1702,2026-01-12,20,0,0.0382,low,0.043,0.89,WATT AVE,38.66005516661462,-121.38404409901814,3.0
1714,2026-01-12,20,0,0.0382,low,0.0441,0.87,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1769,2026-01-12,20,0,0.0382,low,0.0431,0.89,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1805,2026-01-12,20,0,0.0382,low,0.0431,0.89,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2033,2026-01-12,20,0,0.0382,low,0.045,0.85,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
1317,2026-01-12,6,0,0.0378,low,0.035,1.08,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1349,2026-01-12,6,0,0.0378,low,0.0331,1.14,SR-37 W/B,38.15701039257176,-122.41989281352348,3.0
1410,2026-01-12,6,0,0.0378,low,0.0333,1.13,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1468,2026-01-12,6,0,0.0378,low,0.0351,1.08,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1541,2026-01-12,6,0,0.0378,low,0.0336,1.13,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
1548,2026-01-12,6,0,0.0378,low,0.0335,1.13,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1550,2026-01-12,6,0,0.0378,low,0.0331,1.14,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1678,2026-01-12,6,0,0.0378,low,0.0336,1.13,FRANKLIN BLVD,38.49981745235554,-121.46497859977802,3.0
1746,2026-01-12,6,0,0.0378,low,0.0351,1.08,GREENBACK LN,38.67968163928474,-121.26022092428975,3.0
1905,2026-01-12,6,0,0.0378,low,0.0329,1.15,SERVICE ROAD,37.58305324433794,-120.93891140038212,3.0
56,2026-01-12,6,0,0.0377,low,0.0283,1.33,I-80 W/B,37.84682300250585,-122.296034981633,3.0
249,2026-01-12,12,0,0.0377,low,0.0349,1.08,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
269,2026-01-12,12,0,0.0377,low,0.0359,1.05,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
78,2026-01-12,21,0,0.0377,low,0.0585,0.64,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
262,2026-01-12,12,0,0.0376,low,0.0324,1.16,I-880 S/B,37.5662680242383,-122.03761104937998,3.0
255,2026-01-12,6,0,0.0374,low,0.0281,1.33,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
218,2026-01-12,9,0,0.0374,low,0.0308,1.21,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
1410,2026-01-12,9,0,0.0374,low,0.0333,1.12,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1746,2026-01-12,9,0,0.0374,low,0.0351,1.07,GREENBACK LN,38.67968163928474,-121.26022092428975,3.0
2007,2026-01-12,9,0,0.0374,low,0.0345,1.08,WEST LN,37.97682523035967,-121.27932061040472,3.0
39,2026-01-12,12,0,0.0374,low,0.0346,1.08,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
69,2026-01-12,12,0,0.0374,low,0.0341,1.1,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1324,2026-01-12,6,0,0.0372,low,0.0319,1.17,JACKSON STREET,38.24291366868422,-122.04353194828494,3.0
1566,2026-01-12,6,0,0.0372,low,0.0319,1.17,GREEN VALLEY RD,38.69861843386462,-121.00051613185568,3.0
1646,2026-01-12,6,0,0.0372,low,0.0317,1.18,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
1781,2026-01-12,6,0,0.0372,low,0.0315,1.18,FAIR OAKS BLVD,38.57929193054568,-121.37644284781798,3.0
1910,2026-01-12,6,0,0.0372,low,0.0327,1.14,PARADISE RD,37.626240216385895,-121.0186431868218,3.0
1917,2026-01-12,6,0,0.0372,low,0.0317,1.17,STATE ROUTE 99 (NORTHBOUND),37.64272401878713,-121.01232524576008,3.0
2019,2026-01-12,6,0,0.0372,low,0.0326,1.14,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
1473,2026-01-12,9,0,0.0372,low,0.0309,1.2,I-580 W/B,37.70038170026173,-122.11185298852529,3.0
1621,2026-01-12,9,0,0.0372,low,0.0317,1.17,CALVINE RD,38.45393872202266,-121.36663755118742,3.0
1800,2026-01-12,9,0,0.0372,low,0.0314,1.18,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1917,2026-01-12,9,0,0.0372,low,0.0317,1.17,STATE ROUTE 99 (NORTHBOUND),37.64272401878713,-121.01232524576008,3.0
2019,2026-01-12,9,0,0.0372,low,0.0326,1.14,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
2021,2026-01-12,9,0,0.0372,low,0.0319,1.17,WILSON WY,37.94853822773533,-121.2708674273754,3.0
112,2026-01-12,12,0,0.0372,low,0.0311,1.2,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
1548,2026-01-12,12,0,0.0372,low,0.0335,1.11,FIRST ST,37.7015678858547,-121.7388206891773,3.0
2007,2026-01-12,12,0,0.0372,low,0.0345,1.08,WEST LN,37.97682523035967,-121.27932061040472,3.0
1479,2026-01-12,22,0,0.0372,low,0.0651,0.57,FOOTHILL BL,37.676893039812,-122.0824120002656,3.0
1696,2026-01-12,22,0,0.0372,low,0.0651,0.57,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
1899,2026-01-12,22,0,0.0372,low,0.0645,0.58,PELANDALE AVE,37.69862825266139,-121.0679384444094,3.0
1410,2026-01-12,0,0,0.0371,low,0.0534,0.7,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1479,2026-01-12,0,0,0.0371,low,0.0533,0.7,FOOTHILL BL,37.676893039812,-122.0824120002656,3.0
1326,2026-01-12,20,0,0.0371,low,0.0423,0.88,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1462,2026-01-12,12,0,0.0365,low,0.0542,0.67,I-880 S/B,37.681531585264665,-122.12837144226012,3.0
1479,2026-01-12,21,0,0.0365,low,0.0533,0.69,FOOTHILL BL,37.676893039812,-122.0824120002656,3.0
1536,2026-01-12,21,1,0.0365,low,0.0536,0.68,BRENTWOOD BL,37.93097158880588,-121.69087827916243,3.0
1505,2026-01-12,21,0,0.0364,low,0.051,0.71,GALINDO ST,37.973167545377706,-122.03906462321537,3.0
1671,2026-01-12,21,0,0.0364,low,0.0476,0.76,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1769,2026-01-12,21,0,0.0364,low,0.051,0.71,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1806,2026-01-12,21,0,0.0364,low,0.0505,0.72,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
1910,2026-01-12,21,0,0.0364,low,0.0523,0.7,PARADISE RD,37.626240216385895,-121.0186431868218,3.0
2021,2026-01-12,21,0,0.0364,low,0.0478,0.76,WILSON WY,37.94853822773533,-121.2708674273754,3.0
2022,2026-01-12,21,0,0.0364,low,0.048,0.76,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1777,2026-01-12,22,0,0.0364,low,0.0585,0.62,WALERGA RD,38.68692644602678,-121.36399950652664,3.0
169,2026-01-12,21,0,0.0363,low,0.0544,0.67,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
52,2026-01-12,20,0,0.0362,low,0.0447,0.81,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
78,2026-01-12,20,0,0.0362,low,0.0426,0.85,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
108,2026-01-12,20,0,0.0362,low,0.0437,0.83,I-380 E/B,37.62893947404115,-122.42377591204897,3.0
108,2026-01-12,21,0,0.0362,low,0.0547,0.66,I-380 E/B,37.62893947404115,-122.42377591204897,3.0
1465,2026-01-12,0,0,0.0361,low,0.0512,0.71,CASTRO VALLEY BLVD,37.699246893941016,-122.08365972777514,3.0
1410,2026-01-12,21,0,0.0361,low,0.0534,0.68,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1550,2026-01-12,21,0,0.0361,low,0.0464,0.78,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1600,2026-01-12,21,0,0.0361,low,0.0458,0.79,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1702,2026-01-12,21,0,0.0361,low,0.0466,0.77,WATT AVE,38.66005516661462,-121.38404409901814,3.0
1740,2026-01-12,21,0,0.0361,low,0.0458,0.79,SUNRISE BLVD,38.65513199877897,-121.26971921722031,3.0
1746,2026-01-12,21,1,0.0361,low,0.0468,0.77,GREENBACK LN,38.67968163928474,-121.26022092428975,3.0
1905,2026-01-12,21,0,0.0361,low,0.0461,0.78,SERVICE ROAD,37.58305324433794,-120.93891140038212,3.0
1978,2026-01-12,21,0,0.0361,low,0.0474,0.76,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
2007,2026-01-12,21,0,0.0361,low,0.046,0.78,WEST LN,37.97682523035967,-121.27932061040472,3.0
2028,2026-01-12,21,0,0.0361,low,0.0471,0.77,HARDING WY,37.96398862639768,-121.30348916631591,3.0
1714,2026-01-12,22,0,0.0361,low,0.0606,0.6,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1696,2026-01-12,20,0,0.036,low,0.0414,0.87,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
1899,2026-01-12,20,0,0.036,low,0.0415,0.87,PELANDALE AVE,37.69862825266139,-121.0679384444094,3.0
112,2026-01-12,21,0,0.0357,low,0.0533,0.67,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
1349,2026-01-12,21,0,0.0357,low,0.0464,0.77,SR-37 W/B,38.15701039257176,-122.41989281352348,3.0
1366,2026-01-12,22,0,0.0357,low,0.0614,0.58,PITT SCHOOL RD,38.45412280926202,-121.83911795015784,3.0
131,2026-01-12,21,0,0.0356,low,0.0523,0.68,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
1621,2026-01-12,21,0,0.0356,low,0.0453,0.79,CALVINE RD,38.45393872202266,-121.36663755118742,3.0
1910,2026-01-12,0,0,0.0355,low,0.0523,0.68,PARADISE RD,37.626240216385895,-121.0186431868218,3.0
59,2026-01-12,6,0,0.0355,low,0.0241,1.48,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
1362,2026-01-12,6,0,0.0355,low,0.0305,1.16,SANTA ROSA AVE,38.39692973296114,-122.71312176719287,3.0
1385,2026-01-12,6,0,0.0355,low,0.0307,1.16,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
249,2026-01-12,6,0,0.0353,low,0.0218,1.62,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
96,2026-01-12,5,0,0.0352,low,0.0444,0.79,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
208,2026-01-12,20,0,0.0352,low,0.0413,0.85,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
229,2026-01-12,20,0,0.0352,low,0.0419,0.84,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
257,2026-01-12,5,0,0.035,low,0.0428,0.82,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
39,2026-01-12,0,0,0.0349,low,0.05,0.7,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
208,2026-01-12,6,0,0.0348,low,0.0207,1.68,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
1308,2026-01-12,20,0,0.0347,low,0.0377,0.92,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1309,2026-01-12,20,1,0.0347,low,0.0407,0.85,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1349,2026-01-12,20,0,0.0347,low,0.0397,0.87,SR-37 W/B,38.15701039257176,-122.41989281352348,3.0
1468,2026-01-12,20,0,0.0347,low,0.0409,0.85,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1541,2026-01-12,20,0,0.0347,low,0.0403,0.86,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
1548,2026-01-12,20,0,0.0347,low,0.0377,0.92,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1550,2026-01-12,20,0,0.0347,low,0.0397,0.87,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1671,2026-01-12,20,0,0.0347,low,0.0387,0.9,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1678,2026-01-12,20,0,0.0347,low,0.0403,0.86,FRANKLIN BLVD,38.49981745235554,-121.46497859977802,3.0
1686,2026-01-12,20,0,0.0347,low,0.0383,0.91,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1905,2026-01-12,20,0,0.0347,low,0.0395,0.88,SERVICE ROAD,37.58305324433794,-120.93891140038212,3.0
1910,2026-01-12,20,0,0.0347,low,0.0392,0.88,PARADISE RD,37.626240216385895,-121.0186431868218,3.0
1920,2026-01-12,20,0,0.0347,low,0.0404,0.86,TUOLUMNE BLVD,37.628519403767086,-121.00814128735404,3.0
2054,2026-01-12,20,0,0.0347,low,0.0407,0.85,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
1324,2026-01-12,0,0,0.0346,low,0.0479,0.72,JACKSON STREET,38.24291366868422,-122.04353194828494,3.0
1536,2026-01-12,0,0,0.0346,low,0.0476,0.73,BRENTWOOD BL,37.93097158880588,-121.69087827916243,3.0
1714,2026-01-12,0,0,0.0346,low,0.0496,0.7,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
55,2026-01-12,16,1,0.0343,low,0.0808,0.42,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
329,2026-01-12,22,0,0.0343,low,0.0598,0.57,I-205 E/B,37.76545828537192,-121.41751820410435,3.0
69,2026-01-12,22,0,0.0341,low,0.0619,0.55,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
259,2026-01-12,21,0,0.034,low,0.0512,0.66,I-880 S/B,37.51915319545477,-121.97881842459402,3.0
1686,2026-01-12,22,0,0.034,low,0.0526,0.65,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1746,2026-01-12,22,0,0.034,low,0.0526,0.65,GREENBACK LN,38.67968163928474,-121.26022092428975,3.0
1943,2026-01-12,22,0,0.034,low,0.0529,0.64,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
69,2026-01-12,9,0,0.0339,low,0.0279,1.22,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
76,2026-01-12,20,0,0.0339,low,0.0404,0.84,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
100,2026-01-12,20,0,0.0339,low,0.0387,0.88,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
112,2026-01-12,20,0,0.0339,low,0.04,0.85,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
142,2026-01-12,20,0,0.0339,low,0.0389,0.87,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
169,2026-01-12,20,0,0.0339,low,0.0381,0.89,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
218,2026-01-12,20,0,0.0339,low,0.0397,0.85,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
249,2026-01-12,20,0,0.0339,low,0.0393,0.86,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
255,2026-01-12,20,0,0.0339,low,0.0402,0.84,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
262,2026-01-12,20,0,0.0339,low,0.0388,0.87,I-880 S/B,37.5662680242383,-122.03761104937998,3.0
325,2026-01-12,20,0,0.0338,low,0.0376,0.9,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
69,2026-01-12,21,0,0.0338,low,0.0464,0.73,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
115,2026-01-12,21,0,0.0338,low,0.0467,0.72,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
132,2026-01-12,21,0,0.0338,low,0.0459,0.74,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
142,2026-01-12,21,0,0.0338,low,0.0466,0.72,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
199,2026-01-12,21,0,0.0338,low,0.0468,0.72,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
229,2026-01-12,21,0,0.0338,low,0.0465,0.73,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
1473,2026-01-12,21,0,0.0338,low,0.0425,0.8,I-580 W/B,37.70038170026173,-122.11185298852529,3.0
1646,2026-01-12,21,0,0.0338,low,0.0443,0.76,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
1777,2026-01-12,21,0,0.0338,low,0.0426,0.79,WALERGA RD,38.68692644602678,-121.36399950652664,3.0
1784,2026-01-12,21,0,0.0338,low,0.0438,0.77,FULTON AVE,38.60275518033096,-121.40610941692556,3.0
1805,2026-01-12,21,0,0.0338,low,0.0431,0.78,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1920,2026-01-12,21,0,0.0338,low,0.0449,0.75,TUOLUMNE BLVD,37.628519403767086,-121.00814128735404,3.0
1947,2026-01-12,21,0,0.0338,low,0.0425,0.8,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
2019,2026-01-12,21,0,0.0338,low,0.0435,0.78,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
2043,2026-01-12,21,0,0.0338,low,0.0442,0.76,I-5 S/B,37.88733269355931,-121.27498814287824,3.0
1978,2026-01-12,22,0,0.0338,low,0.0533,0.63,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
1910,2026-01-12,22,0,0.0337,low,0.0523,0.64,PARADISE RD,37.626240216385895,-121.0186431868218,3.0
1317,2026-01-12,21,0,0.0334,low,0.045,0.74,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1324,2026-01-12,21,0,0.0334,low,0.0426,0.78,JACKSON STREET,38.24291366868422,-122.04353194828494,3.0
1541,2026-01-12,22,0,0.0334,low,0.0537,0.62,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
1375,2026-01-12,22,0,0.0333,low,0.0513,0.65,BRUCEVILLE RD,38.420064993965205,-121.4182852711693,3.0
1406,2026-01-12,22,0,0.0333,low,0.0547,0.61,SHATTUCK AV,37.85397846897332,-122.26479026721296,3.0
111,2026-01-12,22,1,0.0332,low,0.0526,0.63,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
1278,2026-01-12,21,0,0.0331,low,0.043,0.77,SR-29,38.2093550509506,-122.2571538616092,3.0
76,2026-01-12,5,0,0.0329,low,0.0404,0.82,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
1621,2026-01-12,22,0,0.0329,low,0.0498,0.66,CALVINE RD,38.45393872202266,-121.36663755118742,3.0
2043,2026-01-12,22,0,0.0329,low,0.0497,0.66,I-5 S/B,37.88733269355931,-121.27498814287824,3.0
1696,2026-01-12,0,0,0.0328,low,0.0474,0.69,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
1800,2026-01-12,0,0,0.0328,low,0.0471,0.7,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1905,2026-01-12,0,0,0.0328,low,0.0461,0.71,SERVICE ROAD,37.58305324433794,-120.93891140038212,3.0
1406,2026-01-12,9,0,0.0328,low,0.0273,1.2,SHATTUCK AV,37.85397846897332,-122.26479026721296,3.0
1518,2026-01-12,9,0,0.0328,low,0.0271,1.21,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1548,2026-01-12,9,0,0.0328,low,0.0293,1.12,FIRST ST,37.7015678858547,-121.7388206891773,3.0
115,2026-01-12,12,0,0.0328,low,0.028,1.17,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
1800,2026-01-12,21,0,0.0327,low,0.0419,0.78,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
2033,2026-01-12,22,0,0.0327,low,0.05,0.65,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
106,2026-01-12,0,0,0.0326,low,0.0474,0.69,US-101 N/B,37.61962935907913,-122.39867823231,3.0
1309,2026-01-12,6,0,0.0326,low,0.0291,1.12,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1465,2026-01-12,6,0,0.0326,low,0.0279,1.17,CASTRO VALLEY BLVD,37.699246893941016,-122.08365972777514,3.0
1473,2026-01-12,6,0,0.0326,low,0.027,1.21,I-580 W/B,37.70038170026173,-122.11185298852529,3.0
1518,2026-01-12,6,0,0.0326,low,0.0271,1.2,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1536,2026-01-12,6,0,0.0326,low,0.0298,1.1,BRENTWOOD BL,37.93097158880588,-121.69087827916243,3.0
1696,2026-01-12,6,0,0.0326,low,0.0296,1.1,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
2007,2026-01-12,6,0,0.0326,low,0.0287,1.13,WEST LN,37.97682523035967,-121.27932061040472,3.0
1366,2026-01-12,20,0,0.0326,low,0.0368,0.89,PITT SCHOOL RD,38.45412280926202,-121.83911795015784,3.0
1335,2026-01-12,22,0,0.0326,low,0.0489,0.67,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1362,2026-01-12,22,0,0.0326,low,0.0488,0.67,SANTA ROSA AVE,38.39692973296114,-122.71312176719287,3.0
1385,2026-01-12,22,0,0.0326,low,0.0491,0.66,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1479,2026-01-12,20,0,0.0325,low,0.0355,0.92,FOOTHILL BL,37.676893039812,-122.0824120002656,3.0
1598,2026-01-12,20,0,0.0325,low,0.0364,0.89,ARBOGA RD,39.118809352908286,-121.57534043015076,3.0
1784,2026-01-12,20,0,0.0325,low,0.0359,0.91,FULTON AVE,38.60275518033096,-121.40610941692556,3.0
1943,2026-01-12,20,0,0.0325,low,0.0352,0.92,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
1978,2026-01-12,20,0,0.0325,low,0.0355,0.92,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
2028,2026-01-12,20,0,0.0325,low,0.0367,0.89,HARDING WY,37.96398862639768,-121.30348916631591,3.0
1317,2026-01-12,22,0,0.0324,low,0.05,0.65,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1278,2026-01-12,20,0,0.0323,low,0.0368,0.88,SR-29,38.2093550509506,-122.2571538616092,3.0
1681,2026-01-12,4,0,0.0322,low,0.0263,1.23,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
1777,2026-01-12,6,0,0.0321,low,0.0266,1.21,WALERGA RD,38.68692644602678,-121.36399950652664,3.0
2028,2026-01-12,6,0,0.0321,low,0.0262,1.23,HARDING WY,37.96398862639768,-121.30348916631591,3.0
2054,2026-01-12,6,0,0.0321,low,0.0262,1.23,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
187,2026-01-12,9,0,0.032,low,0.0221,1.45,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
64,2026-01-12,10,0,0.032,low,0.0434,0.74,I-80 W/B,37.78653859335035,-122.39445100681375,3.0
1696,2026-01-12,21,0,0.0318,low,0.0414,0.77,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
1533,2026-01-12,22,0,0.0317,low,0.0458,0.69,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
2007,2026-01-12,22,0,0.0317,low,0.046,0.69,WEST LN,37.97682523035967,-121.27932061040472,3.0
52,2026-01-12,21,0,0.0316,low,0.0447,0.71,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
94,2026-01-12,21,0,0.0316,low,0.0435,0.73,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
181,2026-01-12,21,0,0.0316,low,0.0431,0.73,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
217,2026-01-12,21,0,0.0316,low,0.0449,0.7,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
218,2026-01-12,21,0,0.0316,low,0.0441,0.72,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
327,2026-01-12,4,0,0.0315,low,0.0573,0.55,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1317,2026-01-12,20,0,0.0315,low,0.035,0.9,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1704,2026-01-12,20,0,0.0315,low,0.0344,0.92,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1797,2026-01-12,20,0,0.0315,low,0.0333,0.94,WATT AVE,38.56291341410226,-121.38274657203527,3.0
1947,2026-01-12,20,1,0.0315,low,0.0348,0.91,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
2007,2026-01-12,20,0,0.0315,low,0.0345,0.91,WEST LN,37.97682523035967,-121.27932061040472,3.0
2022,2026-01-12,20,0,0.0315,low,0.0347,0.91,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
325,2026-01-12,21,0,0.0315,low,0.043,0.73,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
259,2026-01-12,22,0,0.0315,low,0.0512,0.62,I-880 S/B,37.51915319545477,-121.97881842459402,3.0
46,2026-01-12,20,0,0.0314,low,0.0366,0.86,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
50,2026-01-12,20,0,0.0314,low,0.0349,0.9,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
59,2026-01-12,20,0,0.0314,low,0.0344,0.91,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
94,2026-01-12,20,0,0.0314,low,0.0338,0.93,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
131,2026-01-12,20,0,0.0314,low,0.0339,0.93,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
150,2026-01-12,20,0,0.0314,low,0.0365,0.86,US-101 N/B,37.93847899230284,-122.51946993704446,3.0
181,2026-01-12,20,0,0.0314,low,0.0335,0.94,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
217,2026-01-12,20,0,0.0314,low,0.0353,0.89,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
220,2026-01-12,20,0,0.0314,low,0.0337,0.93,US-50 W/B,38.55362162905145,-121.4250006602594,3.0
269,2026-01-12,20,0,0.0314,low,0.0359,0.87,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
1308,2026-01-12,22,0,0.0314,low,0.0472,0.67,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1349,2026-01-12,22,0,0.0314,low,0.0464,0.68,SR-37 W/B,38.15701039257176,-122.41989281352348,3.0
1410,2026-01-12,22,0,0.0314,low,0.0467,0.67,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
2033,2026-01-12,9,0,0.0313,low,0.025,1.25,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
1518,2026-01-12,20,0,0.0313,low,0.031,1.01,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1533,2026-01-12,20,0,0.0313,low,0.0327,0.96,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1546,2026-01-12,20,0,0.0313,low,0.032,0.98,FOURTH ST,37.68040732023388,-121.76588922356709,3.0
