hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2032,2026-01-07,9,0,0.044,low,0.043,1.02,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2087,2026-01-07,9,0,0.044,low,0.0423,1.04,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
187,2026-01-07,12,0,0.044,low,0.0487,0.9,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
201,2026-01-07,12,0,0.044,low,0.0494,0.89,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
314,2026-01-07,7,0,0.0439,low,0.0264,1.66,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
298,2026-01-07,12,0,0.0438,low,0.046,0.95,I-880 S/B,37.6180513485275,-122.07561739052493,3.0
1448,2026-01-07,12,0,0.0438,low,0.0439,1.0,I-280 S/B,37.64648454383824,-122.4458550617116,3.0
1477,2026-01-07,12,0,0.0438,low,0.0446,0.98,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1726,2026-01-07,12,0,0.0438,low,0.0432,1.01,WATT AVE,38.6986467280897,-121.378846981703,3.0
1816,2026-01-07,12,0,0.0438,low,0.0437,1.0,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3.0
40,2026-01-07,12,0,0.0436,low,0.0473,0.92,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
179,2026-01-07,12,0,0.0436,low,0.0472,0.92,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
111,2026-01-07,6,0,0.0435,low,0.0335,1.3,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
179,2026-01-07,6,0,0.0435,low,0.033,1.32,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
185,2026-01-07,6,0,0.0435,low,0.0329,1.32,I-680 N/B,37.847487599421,-122.02855585599958,3.0
201,2026-01-07,6,0,0.0435,low,0.0342,1.27,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
62,2026-01-07,9,0,0.0435,low,0.0419,1.04,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
201,2026-01-07,9,0,0.0435,low,0.0418,1.04,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
117,2026-01-07,10,0,0.0435,low,0.0302,1.44,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
1681,2026-01-07,15,0,0.0435,low,0.074,0.59,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
40,2026-01-07,5,0,0.0433,low,0.0507,0.85,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
141,2026-01-07,5,0,0.0433,low,0.0517,0.84,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
1743,2026-01-07,10,0,0.0432,low,0.0303,1.43,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
1783,2026-01-07,7,0,0.043,low,0.0248,1.73,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
298,2026-01-07,9,0,0.043,low,0.0422,1.02,I-880 S/B,37.6180513485275,-122.07561739052493,3.0
187,2026-01-07,6,0,0.0429,low,0.031,1.38,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
307,2026-01-07,9,0,0.0429,low,0.0447,0.96,SR-99 N/B,37.779591544664775,-121.18137519397688,3.0
1934,2026-01-07,11,0,0.0429,low,0.0296,1.45,COUNTRYSIDE DR,37.52101776840511,-120.8760531457061,3.0
2085,2026-01-07,11,0,0.0429,low,0.0298,1.44,CORRAL HOLLOW RD,37.7502762296033,-121.45207870715264,3.0
1936,2026-01-07,9,0,0.0428,low,0.0417,1.03,BRIGGSMORE AVE,37.66884627725245,-121.03120140012572,3.0
1978,2026-01-07,9,0,0.0428,low,0.0414,1.03,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
22,2026-01-07,5,0,0.0427,low,0.0484,0.88,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
268,2026-01-07,6,0,0.0426,low,0.0323,1.32,I-680 SOUTHBOUND,37.536819744205886,-121.93410879746104,3.0
1978,2026-01-07,12,0,0.0426,low,0.0414,1.03,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
144,2026-01-07,9,1,0.0425,low,0.0412,1.03,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
251,2026-01-07,12,0,0.0425,low,0.0419,1.01,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
1461,2026-01-07,5,0,0.0423,low,0.0537,0.79,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
314,2026-01-07,11,0,0.0423,low,0.0264,1.6,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
327,2026-01-07,12,0,0.0423,low,0.042,1.01,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
298,2026-01-07,5,0,0.0422,low,0.0498,0.85,I-880 S/B,37.6180513485275,-122.07561739052493,3.0
22,2026-01-07,9,0,0.042,low,0.0376,1.12,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
111,2026-01-07,9,1,0.042,low,0.0383,1.1,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
141,2026-01-07,9,0,0.042,low,0.0406,1.03,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
207,2026-01-07,9,0,0.042,low,0.0386,1.09,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
11,2026-01-07,12,0,0.042,low,0.0426,0.98,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
22,2026-01-07,12,0,0.042,low,0.043,0.98,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
52,2026-01-07,12,0,0.042,low,0.0447,0.94,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
111,2026-01-07,12,0,0.042,low,0.0431,0.98,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
141,2026-01-07,12,0,0.042,low,0.0443,0.95,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
182,2026-01-07,12,0,0.042,low,0.0446,0.94,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
1680,2026-01-07,20,0,0.0417,low,0.053,0.79,47TH AVE,38.51266347030187,-121.44072795197218,3.0
314,2026-01-07,9,0,0.0416,low,0.0397,1.05,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
327,2026-01-07,9,0,0.0416,low,0.0382,1.09,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1315,2026-01-07,20,0,0.0415,low,0.0534,0.78,HWY 12,38.24528475932604,-122.03305573888224,3.0
1890,2026-01-07,20,0,0.0415,low,0.0532,0.78,ORANGEBURG AVE,37.66148454133241,-120.99549882388636,3.0
2032,2026-01-07,20,0,0.0415,low,0.0538,0.77,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2085,2026-01-07,20,0,0.0415,low,0.0536,0.77,CORRAL HOLLOW RD,37.7502762296033,-121.45207870715264,3.0
1477,2026-01-07,20,0,0.0414,low,0.051,0.81,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1478,2026-01-07,20,0,0.0414,low,0.0519,0.8,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1497,2026-01-07,20,0,0.0414,low,0.0486,0.85,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1501,2026-01-07,20,0,0.0414,low,0.052,0.8,CLAYTON RD,37.9720417885102,-122.01078509316422,3.0
1787,2026-01-07,20,0,0.0414,low,0.0488,0.85,ARDEN WAY,38.59456748840888,-121.40925935957664,3.0
2024,2026-01-07,20,0,0.0414,low,0.0524,0.79,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1334,2026-01-07,9,0,0.0413,low,0.0395,1.05,MILITARY EAST,38.052691195446606,-122.15287771929933,3.0
1365,2026-01-07,9,0,0.0413,low,0.0407,1.01,WEST A ST,38.44244199087226,-121.8242946374608,3.0
1477,2026-01-07,9,0,0.0413,low,0.0382,1.08,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1550,2026-01-07,9,0,0.0413,low,0.0397,1.04,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1630,2026-01-07,9,0,0.0413,low,0.0402,1.03,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1743,2026-01-07,9,0,0.0413,low,0.039,1.06,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
1816,2026-01-07,9,0,0.0413,low,0.0383,1.08,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3.0
1949,2026-01-07,9,0,0.0413,low,0.041,1.01,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
1981,2026-01-07,9,0,0.0413,low,0.0377,1.09,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
2022,2026-01-07,9,1,0.0413,low,0.04,1.03,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
2024,2026-01-07,9,0,0.0413,low,0.0381,1.08,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1315,2026-01-07,12,0,0.0412,low,0.0388,1.06,HWY 12,38.24528475932604,-122.03305573888224,3.0
1550,2026-01-07,12,0,0.0412,low,0.0397,1.04,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1620,2026-01-07,12,0,0.0412,low,0.0394,1.05,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
1698,2026-01-07,12,0,0.0412,low,0.0382,1.08,COLLEGE OAK DR,38.65297077220978,-121.34804829050312,3.0
1713,2026-01-07,12,0,0.0412,low,0.0395,1.04,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1801,2026-01-07,12,0,0.0412,low,0.0383,1.08,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1326,2026-01-07,6,0,0.0411,low,0.0387,1.06,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1501,2026-01-07,6,0,0.0411,low,0.039,1.05,CLAYTON RD,37.9720417885102,-122.01078509316422,3.0
1692,2026-01-07,6,0,0.0411,low,0.0383,1.07,E MAIN ST,38.67761721341454,-121.7445888648696,3.0
1739,2026-01-07,6,0,0.0411,low,0.0385,1.07,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3.0
1805,2026-01-07,6,0,0.0411,low,0.0392,1.05,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1939,2026-01-07,6,0,0.0411,low,0.038,1.08,PRESCOTT RD,37.67708609185886,-121.02804264154852,3.0
1712,2026-01-07,20,0,0.0411,low,0.05,0.82,AUBURN BLVD,38.66933839021508,-121.3417322052268,3.0
2022,2026-01-07,12,0,0.041,low,0.0373,1.1,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1334,2026-01-07,20,0,0.041,low,0.0461,0.89,MILITARY EAST,38.052691195446606,-122.15287771929933,3.0
1365,2026-01-07,20,0,0.041,low,0.0465,0.88,WEST A ST,38.44244199087226,-121.8242946374608,3.0
1934,2026-01-07,20,0,0.041,low,0.0474,0.87,COUNTRYSIDE DR,37.52101776840511,-120.8760531457061,3.0
1704,2026-01-07,6,0,0.0408,low,0.0373,1.1,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1984,2026-01-07,6,0,0.0408,low,0.0373,1.09,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
2022,2026-01-07,6,0,0.0408,low,0.0373,1.09,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
314,2026-01-07,12,0,0.0408,low,0.0397,1.03,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
40,2026-01-07,9,0,0.0407,low,0.0372,1.1,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
62,2026-01-07,12,0,0.0407,low,0.0391,1.04,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
156,2026-01-07,12,0,0.0407,low,0.0381,1.07,SR-4 E/B,38.006062040347786,-122.02678465331088,3.0
327,2026-01-07,5,0,0.0406,low,0.0458,0.89,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
182,2026-01-07,10,0,0.0405,low,0.0297,1.36,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
1627,2026-01-07,20,0,0.0404,low,0.0455,0.89,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
109,2026-01-07,19,0,0.0402,low,0.0273,1.47,US-101 N/B,37.6478177250545,-122.40735045301236,3.0
1620,2026-01-07,21,1,0.0402,low,0.0591,0.68,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
1674,2026-01-07,21,0,0.0402,low,0.0583,0.69,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1816,2026-01-07,21,0,0.0402,low,0.0601,0.67,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3.0
1726,2026-01-07,6,0,0.0401,low,0.037,1.08,WATT AVE,38.6986467280897,-121.378846981703,3.0
1713,2026-01-07,6,0,0.04,low,0.0368,1.09,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1448,2026-01-07,10,0,0.04,low,0.0293,1.37,I-280 S/B,37.64648454383824,-122.4458550617116,3.0
2001,2026-01-07,10,0,0.04,low,0.027,1.48,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
1984,2026-01-07,12,0,0.04,low,0.0373,1.07,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
1915,2026-01-07,19,0,0.0398,low,0.0263,1.51,RIVER ROAD,37.62483314816097,-120.9902955941118,3.0
1477,2026-01-07,21,1,0.0396,low,0.0637,0.62,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1530,2026-01-07,21,0,0.0396,low,0.0633,0.63,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1711,2026-01-07,21,0,0.0396,low,0.0617,0.64,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1726,2026-01-07,21,0,0.0396,low,0.0617,0.64,WATT AVE,38.6986467280897,-121.378846981703,3.0
2001,2026-01-07,21,0,0.0396,low,0.0618,0.64,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
2087,2026-01-07,21,0,0.0396,low,0.0635,0.62,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
111,2026-01-07,20,0,0.0392,low,0.0479,0.82,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
201,2026-01-07,19,0,0.039,low,0.0266,1.47,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
1385,2026-01-07,9,0,0.0389,low,0.0368,1.06,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
58,2026-01-07,12,0,0.0389,low,0.037,1.05,US-101 N/B,37.74775311260333,-122.39919263565363,3.0
261,2026-01-07,20,0,0.0389,low,0.046,0.85,I-880 S/B,37.54624756625682,-122.02596786003176,3.0
1524,2026-01-07,6,0,0.0388,low,0.0365,1.06,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1534,2026-01-07,6,0,0.0388,low,0.0355,1.09,MONUMENT BLVD,37.94849184712936,-122.0482688677438,3.0
1978,2026-01-07,6,0,0.0388,low,0.0355,1.09,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
2085,2026-01-07,6,0,0.0388,low,0.0357,1.09,CORRAL HOLLOW RD,37.7502762296033,-121.45207870715264,3.0
11,2026-01-07,9,0,0.0388,low,0.0349,1.11,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
153,2026-01-07,9,0,0.0388,low,0.0363,1.07,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
156,2026-01-07,9,0,0.0388,low,0.0333,1.16,SR-4 E/B,38.006062040347786,-122.02678465331088,3.0
1713,2026-01-07,21,0,0.0388,low,0.0553,0.7,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1524,2026-01-07,5,0,0.0387,low,0.0521,0.74,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1939,2026-01-07,5,0,0.0387,low,0.0506,0.76,PRESCOTT RD,37.67708609185886,-121.02804264154852,3.0
1524,2026-01-07,21,0,0.0387,low,0.0573,0.68,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1704,2026-01-07,21,0,0.0387,low,0.0573,0.68,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1787,2026-01-07,21,0,0.0387,low,0.0569,0.68,ARDEN WAY,38.59456748840888,-121.40925935957664,3.0
1799,2026-01-07,21,0,0.0387,low,0.0568,0.68,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1469,2026-01-07,9,0,0.0386,low,0.0365,1.06,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1890,2026-01-07,19,0,0.0386,low,0.0242,1.6,ORANGEBURG AVE,37.66148454133241,-120.99549882388636,3.0
1886,2026-01-07,12,0,0.0385,low,0.0359,1.07,SCENIC DR,37.65183454207244,-120.97030233751936,3.0
1319,2026-01-07,21,0,0.0384,low,0.0556,0.69,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,3.0
1457,2026-01-07,10,0,0.0383,low,0.0228,1.68,MEEKLAND AVENUE,37.68390164906393,-122.11795929568176,3.0
117,2026-01-07,20,0,0.0383,low,0.0452,0.85,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
1345,2026-01-07,20,0,0.0383,low,0.0438,0.88,FERRY ST,38.01871656265641,-122.13684230597327,3.0
1385,2026-01-07,20,0,0.0383,low,0.043,0.89,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1448,2026-01-07,20,0,0.0383,low,0.0439,0.87,I-280 S/B,37.64648454383824,-122.4458550617116,3.0
1620,2026-01-07,20,0,0.0383,low,0.0443,0.86,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
1692,2026-01-07,20,0,0.0383,low,0.0431,0.89,E MAIN ST,38.67761721341454,-121.7445888648696,3.0
1698,2026-01-07,20,0,0.0383,low,0.0446,0.86,COLLEGE OAK DR,38.65297077220978,-121.34804829050312,3.0
1726,2026-01-07,20,0,0.0383,low,0.0432,0.89,WATT AVE,38.6986467280897,-121.378846981703,3.0
1783,2026-01-07,20,0,0.0383,low,0.0426,0.9,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1805,2026-01-07,20,0,0.0383,low,0.0431,0.89,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1984,2026-01-07,20,0,0.0383,low,0.0435,0.88,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
1334,2026-01-07,6,0,0.0378,low,0.0329,1.15,MILITARY EAST,38.052691195446606,-122.15287771929933,3.0
1530,2026-01-07,6,0,0.0378,low,0.0348,1.09,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1541,2026-01-07,6,0,0.0378,low,0.0336,1.13,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
1550,2026-01-07,6,0,0.0378,low,0.0331,1.14,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1674,2026-01-07,6,0,0.0378,low,0.0333,1.13,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1680,2026-01-07,6,0,0.0378,low,0.0331,1.14,47TH AVE,38.51266347030187,-121.44072795197218,3.0
1759,2026-01-07,6,0,0.0378,low,0.0352,1.07,ANTELOPE RD,38.70438565310974,-121.3185080022621,3.0
1799,2026-01-07,6,0,0.0378,low,0.0341,1.11,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1890,2026-01-07,6,0,0.0378,low,0.0338,1.12,ORANGEBURG AVE,37.66148454133241,-120.99549882388636,3.0
2001,2026-01-07,6,0,0.0378,low,0.0348,1.09,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
1743,2026-01-07,21,0,0.0378,low,0.0563,0.67,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
1984,2026-01-07,21,0,0.0378,low,0.0559,0.68,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
56,2026-01-07,6,0,0.0377,low,0.0283,1.33,I-80 W/B,37.84682300250585,-122.296034981633,3.0
156,2026-01-07,6,0,0.0377,low,0.0286,1.32,SR-4 E/B,38.006062040347786,-122.02678465331088,3.0
153,2026-01-07,12,0,0.0375,low,0.0363,1.03,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
1680,2026-01-07,9,0,0.0374,low,0.0331,1.13,47TH AVE,38.51266347030187,-121.44072795197218,3.0
1698,2026-01-07,9,0,0.0374,low,0.0319,1.17,COLLEGE OAK DR,38.65297077220978,-121.34804829050312,3.0
1713,2026-01-07,9,0,0.0374,low,0.0342,1.09,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1739,2026-01-07,9,0,0.0374,low,0.0321,1.17,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3.0
1787,2026-01-07,9,0,0.0374,low,0.0325,1.15,ARDEN WAY,38.59456748840888,-121.40925935957664,3.0
2001,2026-01-07,9,0,0.0374,low,0.0309,1.21,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
307,2026-01-07,6,0,0.0373,low,0.0285,1.31,SR-99 N/B,37.779591544664775,-121.18137519397688,3.0
1345,2026-01-07,6,0,0.0372,low,0.0313,1.19,FERRY ST,38.01871656265641,-122.13684230597327,3.0
1477,2026-01-07,6,0,0.0372,low,0.0319,1.17,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1627,2026-01-07,6,0,0.0372,low,0.0315,1.18,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1801,2026-01-07,6,0,0.0372,low,0.0328,1.13,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1816,2026-01-07,6,0,0.0372,low,0.0328,1.13,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3.0
1915,2026-01-07,6,0,0.0372,low,0.0316,1.18,RIVER ROAD,37.62483314816097,-120.9902955941118,3.0
2032,2026-01-07,6,0,0.0372,low,0.0323,1.15,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1501,2026-01-07,12,0,0.0372,low,0.0325,1.15,CLAYTON RD,37.9720417885102,-122.01078509316422,3.0
1326,2026-01-07,20,0,0.0372,low,0.0423,0.88,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1804,2026-01-07,20,0,0.0372,low,0.0417,0.89,I-80 E/B,38.64136295309654,-121.40092417653818,3.0
1886,2026-01-07,20,0,0.0372,low,0.0419,0.89,SCENIC DR,37.65183454207244,-120.97030233751936,3.0
1776,2026-01-07,21,0,0.0366,low,0.0479,0.76,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
1863,2026-01-07,21,0,0.0366,low,0.0479,0.76,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1890,2026-01-07,21,0,0.0366,low,0.0532,0.69,ORANGEBURG AVE,37.66148454133241,-120.99549882388636,3.0
1949,2026-01-07,21,1,0.0366,low,0.0478,0.77,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
2022,2026-01-07,21,1,0.0366,low,0.048,0.76,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1478,2026-01-07,21,0,0.0365,low,0.0519,0.7,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1501,2026-01-07,21,0,0.0365,low,0.052,0.7,CLAYTON RD,37.9720417885102,-122.01078509316422,3.0
1645,2026-01-07,21,0,0.0365,low,0.0523,0.7,POWER INN RD,38.461050138174286,-121.4025610851491,3.0
1739,2026-01-07,21,0,0.0365,low,0.0513,0.71,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3.0
1804,2026-01-07,21,0,0.0365,low,0.0521,0.7,I-80 E/B,38.64136295309654,-121.40092417653818,3.0
1890,2026-01-07,22,0,0.0365,low,0.058,0.63,ORANGEBURG AVE,37.66148454133241,-120.99549882388636,3.0
58,2026-01-07,0,0,0.0363,low,0.0529,0.69,US-101 N/B,37.74775311260333,-122.39919263565363,3.0
52,2026-01-07,20,0,0.0363,low,0.0447,0.81,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
1534,2026-01-07,21,0,0.0362,low,0.0457,0.79,MONUMENT BLVD,37.94849184712936,-122.0482688677438,3.0
1550,2026-01-07,21,0,0.0362,low,0.0464,0.78,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1680,2026-01-07,21,0,0.0362,low,0.0464,0.78,47TH AVE,38.51266347030187,-121.44072795197218,3.0
1915,2026-01-07,21,0,0.0362,low,0.0474,0.76,RIVER ROAD,37.62483314816097,-120.9902955941118,3.0
1978,2026-01-07,21,0,0.0362,low,0.0474,0.76,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
1981,2026-01-07,21,0,0.0362,low,0.0472,0.77,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
1743,2026-01-07,22,0,0.0362,low,0.0606,0.6,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
1936,2026-01-07,20,0,0.0361,low,0.0417,0.87,BRIGGSMORE AVE,37.66884627725245,-121.03120140012572,3.0
1949,2026-01-07,22,0,0.036,low,0.0614,0.59,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
2001,2026-01-07,22,0,0.036,low,0.0618,0.58,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
2024,2026-01-07,22,0,0.036,low,0.0619,0.58,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1334,2026-01-07,21,0,0.0358,low,0.0461,0.78,MILITARY EAST,38.052691195446606,-122.15287771929933,3.0
1448,2026-01-07,21,0,0.0358,low,0.0537,0.67,I-280 S/B,37.64648454383824,-122.4458550617116,3.0
2023,2026-01-07,21,0,0.0357,low,0.0453,0.79,HARDING WY,37.96629550922697,-121.2929771109072,3.0
62,2026-01-07,6,0,0.0355,low,0.0223,1.59,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
117,2026-01-07,6,0,0.0355,low,0.0251,1.41,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
1385,2026-01-07,6,0,0.0355,low,0.0307,1.16,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
22,2026-01-07,21,0,0.0355,low,0.0538,0.66,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
1534,2026-01-07,12,0,0.0353,low,0.0305,1.16,MONUMENT BLVD,37.94849184712936,-122.0482688677438,3.0
1625,2026-01-07,20,0,0.0353,low,0.0412,0.86,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1477,2026-01-07,22,0,0.0352,low,0.0573,0.61,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1524,2026-01-07,22,0,0.0352,low,0.0573,0.61,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1698,2026-01-07,22,0,0.0352,low,0.0573,0.61,COLLEGE OAK DR,38.65297077220978,-121.34804829050312,3.0
294,2026-01-07,6,0,0.0351,low,0.0226,1.56,I-880 S/B,37.65804306353738,-122.09893513468153,3.0
1534,2026-01-07,20,0,0.0348,low,0.0406,0.86,MONUMENT BLVD,37.94849184712936,-122.0482688677438,3.0
1541,2026-01-07,20,0,0.0348,low,0.0403,0.86,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
1550,2026-01-07,20,0,0.0348,low,0.0397,0.88,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1686,2026-01-07,20,0,0.0348,low,0.0383,0.91,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1759,2026-01-07,20,0,0.0348,low,0.0402,0.87,ANTELOPE RD,38.70438565310974,-121.3185080022621,3.0
1816,2026-01-07,20,0,0.0348,low,0.0383,0.91,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3.0
1847,2026-01-07,20,0,0.0348,low,0.0397,0.88,S EL CAMINO REAL,37.555191049706686,-122.31776759280577,3.0
62,2026-01-07,5,0,0.0346,low,0.0447,0.77,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1743,2026-01-07,6,0,0.0346,low,0.0303,1.14,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
117,2026-01-07,22,0,0.0345,low,0.0553,0.62,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
22,2026-01-07,22,0,0.0344,low,0.0592,0.58,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
251,2026-01-07,22,0,0.0344,low,0.0576,0.6,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
