hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
119,2026-01-25,20,1,0.0557,low,0.0647,0.86,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
1921,2026-01-25,0,0,0.0556,low,0.0362,1.54,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
1282,2026-01-25,1,0,0.0556,low,0.0493,1.13,I-80 W/B,38.11106410689512,-122.22676844222056,3.0
2008,2026-01-25,11,0,0.0556,low,0.0385,1.45,FILBERT ST,37.973211151608254,-121.26143421125832,3.0
2017,2026-01-25,11,0,0.0556,low,0.0403,1.38,WILSON WY,37.95676300706963,-121.2677235780111,3.0
39,2026-01-25,15,0,0.0555,low,0.0346,1.6,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
1283,2026-01-25,19,0,0.0555,low,0.0262,2.12,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
1728,2026-01-25,12,0,0.0554,low,0.0663,0.84,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1643,2026-01-25,13,0,0.0554,low,0.0327,1.69,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
2032,2026-01-25,14,0,0.0554,low,0.0376,1.47,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1478,2026-01-25,12,0,0.0553,low,0.0661,0.84,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1672,2026-01-25,1,0,0.0552,low,0.0449,1.23,44TH ST,38.53258821223125,-121.45240900538036,3.0
1482,2026-01-25,14,0,0.0552,low,0.0387,1.43,MEEKLAND AVENUE,37.67215803070267,-122.10324003721372,3.0
1653,2026-01-25,14,0,0.0552,low,0.0397,1.39,RIO LINDA BLVD,38.68822192844697,-121.460304014498,3.0
1482,2026-01-25,1,0,0.0551,low,0.0497,1.11,MEEKLAND AVENUE,37.67215803070267,-122.10324003721372,3.0
1921,2026-01-25,1,0,0.0551,low,0.0461,1.2,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
1482,2026-01-25,20,0,0.0549,low,0.0553,0.99,MEEKLAND AVENUE,37.67215803070267,-122.10324003721372,3.0
1705,2026-01-25,20,0,0.0549,low,0.056,0.98,WATT AVE,38.65187094153935,-121.3871979724236,3.0
94,2026-01-25,1,0,0.0548,low,0.0387,1.42,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
305,2026-01-25,12,0,0.0547,low,0.0575,0.95,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
1283,2026-01-25,2,0,0.0546,low,0.0524,1.04,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
94,2026-01-25,12,0,0.0546,low,0.058,0.94,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
96,2026-01-25,12,0,0.0546,low,0.058,0.94,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
119,2026-01-25,2,0,0.0545,low,0.0398,1.37,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
2032,2026-01-25,20,0,0.0545,low,0.0538,1.01,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1702,2026-01-25,0,0,0.0542,low,0.0358,1.51,WATT AVE,38.66005516661462,-121.38404409901814,3.0
1478,2026-01-25,20,0,0.0542,low,0.0519,1.04,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1672,2026-01-25,20,0,0.0542,low,0.0513,1.06,44TH ST,38.53258821223125,-121.45240900538036,3.0
39,2026-01-25,1,0,0.0541,low,0.0385,1.41,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
1828,2026-01-25,20,0,0.0541,low,0.0451,1.2,ZINFANDEL DR,38.59195824192065,-121.28444662258012,3.0
1830,2026-01-25,20,0,0.0541,low,0.0433,1.25,OROVILLE DAM BL EAST,39.50369768421853,-121.55252059095388,3.0
1839,2026-01-25,20,0,0.0541,low,0.0424,1.27,SR-99,39.1128886062392,-121.6358171671591,3.0
2017,2026-01-25,20,0,0.0541,low,0.0436,1.24,WILSON WY,37.95676300706963,-121.2677235780111,3.0
2081,2026-01-25,20,0,0.0541,low,0.0457,1.18,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
2086,2026-01-25,20,0,0.0541,low,0.0449,1.21,ELEVENTH STREET,37.73945264955408,-121.39857137566052,3.0
1360,2026-01-25,11,0,0.0538,low,0.0326,1.65,SR-12,38.314572038987016,-122.48576763889116,3.0
1826,2026-01-25,20,0,0.0538,low,0.0468,1.15,FOLSOM BLVD,38.60014576415416,-121.28128448209704,3.0
1923,2026-01-25,20,0,0.0538,low,0.0563,0.96,MORGAN ROAD,37.60465775156674,-120.97877369012984,3.0
2008,2026-01-25,20,1,0.0538,low,0.0495,1.09,FILBERT ST,37.973211151608254,-121.26143421125832,3.0
1705,2026-01-25,11,0,0.0537,low,0.035,1.54,WATT AVE,38.65187094153935,-121.3871979724236,3.0
279,2026-01-25,19,0,0.0537,low,0.0267,2.01,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
62,2026-01-25,20,0,0.0537,low,0.0615,0.87,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1423,2026-01-25,20,0,0.0537,low,0.0457,1.17,I-80 E/B,37.92540692894739,-122.31467561460066,3.0
1466,2026-01-25,20,0,0.0537,low,0.0445,1.21,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1702,2026-01-25,20,0,0.0537,low,0.043,1.25,WATT AVE,38.66005516661462,-121.38404409901814,3.0
1676,2026-01-25,11,0,0.0536,low,0.0329,1.63,23RD AVE,38.53026112932157,-121.46296516411074,3.0
210,2026-01-25,12,0,0.0536,low,0.0642,0.83,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
1653,2026-01-25,2,0,0.0535,low,0.0464,1.15,RIO LINDA BLVD,38.68822192844697,-121.460304014498,3.0
1958,2026-01-25,2,1,0.0535,low,0.0464,1.15,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
94,2026-01-25,14,1,0.0534,low,0.0338,1.58,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
1360,2026-01-25,20,0,0.0534,low,0.0435,1.23,SR-12,38.314572038987016,-122.48576763889116,3.0
1958,2026-01-25,20,0,0.0534,low,0.0464,1.15,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1367,2026-01-25,20,0,0.0532,low,0.0478,1.11,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
1407,2026-01-25,20,0,0.0532,low,0.0497,1.07,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,3.0
1283,2026-01-25,0,0,0.0531,low,0.0314,1.69,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
35,2026-01-25,2,0,0.0531,low,0.037,1.43,I-80 W/B,37.797165917313805,-122.38102245449406,3.0
2081,2026-01-25,11,0,0.0531,low,0.0305,1.74,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
96,2026-01-25,10,0,0.0529,low,0.0649,0.82,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
1423,2026-01-25,13,0,0.0529,low,0.0286,1.85,I-80 E/B,37.92540692894739,-122.31467561460066,3.0
1978,2026-01-25,16,0,0.0529,low,0.0296,1.79,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
2055,2026-01-25,21,0,0.0529,low,0.0723,0.73,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
1374,2026-01-25,0,0,0.0527,low,0.0311,1.7,BRUCEVILLE RD,38.42826299812683,-121.41514155247604,3.0
1377,2026-01-25,0,0,0.0527,low,0.0309,1.71,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
1676,2026-01-25,20,0,0.0527,low,0.0526,1.0,23RD AVE,38.53026112932157,-121.46296516411074,3.0
1672,2026-01-25,21,0,0.0527,low,0.0577,0.91,44TH ST,38.53258821223125,-121.45240900538036,3.0
94,2026-01-25,15,0,0.0526,low,0.029,1.81,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
1828,2026-01-25,0,0,0.0524,low,0.0301,1.74,ZINFANDEL DR,38.59195824192065,-121.28444662258012,3.0
1839,2026-01-25,0,0,0.0524,low,0.0303,1.73,SR-99,39.1128886062392,-121.6358171671591,3.0
2081,2026-01-25,0,0,0.0524,low,0.0305,1.72,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
279,2026-01-25,14,0,0.0522,low,0.0321,1.63,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1407,2026-01-25,0,0,0.0521,low,0.0332,1.57,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,3.0
225,2026-01-25,20,0,0.0521,low,0.0517,1.01,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
1553,2026-01-25,0,0,0.0519,low,0.0325,1.6,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1924,2026-01-25,0,0,0.0518,low,0.0343,1.51,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
2032,2026-01-25,0,0,0.0518,low,0.0323,1.61,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
295,2026-01-25,10,0,0.0517,low,0.0692,0.75,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1407,2026-01-25,11,0,0.0517,low,0.0276,1.87,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,3.0
1374,2026-01-25,12,0,0.0517,low,0.0621,0.83,BRUCEVILLE RD,38.42826299812683,-121.41514155247604,3.0
1407,2026-01-25,12,0,0.0517,low,0.0608,0.85,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,3.0
1553,2026-01-25,14,0,0.0517,low,0.0325,1.59,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1830,2026-01-25,12,1,0.0516,low,0.0595,0.87,OROVILLE DAM BL EAST,39.50369768421853,-121.55252059095388,3.0
94,2026-01-25,10,0,0.0515,low,0.0628,0.82,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
225,2026-01-25,10,0,0.0515,low,0.061,0.84,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
2081,2026-01-25,14,0,0.0515,low,0.0305,1.69,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
1553,2026-01-25,21,0,0.0515,low,0.0585,0.88,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1863,2026-01-25,12,0,0.0514,low,0.0638,0.81,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
2039,2026-01-25,12,0,0.0514,low,0.061,0.84,C ST,38.25079988064087,-121.29975295461188,3.0
1778,2026-01-25,20,0,0.0514,low,0.0391,1.31,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
1921,2026-01-25,20,0,0.0514,low,0.0395,1.3,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
1826,2026-01-25,11,0,0.0513,low,0.0292,1.75,FOLSOM BLVD,38.60014576415416,-121.28128448209704,3.0
1283,2026-01-25,1,0,0.0512,low,0.0419,1.22,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
225,2026-01-25,2,0,0.0512,low,0.0376,1.36,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
279,2026-01-25,2,0,0.0512,low,0.0374,1.37,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
119,2026-01-25,11,0,0.0511,low,0.0249,2.05,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
1548,2026-01-25,20,0,0.0511,low,0.0377,1.36,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1653,2026-01-25,20,0,0.0511,low,0.0397,1.29,RIO LINDA BLVD,38.68822192844697,-121.460304014498,3.0
1778,2026-01-25,21,0,0.051,low,0.0615,0.83,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
279,2026-01-25,20,1,0.0509,low,0.0428,1.19,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1346,2026-01-25,20,0,0.0509,low,0.0395,1.29,SR-4 E/B,37.99295076031186,-122.11775433399087,3.0
1282,2026-01-25,21,0,0.0509,low,0.0628,0.81,I-80 W/B,38.11106410689512,-122.22676844222056,3.0
1367,2026-01-25,0,0,0.0508,low,0.0279,1.82,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
210,2026-01-25,0,1,0.0507,low,0.0321,1.58,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
279,2026-01-25,0,0,0.0507,low,0.0321,1.58,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1924,2026-01-25,12,0,0.0507,low,0.0539,0.94,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
2081,2026-01-25,16,0,0.0507,low,0.0254,2.0,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
1423,2026-01-25,0,0,0.0505,low,0.0286,1.77,I-80 E/B,37.92540692894739,-122.31467561460066,3.0
59,2026-01-25,12,0,0.0505,low,0.0516,0.98,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
1978,2026-01-25,20,0,0.0505,low,0.0355,1.42,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
2055,2026-01-25,1,0,0.0504,low,0.0405,1.25,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
2039,2026-01-25,10,0,0.0504,low,0.0732,0.69,C ST,38.25079988064087,-121.29975295461188,3.0
125,2026-01-25,0,0,0.0502,low,0.0325,1.54,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
1839,2026-01-25,2,1,0.0501,low,0.0424,1.18,SR-99,39.1128886062392,-121.6358171671591,3.0
1548,2026-01-25,0,0,0.05,low,0.0251,1.99,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1643,2026-01-25,0,0,0.05,low,0.0294,1.7,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
1423,2026-01-25,1,0,0.05,low,0.04,1.25,I-80 E/B,37.92540692894739,-122.31467561460066,3.0
1676,2026-01-25,1,0,0.05,low,0.0395,1.27,23RD AVE,38.53026112932157,-121.46296516411074,3.0
35,2026-01-25,12,0,0.0499,low,0.0509,0.98,I-80 W/B,37.797165917313805,-122.38102245449406,3.0
1702,2026-01-25,12,0,0.0497,low,0.086,0.58,WATT AVE,38.66005516661462,-121.38404409901814,3.0
279,2026-01-25,7,0,0.0496,low,0.107,0.46,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
225,2026-01-25,11,0,0.0495,low,0.0235,2.11,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
225,2026-01-25,12,0,0.0495,low,0.0517,0.96,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
1423,2026-01-25,21,0,0.0494,low,0.0514,0.96,I-80 E/B,37.92540692894739,-122.31467561460066,3.0
1478,2026-01-25,21,0,0.0494,low,0.0519,0.95,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
2008,2026-01-25,12,0,0.0493,low,0.055,0.9,FILBERT ST,37.973211151608254,-121.26143421125832,3.0
1828,2026-01-25,21,0,0.0493,low,0.0451,1.09,ZINFANDEL DR,38.59195824192065,-121.28444662258012,3.0
1830,2026-01-25,21,0,0.0493,low,0.0433,1.14,OROVILLE DAM BL EAST,39.50369768421853,-121.55252059095388,3.0
2032,2026-01-25,21,0,0.0493,low,0.043,1.15,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2081,2026-01-25,21,1,0.0493,low,0.0457,1.08,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
1863,2026-01-25,21,0,0.0492,low,0.0479,1.03,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1923,2026-01-25,21,0,0.0492,low,0.05,0.98,MORGAN ROAD,37.60465775156674,-120.97877369012984,3.0
1924,2026-01-25,21,0,0.0492,low,0.049,1.0,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
1978,2026-01-25,21,0,0.0492,low,0.0474,1.04,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
2017,2026-01-25,21,0,0.0492,low,0.047,1.05,WILSON WY,37.95676300706963,-121.2677235780111,3.0
1676,2026-01-25,2,0,0.0491,low,0.0395,1.24,23RD AVE,38.53026112932157,-121.46296516411074,3.0
1482,2026-01-25,21,0,0.049,low,0.0442,1.11,MEEKLAND AVENUE,37.67215803070267,-122.10324003721372,3.0
1676,2026-01-25,21,0,0.049,low,0.0461,1.06,23RD AVE,38.53026112932157,-121.46296516411074,3.0
59,2026-01-25,0,0,0.0489,low,0.0275,1.78,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
94,2026-01-25,0,0,0.0489,low,0.029,1.69,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
35,2026-01-25,13,0,0.0489,low,0.0232,2.11,I-80 W/B,37.797165917313805,-122.38102245449406,3.0
39,2026-01-25,13,0,0.0489,low,0.0231,2.12,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
1407,2026-01-25,22,0,0.0489,low,0.0608,0.8,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,3.0
1705,2026-01-25,21,0,0.0488,low,0.049,1.0,WATT AVE,38.65187094153935,-121.3871979724236,3.0
1274,2026-01-25,21,0,0.0487,low,0.0438,1.11,SR-12,38.22577659095211,-122.2510440874587,3.0
1360,2026-01-25,21,0,0.0487,low,0.0435,1.12,SR-12,38.314572038987016,-122.48576763889116,3.0
1374,2026-01-25,21,0,0.0487,low,0.0435,1.12,BRUCEVILLE RD,38.42826299812683,-121.41514155247604,3.0
1407,2026-01-25,21,0,0.0487,low,0.0442,1.1,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,3.0
1374,2026-01-25,1,0,0.0486,low,0.0373,1.3,BRUCEVILLE RD,38.42826299812683,-121.41514155247604,3.0
1377,2026-01-25,1,0,0.0486,low,0.037,1.31,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
1466,2026-01-25,1,0,0.0484,low,0.0377,1.28,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1653,2026-01-25,21,0,0.0484,low,0.0464,1.04,RIO LINDA BLVD,38.68822192844697,-121.460304014498,3.0
1702,2026-01-25,21,0,0.0484,low,0.0466,1.04,WATT AVE,38.66005516661462,-121.38404409901814,3.0
2032,2026-01-25,1,0,0.0483,low,0.0376,1.28,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2086,2026-01-25,1,0,0.0483,low,0.0385,1.26,ELEVENTH STREET,37.73945264955408,-121.39857137566052,3.0
125,2026-01-25,12,0,0.0483,low,0.0447,1.08,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
1796,2026-01-25,20,1,0.0483,low,0.0358,1.35,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1945,2026-01-25,20,0,0.0483,low,0.0357,1.35,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,3.0
2086,2026-01-25,10,0,0.0482,low,0.0577,0.84,ELEVENTH STREET,37.73945264955408,-121.39857137566052,3.0
96,2026-01-25,2,0,0.0481,low,0.0307,1.57,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
119,2026-01-25,0,0,0.0478,low,0.0299,1.6,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
295,2026-01-25,0,0,0.0478,low,0.0259,1.84,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
210,2026-01-25,1,0,0.0478,low,0.0321,1.49,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
279,2026-01-25,1,0,0.0478,low,0.0321,1.49,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1377,2026-01-25,2,0,0.0477,low,0.037,1.29,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
1978,2026-01-25,2,0,0.0476,low,0.0355,1.34,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
1377,2026-01-25,10,1,0.0476,low,0.0617,0.77,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
1728,2026-01-25,2,0,0.0475,low,0.0387,1.23,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1705,2026-01-25,10,0,0.0475,low,0.0594,0.8,WATT AVE,38.65187094153935,-121.3871979724236,3.0
1466,2026-01-25,12,0,0.0475,low,0.0514,0.92,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
2055,2026-01-25,12,1,0.0475,low,0.0462,1.03,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
1923,2026-01-25,2,0,0.0474,low,0.0375,1.26,MORGAN ROAD,37.60465775156674,-120.97877369012984,3.0
2032,2026-01-25,2,0,0.0474,low,0.0376,1.26,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1282,2026-01-25,12,0,0.0474,low,0.0449,1.06,I-80 W/B,38.11106410689512,-122.22676844222056,3.0
1283,2026-01-25,21,0,0.0474,low,0.0419,1.13,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
1466,2026-01-25,10,0,0.0473,low,0.0582,0.81,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1828,2026-01-25,10,0,0.0473,low,0.0639,0.74,ZINFANDEL DR,38.59195824192065,-121.28444662258012,3.0
1377,2026-01-25,12,0,0.0472,low,0.0494,0.96,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
55,2026-01-25,13,0,0.0472,low,0.0742,0.64,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
1274,2026-01-25,20,0,0.0472,low,0.0313,1.51,SR-12,38.22577659095211,-122.2510440874587,3.0
1283,2026-01-25,20,0,0.0472,low,0.0314,1.5,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
1374,2026-01-25,20,0,0.0472,low,0.0311,1.52,BRUCEVILLE RD,38.42826299812683,-121.41514155247604,3.0
1377,2026-01-25,20,0,0.0472,low,0.0309,1.53,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
1863,2026-01-25,20,0,0.0472,low,0.0319,1.48,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1916,2026-01-25,4,0,0.0471,low,0.0183,2.57,6TH ST,37.6367613827654,-121.00498150547706,3.0
1796,2026-01-25,12,0,0.0471,low,0.0456,1.03,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1921,2026-01-25,12,0,0.0471,low,0.0461,1.02,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
39,2026-01-25,10,0,0.047,low,0.0462,1.02,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
1643,2026-01-25,10,0,0.047,low,0.0588,0.8,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
2017,2026-01-25,22,0,0.047,low,0.0503,0.93,WILSON WY,37.95676300706963,-121.2677235780111,3.0
305,2026-01-25,0,0,0.0469,low,0.023,2.04,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
295,2026-01-25,2,0,0.0469,low,0.0317,1.48,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
2032,2026-01-25,12,0,0.0469,low,0.0484,0.97,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1553,2026-01-25,20,0,0.0469,low,0.0325,1.44,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1728,2026-01-25,20,0,0.0469,low,0.0332,1.41,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1478,2026-01-25,22,0,0.0469,low,0.0566,0.83,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
225,2026-01-25,1,0,0.0467,low,0.0282,1.66,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
295,2026-01-25,1,0,0.0467,low,0.0288,1.62,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1921,2026-01-25,2,1,0.0467,low,0.0362,1.29,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
1945,2026-01-25,12,0,0.0467,low,0.0536,0.87,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,3.0
2017,2026-01-25,12,0,0.0467,low,0.0537,0.87,WILSON WY,37.95676300706963,-121.2677235780111,3.0
305,2026-01-25,2,0,0.0466,low,0.0192,2.43,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
2053,2026-01-25,5,0,0.0466,low,0.0186,2.51,CENTER ST,37.95215279904014,-121.28874891034202,3.0
210,2026-01-25,10,0,0.0466,low,0.0459,1.02,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
305,2026-01-25,10,0,0.0466,low,0.046,1.01,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
62,2026-01-25,12,0,0.0466,low,0.0391,1.19,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1924,2026-01-25,22,0,0.0466,low,0.0441,1.06,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
2008,2026-01-25,22,0,0.0466,low,0.044,1.06,FILBERT ST,37.973211151608254,-121.26143421125832,3.0
2055,2026-01-25,22,0,0.0466,low,0.0434,1.07,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
279,2026-01-25,10,0,0.0465,low,0.0481,0.97,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
62,2026-01-25,21,0,0.0465,low,0.0475,0.98,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1826,2026-01-25,22,0,0.0464,low,0.0468,0.99,FOLSOM BLVD,38.60014576415416,-121.28128448209704,3.0
1945,2026-01-25,1,0,0.0463,low,0.0357,1.3,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,3.0
1466,2026-01-25,22,0,0.0463,low,0.0445,1.04,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
125,2026-01-25,1,0,0.0462,low,0.0285,1.62,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
125,2026-01-25,10,0,0.0462,low,0.0529,0.87,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
125,2026-01-25,20,0,0.046,low,0.0366,1.26,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
94,2026-01-25,21,0,0.046,low,0.0435,1.06,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
305,2026-01-25,21,0,0.046,low,0.0422,1.09,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
2086,2026-01-25,21,0,0.046,low,0.0385,1.2,ELEVENTH STREET,37.73945264955408,-121.39857137566052,3.0
1377,2026-01-25,22,0,0.046,low,0.0432,1.06,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
59,2026-01-25,2,0,0.0458,low,0.0275,1.67,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
1705,2026-01-25,12,0,0.0458,low,0.042,1.09,WATT AVE,38.65187094153935,-121.3871979724236,3.0
1643,2026-01-25,21,0,0.0458,low,0.0392,1.17,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
119,2026-01-25,1,0,0.0457,low,0.0299,1.53,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
35,2026-01-25,10,0,0.0457,low,0.0417,1.1,I-80 W/B,37.797165917313805,-122.38102245449406,3.0
295,2026-01-25,20,0,0.0457,low,0.0317,1.44,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1958,2026-01-25,22,0,0.0457,low,0.053,0.86,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1978,2026-01-25,22,0,0.0457,low,0.0533,0.86,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
279,2026-01-25,12,0,0.0456,low,0.0374,1.22,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1945,2026-01-25,2,0,0.0455,low,0.0357,1.27,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,3.0
35,2026-01-25,20,0,0.0455,low,0.037,1.23,I-80 W/B,37.797165917313805,-122.38102245449406,3.0
1346,2026-01-25,21,0,0.0455,low,0.0395,1.15,SR-4 E/B,37.99295076031186,-122.11775433399087,3.0
