hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1959,2026-01-19,0,0,0.0503,low,0.0414,1.21,WEST LN,38.03337393868293,-121.29623951198576,3.0
1959,2026-01-19,11,0,0.0503,low,0.0296,1.7,WEST LN,38.03337393868293,-121.29623951198576,3.0
71,2026-01-19,0,0,0.0502,low,0.0369,1.36,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
198,2026-01-19,12,0,0.0502,low,0.0418,1.2,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
327,2026-01-19,12,0,0.0502,low,0.042,1.2,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1380,2026-01-19,12,0,0.0502,low,0.0485,1.04,SR-12,38.1529885965035,-121.67421147135836,3.0
1466,2026-01-19,10,0,0.0501,low,0.0582,0.86,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1794,2026-01-19,10,0,0.0501,low,0.0638,0.79,WATT AVE,38.607400808619815,-121.384971323396,3.0
121,2026-01-19,10,0,0.05,low,0.0522,0.96,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
198,2026-01-19,10,0,0.05,low,0.0515,0.97,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
272,2026-01-19,10,0,0.05,low,0.0522,0.96,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
1862,2026-01-19,20,0,0.05,low,0.037,1.35,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1432,2026-01-19,10,0,0.0499,low,0.0588,0.85,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1769,2026-01-19,12,0,0.0499,low,0.0471,1.06,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1959,2026-01-19,12,0,0.0499,low,0.0474,1.05,WEST LN,38.03337393868293,-121.29623951198576,3.0
1515,2026-01-19,11,0,0.0498,low,0.0266,1.88,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1428,2026-01-19,12,0,0.0498,low,0.0534,0.93,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1943,2026-01-19,12,0,0.0497,low,0.0529,0.94,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
1954,2026-01-19,12,0,0.0497,low,0.053,0.94,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
239,2026-01-19,19,0,0.0497,low,0.025,1.99,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
194,2026-01-19,20,0,0.0497,low,0.0403,1.23,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
218,2026-01-19,20,0,0.0497,low,0.0397,1.25,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
239,2026-01-19,20,0,0.0497,low,0.04,1.24,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1571,2026-01-19,21,0,0.0497,low,0.0714,0.7,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1609,2026-01-19,21,1,0.0497,low,0.0723,0.69,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
132,2026-01-19,10,0,0.0495,low,0.0459,1.08,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
239,2026-01-19,10,0,0.0495,low,0.045,1.1,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1914,2026-01-19,10,0,0.0495,low,0.0653,0.76,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
165,2026-01-19,10,0,0.0493,low,0.0476,1.04,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
179,2026-01-19,10,0,0.0493,low,0.0472,1.04,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
53,2026-01-19,12,0,0.0492,low,0.0404,1.22,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
76,2026-01-19,12,0,0.0492,low,0.0404,1.22,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
1959,2026-01-19,20,0,0.0492,low,0.0355,1.39,WEST LN,38.03337393868293,-121.29623951198576,3.0
1729,2026-01-19,21,0,0.0492,low,0.0706,0.7,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
71,2026-01-19,10,0,0.0491,low,0.0537,0.91,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
1973,2026-01-19,22,0,0.0489,low,0.0546,0.9,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
57,2026-01-19,10,0,0.0488,low,0.0447,1.09,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
78,2026-01-19,10,0,0.0488,low,0.0426,1.15,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
189,2026-01-19,10,0,0.0488,low,0.0443,1.1,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
223,2026-01-19,10,0,0.0488,low,0.0445,1.1,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
326,2026-01-19,10,0,0.0488,low,0.0447,1.09,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
1294,2026-01-19,10,0,0.0488,low,0.054,0.9,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1343,2026-01-19,22,0,0.0488,low,0.0546,0.89,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
32,2026-01-19,10,0,0.0486,low,0.0443,1.1,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
78,2026-01-19,1,0,0.0485,low,0.0426,1.14,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
1515,2026-01-19,22,0,0.0485,low,0.0708,0.68,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
196,2026-01-19,22,0,0.0484,low,0.059,0.82,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
68,2026-01-19,10,0,0.0483,low,0.0422,1.15,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
327,2026-01-19,10,0,0.0483,low,0.042,1.15,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
103,2026-01-19,12,0,0.0482,low,0.0375,1.28,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
1428,2026-01-19,13,0,0.0482,low,0.0243,1.99,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
68,2026-01-19,1,0,0.0481,low,0.0422,1.14,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
124,2026-01-19,10,0,0.0481,low,0.0409,1.18,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
223,2026-01-19,0,0,0.0478,low,0.0364,1.31,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1862,2026-01-19,0,0,0.0478,low,0.037,1.29,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1863,2026-01-19,0,0,0.0478,low,0.0372,1.28,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1911,2026-01-19,0,0,0.0478,low,0.0376,1.27,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
78,2026-01-19,21,0,0.0477,low,0.0585,0.82,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
172,2026-01-19,22,0,0.0477,low,0.0609,0.78,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
1515,2026-01-19,21,0,0.0475,low,0.062,0.77,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1287,2026-01-19,1,0,0.0474,low,0.0452,1.05,1ST ST,38.29694232256198,-122.3011039417881,3.0
1351,2026-01-19,1,0,0.0474,low,0.0459,1.03,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1395,2026-01-19,12,0,0.0474,low,0.0396,1.2,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1410,2026-01-19,12,0,0.0474,low,0.04,1.18,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
218,2026-01-19,10,0,0.0473,low,0.0397,1.19,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
263,2026-01-19,10,0,0.0473,low,0.0398,1.19,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
1867,2026-01-19,21,0,0.0473,low,0.0556,0.85,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1515,2026-01-19,1,0,0.0472,low,0.0443,1.07,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1599,2026-01-19,1,0,0.0472,low,0.0457,1.03,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
1769,2026-01-19,11,0,0.0471,low,0.0235,2.0,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
198,2026-01-19,1,0,0.0468,low,0.0418,1.12,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
223,2026-01-19,1,0,0.0467,low,0.0405,1.15,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1609,2026-01-19,20,0,0.0467,low,0.0362,1.29,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1380,2026-01-19,0,0,0.0465,low,0.0364,1.28,SR-12,38.1529885965035,-121.67421147135836,3.0
1395,2026-01-19,2,0,0.0465,low,0.0452,1.03,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1769,2026-01-19,21,0,0.0465,low,0.051,0.91,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1287,2026-01-19,2,0,0.0464,low,0.0509,0.91,1ST ST,38.29694232256198,-122.3011039417881,3.0
1410,2026-01-19,2,0,0.0464,low,0.0467,0.99,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1515,2026-01-19,2,0,0.0463,low,0.0443,1.05,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1729,2026-01-19,12,0,0.0463,low,0.0374,1.24,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1609,2026-01-19,0,0,0.0462,low,0.0362,1.28,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1650,2026-01-19,0,0,0.0462,low,0.0364,1.27,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
153,2026-01-19,10,0,0.0462,low,0.0363,1.27,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
245,2026-01-19,10,0,0.0462,low,0.0362,1.27,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
172,2026-01-19,14,0,0.0462,low,0.0254,1.82,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
1867,2026-01-19,20,0,0.0462,low,0.0354,1.31,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1769,2026-01-19,22,0,0.0462,low,0.0431,1.07,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
119,2026-01-19,2,0,0.0461,low,0.0398,1.16,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
2019,2026-01-19,21,0,0.0461,low,0.0435,1.06,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
43,2026-01-19,0,0,0.046,low,0.0349,1.32,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
103,2026-01-19,8,0,0.046,low,0.0717,0.64,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
1863,2026-01-19,21,0,0.046,low,0.0479,0.96,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
194,2026-01-19,22,0,0.046,low,0.0565,0.81,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
1287,2026-01-19,22,0,0.046,low,0.0509,0.9,1ST ST,38.29694232256198,-122.3011039417881,3.0
1914,2026-01-19,22,0,0.046,low,0.049,0.94,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1954,2026-01-19,22,0,0.046,low,0.0471,0.98,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
198,2026-01-19,2,0,0.0459,low,0.0418,1.1,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
1559,2026-01-19,10,0,0.0459,low,0.0562,0.82,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
153,2026-01-19,20,0,0.0459,low,0.0363,1.27,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
172,2026-01-19,20,0,0.0459,low,0.0355,1.29,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
1463,2026-01-19,21,0,0.0459,low,0.0445,1.03,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1943,2026-01-19,20,0,0.0458,low,0.0352,1.3,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
1911,2026-01-19,21,0,0.0458,low,0.0423,1.08,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
1432,2026-01-19,22,0,0.0458,low,0.0428,1.07,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1466,2026-01-19,22,0,0.0458,low,0.0445,1.03,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1571,2026-01-19,22,0,0.0458,low,0.0459,1.0,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
263,2026-01-19,0,0,0.0457,low,0.0354,1.29,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
194,2026-01-19,8,0,0.0457,low,0.0766,0.6,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
1650,2026-01-19,21,0,0.0457,low,0.0485,0.94,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
1729,2026-01-19,22,0,0.0457,low,0.0498,0.92,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
76,2026-01-19,8,0,0.0456,low,0.0673,0.68,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
1343,2026-01-19,21,0,0.0456,low,0.0424,1.07,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
1395,2026-01-19,21,0,0.0456,low,0.0452,1.01,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1287,2026-01-19,10,0,0.0455,low,0.0509,0.89,1ST ST,38.29694232256198,-122.3011039417881,3.0
1296,2026-01-19,10,0,0.0455,low,0.0518,0.88,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1863,2026-01-19,20,0,0.0455,low,0.0319,1.43,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1296,2026-01-19,22,0,0.0455,low,0.0478,0.95,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1410,2026-01-19,22,0,0.0455,low,0.0467,0.97,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1609,2026-01-19,22,0,0.0455,low,0.0422,1.08,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
263,2026-01-19,20,0,0.0454,low,0.031,1.47,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
1914,2026-01-19,21,0,0.0453,low,0.0531,0.85,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1954,2026-01-19,21,0,0.0453,low,0.053,0.86,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1943,2026-01-19,22,0,0.0453,low,0.0529,0.86,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
1862,2026-01-19,10,0,0.0452,low,0.0509,0.89,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1867,2026-01-19,10,0,0.0452,low,0.0505,0.89,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
2019,2026-01-19,10,0,0.0452,low,0.0507,0.89,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
1599,2026-01-19,20,0,0.0452,low,0.0332,1.36,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
1410,2026-01-19,21,0,0.0452,low,0.0534,0.85,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
223,2026-01-19,22,0,0.0452,low,0.0526,0.86,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
153,2026-01-19,12,0,0.0451,low,0.0363,1.24,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
132,2026-01-19,21,0,0.0451,low,0.0459,0.98,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
239,2026-01-19,21,0,0.0451,low,0.045,1.0,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1571,2026-01-19,0,0,0.045,low,0.0357,1.26,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1380,2026-01-19,10,0,0.045,low,0.0485,0.93,SR-12,38.1529885965035,-121.67421147135836,3.0
1410,2026-01-19,10,0,0.045,low,0.0467,0.96,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1461,2026-01-19,10,0,0.045,low,0.0435,1.03,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1571,2026-01-19,10,0,0.045,low,0.0459,0.98,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1599,2026-01-19,10,0,0.045,low,0.0457,0.99,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
198,2026-01-19,20,0,0.045,low,0.0322,1.4,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
327,2026-01-19,20,0,0.045,low,0.0344,1.31,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
32,2026-01-19,20,0,0.0449,low,0.0354,1.27,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
165,2026-01-19,21,0,0.0449,low,0.0476,0.94,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
263,2026-01-19,2,0,0.0448,low,0.0398,1.12,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
1863,2026-01-19,10,0,0.0448,low,0.0452,0.99,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1780,2026-01-19,21,0,0.0448,low,0.0418,1.07,WATT AVE,38.59334745437264,-121.38070655645498,3.0
1973,2026-01-19,21,0,0.0448,low,0.042,1.07,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
189,2026-01-19,22,0,0.0448,low,0.0487,0.92,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
326,2026-01-19,22,0,0.0448,low,0.0491,0.91,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
1361,2026-01-19,10,0,0.0447,low,0.0534,0.84,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1515,2026-01-19,10,0,0.0447,low,0.0487,0.92,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1769,2026-01-19,10,0,0.0447,low,0.0471,0.95,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1943,2026-01-19,10,0,0.0447,low,0.0485,0.92,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
43,2026-01-19,20,0,0.0447,low,0.0349,1.28,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
44,2026-01-19,22,0,0.0447,low,0.0503,0.89,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
68,2026-01-19,2,0,0.0445,low,0.0383,1.16,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
76,2026-01-19,10,0,0.0445,low,0.0314,1.42,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
172,2026-01-19,10,0,0.0445,low,0.0305,1.46,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
1973,2026-01-19,10,0,0.0445,low,0.042,1.06,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
121,2026-01-19,20,0,0.0445,low,0.0304,1.46,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
165,2026-01-19,20,0,0.0445,low,0.0303,1.47,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
272,2026-01-19,20,0,0.0445,low,0.0304,1.46,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
1361,2026-01-19,20,0,0.0445,low,0.0305,1.46,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
2015,2026-01-19,10,0,0.0443,low,0.0411,1.08,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
194,2026-01-19,21,0,0.0443,low,0.0444,1.0,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
218,2026-01-19,21,0,0.0443,low,0.0441,1.01,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
165,2026-01-19,0,0,0.0442,low,0.0346,1.28,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
121,2026-01-19,22,0,0.0442,low,0.0435,1.02,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
141,2026-01-19,22,0,0.0442,low,0.0443,1.0,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
245,2026-01-19,22,0,0.0442,low,0.0435,1.02,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
263,2026-01-19,22,0,0.0442,low,0.0443,1.0,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
296,2026-01-19,22,0,0.0442,low,0.0435,1.02,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
194,2026-01-19,10,0,0.0441,low,0.0323,1.37,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
1343,2026-01-19,1,0,0.044,low,0.0424,1.04,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
43,2026-01-19,8,0,0.044,low,0.0543,0.81,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
1959,2026-01-19,10,0,0.044,low,0.0355,1.24,WEST LN,38.03337393868293,-121.29623951198576,3.0
68,2026-01-19,21,0,0.044,low,0.0422,1.04,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
1395,2026-01-19,10,0,0.0438,low,0.0396,1.11,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
119,2026-01-19,12,0,0.0438,low,0.0348,1.26,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
239,2026-01-19,12,0,0.0438,low,0.035,1.25,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1463,2026-01-19,12,0,0.0438,low,0.0356,1.23,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1609,2026-01-19,12,0,0.0438,low,0.0362,1.21,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1937,2026-01-19,12,0,0.0438,low,0.0367,1.19,SISK RD,37.67480465065051,-121.03854776482488,3.0
43,2026-01-19,21,0,0.0438,low,0.0426,1.03,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
68,2026-01-19,0,0,0.0437,low,0.0345,1.27,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
68,2026-01-19,8,0,0.0437,low,0.0575,0.76,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
78,2026-01-19,8,0,0.0437,low,0.0638,0.68,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
119,2026-01-19,8,0,0.0436,low,0.0547,0.8,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
239,2026-01-19,7,0,0.0435,low,0.105,0.41,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1463,2026-01-19,10,0,0.0435,low,0.04,1.09,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1729,2026-01-19,10,0,0.0435,low,0.0374,1.16,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1959,2026-01-19,21,1,0.0435,low,0.0414,1.05,WEST LN,38.03337393868293,-121.29623951198576,3.0
1959,2026-01-19,22,0,0.0435,low,0.0414,1.05,WEST LN,38.03337393868293,-121.29623951198576,3.0
1911,2026-01-19,10,0,0.0434,low,0.0376,1.16,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
1609,2026-01-19,1,0,0.0433,low,0.0422,1.03,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
141,2026-01-19,2,1,0.0433,low,0.0369,1.17,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
326,2026-01-19,12,0,0.0432,low,0.0313,1.38,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
1599,2026-01-19,21,0,0.0432,low,0.0415,1.04,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
32,2026-01-19,0,0,0.0431,low,0.0236,1.83,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
153,2026-01-19,1,0,0.0431,low,0.0363,1.19,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
1351,2026-01-19,21,0,0.043,low,0.0408,1.05,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
153,2026-01-19,0,0,0.0429,low,0.0311,1.38,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
172,2026-01-19,0,0,0.0429,low,0.0305,1.41,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
296,2026-01-19,0,0,0.0429,low,0.0304,1.41,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
57,2026-01-19,22,0,0.0429,low,0.0419,1.02,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
124,2026-01-19,12,0,0.0428,low,0.0318,1.34,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
1911,2026-01-19,22,0,0.0427,low,0.0376,1.14,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
57,2026-01-19,0,0,0.0426,low,0.0307,1.39,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
121,2026-01-19,0,0,0.0426,low,0.0304,1.4,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
196,2026-01-19,0,0,0.0426,low,0.0328,1.3,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
198,2026-01-19,0,0,0.0426,low,0.0322,1.32,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
327,2026-01-19,0,0,0.0426,low,0.0344,1.24,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1410,2026-01-19,1,0,0.0426,low,0.04,1.06,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1794,2026-01-19,21,0,0.0426,low,0.0403,1.06,WATT AVE,38.607400808619815,-121.384971323396,3.0
76,2026-01-19,2,0,0.0424,low,0.0359,1.18,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
68,2026-01-19,12,0,0.0424,low,0.0307,1.38,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
165,2026-01-19,12,0,0.0424,low,0.0303,1.4,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
1911,2026-01-19,20,0,0.0424,low,0.0282,1.5,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
153,2026-01-19,2,0,0.0423,low,0.0363,1.17,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
1954,2026-01-19,2,0,0.0423,low,0.0412,1.03,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1959,2026-01-19,2,0,0.0423,low,0.0414,1.02,WEST LN,38.03337393868293,-121.29623951198576,3.0
119,2026-01-19,10,0,0.0423,low,0.0299,1.42,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
103,2026-01-19,0,0,0.0422,low,0.0341,1.24,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
121,2026-01-19,6,0,0.0422,low,0.0652,0.65,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
1287,2026-01-19,21,0,0.0422,low,0.0396,1.07,1ST ST,38.29694232256198,-122.3011039417881,3.0
1395,2026-01-19,22,0,0.0422,low,0.0396,1.07,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1609,2026-01-19,10,0,0.0421,low,0.0362,1.16,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1650,2026-01-19,10,0,0.0421,low,0.0364,1.16,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
68,2026-01-19,20,0,0.042,low,0.0268,1.57,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
189,2026-01-19,8,0,0.0418,low,0.062,0.67,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
2015,2026-01-19,21,0,0.0418,low,0.0373,1.12,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1461,2026-01-19,0,0,0.0416,low,0.0307,1.36,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1463,2026-01-19,0,0,0.0416,low,0.0311,1.34,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1794,2026-01-19,0,0,0.0416,low,0.0302,1.38,WATT AVE,38.607400808619815,-121.384971323396,3.0
1937,2026-01-19,0,0,0.0416,low,0.0314,1.32,SISK RD,37.67480465065051,-121.03854776482488,3.0
