hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1593,2026-01-28,10,0,0.0457,low,0.0335,1.36,AUBURN BLVD,38.70315363725005,-121.28991035597592,3.0
1669,2026-01-28,10,0,0.0457,low,0.0335,1.37,SR-99 N/B,38.51620381228362,-121.45869492159422,3.0
1670,2026-01-28,10,0,0.0457,low,0.0331,1.38,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1711,2026-01-28,10,0,0.0457,low,0.0329,1.39,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1795,2026-01-28,10,0,0.0457,low,0.0331,1.38,WATT AVE,38.571102919011246,-121.37959499049984,3.0
1832,2026-01-28,10,0,0.0457,low,0.0336,1.36,5TH AV,39.50713624713949,-121.57065478871688,3.0
1949,2026-01-28,10,0,0.0457,low,0.0341,1.34,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
242,2026-01-28,19,0,0.0457,low,0.0327,1.4,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1319,2026-01-28,12,0,0.0456,low,0.0463,0.98,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,3.0
1613,2026-01-28,12,0,0.0456,low,0.0474,0.96,KIEFER BLVD,38.54530334098274,-121.36050539992044,3.0
1664,2026-01-28,12,0,0.0456,low,0.0459,0.99,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1902,2026-01-28,12,0,0.0456,low,0.0468,0.97,SR-99 N/B,37.79970169857884,-121.19294177963918,3.0
1443,2026-01-28,10,0,0.0455,low,0.0315,1.45,HIGATE DR,37.6674654776855,-122.48567927318147,3.0
1807,2026-01-28,10,0,0.0455,low,0.0316,1.44,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
144,2026-01-28,5,0,0.0454,low,0.0522,0.87,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
12,2026-01-28,9,0,0.0454,low,0.048,0.95,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
53,2026-01-28,9,0,0.0454,low,0.0485,0.94,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
101,2026-01-28,9,0,0.0454,low,0.0489,0.93,I-80 E/B,37.880813915004,-122.31207971246998,3.0
196,2026-01-28,9,1,0.0454,low,0.0492,0.92,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
1606,2026-01-28,5,0,0.0453,low,0.0542,0.84,SR-70 S/B,39.09554981394626,-121.5455151155748,3.0
1729,2026-01-28,21,0,0.0453,low,0.0706,0.64,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
248,2026-01-28,9,0,0.0451,low,0.0498,0.91,SR-92 W/B,37.55409162305644,-122.28964831800648,3.0
1413,2026-01-28,20,0,0.0451,low,0.0575,0.78,SAN PABLO DAM RD,37.96175853295272,-122.32031477309944,3.0
1799,2026-01-28,20,0,0.0451,low,0.0568,0.79,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1428,2026-01-28,7,0,0.045,low,0.0291,1.54,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1708,2026-01-28,12,0,0.0448,low,0.0455,0.99,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
32,2026-01-28,12,0,0.0447,low,0.0502,0.89,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
59,2026-01-28,12,0,0.0447,low,0.0516,0.87,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
1628,2026-01-28,19,0,0.0447,low,0.0308,1.45,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3.0
1993,2026-01-28,19,0,0.0447,low,0.0307,1.46,COUNTRY CLUB BLVD,37.96759664423809,-121.32137097497495,3.0
295,2026-01-28,9,1,0.0445,low,0.0461,0.96,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
305,2026-01-28,9,0,0.0445,low,0.046,0.97,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
1627,2026-01-28,9,0,0.0445,low,0.0455,0.98,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1711,2026-01-28,9,0,0.0445,low,0.0453,0.98,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
29,2026-01-28,20,0,0.0445,low,0.0547,0.81,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
1993,2026-01-28,20,0,0.0445,low,0.0552,0.81,COUNTRY CLUB BLVD,37.96759664423809,-121.32137097497495,3.0
1403,2026-01-28,6,0,0.0444,low,0.0409,1.08,UNIVERSITY,37.871515398790464,-122.28691306707636,3.0
1647,2026-01-28,6,0,0.0444,low,0.0409,1.08,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
238,2026-01-28,12,0,0.0444,low,0.0493,0.9,I-80 W/B,38.64833020006815,-121.369202070699,3.0
1459,2026-01-28,12,0,0.0444,low,0.0455,0.98,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
69,2026-01-28,20,0,0.0444,low,0.0619,0.72,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
226,2026-01-28,20,0,0.0444,low,0.0618,0.72,I-5 N/B,38.59818466844793,-121.49489264986408,3.0
120,2026-01-28,13,1,0.0443,low,0.0273,1.62,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
157,2026-01-28,13,0,0.0443,low,0.0291,1.52,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
1428,2026-01-28,0,0,0.0442,low,0.0631,0.7,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
69,2026-01-28,1,0,0.0442,low,0.0712,0.62,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
301,2026-01-28,12,0,0.0442,low,0.0497,0.89,I-880 N/B,37.63805006494627,-122.08727445731316,3.0
321,2026-01-28,12,0,0.0442,low,0.0488,0.91,I-580 EASTBOUND,37.71682095088333,-121.70437832636344,3.0
1319,2026-01-28,9,0,0.0441,low,0.0417,1.06,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,3.0
1649,2026-01-28,20,0,0.0441,low,0.0562,0.78,SR-99 S/B,38.40475308586104,-121.38552477155608,3.0
1295,2026-01-28,9,0,0.044,low,0.0429,1.03,DOVER AVENUE,38.26170216092857,-122.02689948741146,3.0
1363,2026-01-28,9,0,0.044,low,0.0446,0.99,COMMERCE BLVD,38.35257599987796,-122.71034894828558,3.0
1428,2026-01-28,9,0,0.044,low,0.0437,1.01,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1633,2026-01-28,9,0,0.044,low,0.043,1.02,GERBER RD,38.48563536249736,-121.39311985882388,3.0
1664,2026-01-28,9,0,0.044,low,0.0424,1.04,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1686,2026-01-28,9,0,0.044,low,0.0431,1.02,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1998,2026-01-28,9,0,0.044,low,0.045,0.98,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
305,2026-01-28,7,0,0.0439,low,0.0268,1.64,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
1300,2026-01-28,12,0,0.0439,low,0.0423,1.04,TRAVIS BOULEVARD,38.25933134987195,-122.0373779090902,3.0
1772,2026-01-28,12,0,0.0438,low,0.0441,0.99,GREENBACK LN,38.6821576111596,-121.31740829977151,3.0
1980,2026-01-28,12,0,0.0438,low,0.044,0.99,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
1998,2026-01-28,12,0,0.0438,low,0.045,0.97,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
12,2026-01-28,20,0,0.0437,low,0.056,0.78,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
40,2026-01-28,12,0,0.0436,low,0.0473,0.92,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
65,2026-01-28,12,0,0.0436,low,0.0473,0.92,I-80 W/B,37.78893156576139,-122.38405216589872,3.0
145,2026-01-28,12,0,0.0436,low,0.0462,0.94,US-101 S/B,38.01690840383466,-122.53826935748292,3.0
69,2026-01-28,6,0,0.0435,low,0.0341,1.28,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
116,2026-01-28,6,0,0.0435,low,0.0337,1.29,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
157,2026-01-28,6,0,0.0435,low,0.0332,1.31,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
13,2026-01-28,9,0,0.0435,low,0.0417,1.04,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
1681,2026-01-28,15,0,0.0435,low,0.074,0.59,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
28,2026-01-28,9,0,0.0434,low,0.0433,1.0,US-101 S/B,38.46099886638162,-122.72772188581696,3.0
32,2026-01-28,9,0,0.0434,low,0.0443,0.98,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
63,2026-01-28,9,0,0.0434,low,0.0439,0.99,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
65,2026-01-28,9,0,0.0434,low,0.0433,1.0,I-80 W/B,37.78893156576139,-122.38405216589872,3.0
116,2026-01-28,9,0,0.0434,low,0.045,0.97,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
40,2026-01-28,5,0,0.0433,low,0.0507,0.85,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
141,2026-01-28,5,0,0.0433,low,0.0517,0.84,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
228,2026-01-28,5,0,0.0433,low,0.0508,0.85,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
1592,2026-01-28,10,0,0.0432,low,0.0303,1.43,SUNRISE BLVD,38.70778228119757,-121.2687317721939,3.0
2056,2026-01-28,10,0,0.0432,low,0.0303,1.43,I-5 N/B,37.899179676392,-121.28971885548624,3.0
69,2026-01-28,7,0,0.0431,low,0.0248,1.74,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1783,2026-01-28,7,0,0.043,low,0.0248,1.73,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
277,2026-01-28,9,0,0.043,low,0.0417,1.03,I-880 N/B,37.57803678223522,-122.05231408584004,3.0
288,2026-01-28,9,1,0.043,low,0.0417,1.03,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
1775,2026-01-28,11,0,0.0429,low,0.0273,1.57,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1998,2026-01-28,11,0,0.0429,low,0.0281,1.53,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
2006,2026-01-28,11,0,0.0429,low,0.0273,1.57,WILSON WY,37.97090677218924,-121.27194963284998,3.0
1720,2026-01-28,9,0,0.0428,low,0.0415,1.03,WATT AVE,38.62963803551358,-121.38608441055015,3.0
53,2026-01-28,5,0,0.0427,low,0.0485,0.88,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
121,2026-01-28,5,0,0.0427,low,0.0478,0.89,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
160,2026-01-28,5,0,0.0427,low,0.0488,0.88,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
288,2026-01-28,7,0,0.0426,low,0.0232,1.84,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
1428,2026-01-28,13,0,0.0426,low,0.0243,1.75,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1606,2026-01-28,20,0,0.0426,low,0.0542,0.79,SR-70 S/B,39.09554981394626,-121.5455151155748,3.0
288,2026-01-28,6,0,0.0425,low,0.0324,1.31,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
144,2026-01-28,9,0,0.0425,low,0.0412,1.03,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
242,2026-01-28,12,0,0.0425,low,0.0421,1.01,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
157,2026-01-28,7,0,0.0422,low,0.0208,2.03,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
68,2026-01-28,9,0,0.042,low,0.0383,1.1,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
141,2026-01-28,9,0,0.042,low,0.0406,1.03,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
160,2026-01-28,9,0,0.042,low,0.0407,1.03,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
222,2026-01-28,9,0,0.042,low,0.039,1.08,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
228,2026-01-28,9,0,0.042,low,0.0406,1.03,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
11,2026-01-28,12,0,0.042,low,0.0426,0.98,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
63,2026-01-28,12,0,0.042,low,0.0439,0.96,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
123,2026-01-28,12,0,0.042,low,0.0437,0.96,I-280 S/B,37.64063718780316,-122.43849487035614,3.0
141,2026-01-28,12,1,0.042,low,0.0443,0.95,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
160,2026-01-28,12,0,0.042,low,0.0447,0.94,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
215,2026-01-28,15,1,0.0419,low,0.0609,0.69,US-50 W/B,38.558369268419725,-121.47150882379776,3.0
46,2026-01-28,21,0,0.0419,low,0.055,0.76,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
157,2026-01-28,9,0,0.0418,low,0.0374,1.12,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
1378,2026-01-28,12,1,0.0417,low,0.0412,1.01,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1902,2026-01-28,20,0,0.0417,low,0.0526,0.79,SR-99 N/B,37.79970169857884,-121.19294177963918,3.0
301,2026-01-28,9,0,0.0416,low,0.0397,1.05,I-880 N/B,37.63805006494627,-122.08727445731316,3.0
29,2026-01-28,10,0,0.0415,low,0.0299,1.39,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
1613,2026-01-28,20,0,0.0415,low,0.0533,0.78,KIEFER BLVD,38.54530334098274,-121.36050539992044,3.0
1795,2026-01-28,20,0,0.0415,low,0.0537,0.77,WATT AVE,38.571102919011246,-121.37959499049984,3.0
1832,2026-01-28,20,0,0.0415,low,0.0537,0.77,5TH AV,39.50713624713949,-121.57065478871688,3.0
1592,2026-01-28,21,0,0.0415,low,0.0657,0.63,SUNRISE BLVD,38.70778228119757,-121.2687317721939,3.0
1615,2026-01-28,20,0,0.0414,low,0.0479,0.87,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1624,2026-01-28,20,0,0.0414,low,0.0479,0.86,ELK GROVE BLVD,38.4070722319269,-121.37497485152316,3.0
1641,2026-01-28,20,0,0.0414,low,0.0479,0.86,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1670,2026-01-28,20,0,0.0414,low,0.0497,0.83,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1762,2026-01-28,20,0,0.0414,low,0.052,0.8,ANTELOPE RD,38.69974879275751,-121.3396774190392,3.0
2024,2026-01-28,20,0,0.0414,low,0.0524,0.79,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
2056,2026-01-28,20,0,0.0414,low,0.0485,0.85,I-5 N/B,37.899179676392,-121.28971885548624,3.0
12,2026-01-28,0,0,0.0413,low,0.056,0.74,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
1298,2026-01-28,9,0,0.0413,low,0.0393,1.05,AIR BASE PARKWAY,38.269910155287775,-122.02382053798988,3.0
1443,2026-01-28,9,0,0.0413,low,0.0377,1.09,HIGATE DR,37.6674654776855,-122.48567927318147,3.0
1459,2026-01-28,9,0,0.0413,low,0.039,1.06,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1615,2026-01-28,9,0,0.0413,low,0.0383,1.08,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1708,2026-01-28,9,0,0.0413,low,0.039,1.06,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
1775,2026-01-28,9,0,0.0413,low,0.041,1.01,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1949,2026-01-28,9,0,0.0413,low,0.041,1.01,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
2024,2026-01-28,9,0,0.0413,low,0.0381,1.08,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1729,2026-01-28,9,0,0.0412,low,0.0374,1.1,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1443,2026-01-28,12,0,0.0412,low,0.0377,1.09,HIGATE DR,37.6674654776855,-122.48567927318147,3.0
1458,2026-01-28,12,0,0.0412,low,0.0383,1.07,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1593,2026-01-28,12,0,0.0412,low,0.0391,1.05,AUBURN BLVD,38.70315363725005,-121.28991035597592,3.0
1669,2026-01-28,12,0,0.0412,low,0.0409,1.01,SR-99 N/B,38.51620381228362,-121.45869492159422,3.0
1670,2026-01-28,12,0,0.0412,low,0.0397,1.04,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1326,2026-01-28,6,0,0.0411,low,0.0387,1.06,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1533,2026-01-28,6,0,0.0411,low,0.0392,1.05,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1775,2026-01-28,6,0,0.0411,low,0.0375,1.09,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1980,2026-01-28,6,0,0.0411,low,0.0377,1.09,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
2006,2026-01-28,20,0,0.0411,low,0.05,0.82,WILSON WY,37.97090677218924,-121.27194963284998,3.0
1729,2026-01-28,12,0,0.041,low,0.0374,1.1,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1300,2026-01-28,20,0,0.041,low,0.0462,0.89,TRAVIS BOULEVARD,38.25933134987195,-122.0373779090902,3.0
1378,2026-01-28,20,0,0.041,low,0.0471,0.87,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1664,2026-01-28,20,0,0.041,low,0.0459,0.89,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1720,2026-01-28,20,0,0.041,low,0.0461,0.89,WATT AVE,38.62963803551358,-121.38608441055015,3.0
1729,2026-01-28,20,0,0.041,low,0.0457,0.9,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1773,2026-01-28,20,0,0.041,low,0.0465,0.88,AUBURN BLVD,38.67165706368865,-121.33115137871468,3.0
1856,2026-01-28,20,0,0.041,low,0.0465,0.88,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
1987,2026-01-28,20,0,0.041,low,0.0465,0.88,COUNTRY CLUB BL,37.96528741339315,-121.33188075699344,3.0
145,2026-01-28,6,0,0.0409,low,0.0308,1.33,US-101 S/B,38.01690840383466,-122.53826935748292,3.0
1295,2026-01-28,20,0,0.0409,low,0.0476,0.86,DOVER AVENUE,38.26170216092857,-122.02689948741146,3.0
1704,2026-01-28,6,0,0.0408,low,0.0373,1.1,WATT AVE,38.64600863588375,-121.37977724844156,3.0
40,2026-01-28,9,0,0.0407,low,0.0372,1.1,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
12,2026-01-28,12,0,0.0407,low,0.04,1.02,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
53,2026-01-28,12,0,0.0407,low,0.0404,1.01,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
120,2026-01-28,12,0,0.0407,low,0.0383,1.06,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
228,2026-01-28,12,0,0.0407,low,0.0406,1.0,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
59,2026-01-28,10,0,0.0405,low,0.0275,1.47,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
157,2026-01-28,10,0,0.0405,low,0.0291,1.39,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
224,2026-01-28,10,0,0.0405,low,0.0287,1.41,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
1647,2026-01-28,19,0,0.0404,low,0.0292,1.38,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
2006,2026-01-28,19,0,0.0404,low,0.0273,1.48,WILSON WY,37.97090677218924,-121.27194963284998,3.0
1627,2026-01-28,20,0,0.0404,low,0.0455,0.89,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
46,2026-01-28,19,0,0.0402,low,0.0293,1.37,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
53,2026-01-28,19,0,0.0402,low,0.027,1.49,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
204,2026-01-28,19,0,0.0402,low,0.0282,1.42,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
1592,2026-01-28,20,0,0.0402,low,0.0455,0.88,SUNRISE BLVD,38.70778228119757,-121.2687317721939,3.0
1553,2026-01-28,21,0,0.0402,low,0.0585,0.69,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1619,2026-01-28,9,0,0.0401,low,0.0373,1.08,JACKSON RD,38.52768413988858,-121.3382689091307,3.0
1615,2026-01-28,10,0,0.04,low,0.0287,1.39,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1720,2026-01-28,10,0,0.04,low,0.0277,1.45,WATT AVE,38.62963803551358,-121.38608441055015,3.0
222,2026-01-28,6,0,0.0399,low,0.0303,1.32,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
315,2026-01-28,9,0,0.0397,low,0.037,1.07,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
1530,2026-01-28,21,0,0.0396,low,0.0633,0.63,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1711,2026-01-28,21,0,0.0396,low,0.0617,0.64,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
67,2026-01-28,20,0,0.0392,low,0.0483,0.81,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
123,2026-01-28,20,0,0.0392,low,0.0492,0.8,I-280 S/B,37.64063718780316,-122.43849487035614,3.0
222,2026-01-28,20,0,0.0392,low,0.0476,0.82,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
65,2026-01-28,20,0,0.0391,low,0.0512,0.76,I-80 W/B,37.78893156576139,-122.38405216589872,3.0
288,2026-01-28,20,0,0.039,low,0.0509,0.77,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
1378,2026-01-28,6,0,0.0388,low,0.0353,1.1,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1670,2026-01-28,6,0,0.0388,low,0.0364,1.07,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1702,2026-01-28,6,0,0.0388,low,0.0358,1.08,WATT AVE,38.66005516661462,-121.38404409901814,3.0
2006,2026-01-28,6,0,0.0388,low,0.0364,1.07,WILSON WY,37.97090677218924,-121.27194963284998,3.0
2056,2026-01-28,6,0,0.0388,low,0.0364,1.07,I-5 N/B,37.899179676392,-121.28971885548624,3.0
11,2026-01-28,9,0,0.0388,low,0.0349,1.11,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
46,2026-01-28,9,0,0.0388,low,0.0366,1.06,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
121,2026-01-28,9,0,0.0388,low,0.0348,1.12,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
219,2026-01-28,9,0,0.0388,low,0.035,1.11,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
224,2026-01-28,9,0,0.0388,low,0.0335,1.16,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
2036,2026-01-28,12,0,0.0388,low,0.0368,1.05,SR-99 S/B,38.19076697246018,-121.26487327395722,3.0
1633,2026-01-28,21,0,0.0388,low,0.0552,0.7,GERBER RD,38.48563536249736,-121.39311985882388,3.0
1998,2026-01-28,5,0,0.0387,low,0.0506,0.77,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
1704,2026-01-28,21,0,0.0387,low,0.0573,0.68,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1772,2026-01-28,21,0,0.0387,low,0.0573,0.68,GREENBACK LN,38.6821576111596,-121.31740829977151,3.0
1799,2026-01-28,21,0,0.0387,low,0.0568,0.68,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1714,2026-01-28,9,0,0.0386,low,0.0358,1.08,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
2006,2026-01-28,9,0,0.0386,low,0.0364,1.06,WILSON WY,37.97090677218924,-121.27194963284998,3.0
1592,2026-01-28,12,1,0.0385,low,0.0354,1.09,SUNRISE BLVD,38.70778228119757,-121.2687317721939,3.0
1319,2026-01-28,21,0,0.0384,low,0.0556,0.69,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,3.0
242,2026-01-28,9,0,0.0383,low,0.0327,1.17,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
13,2026-01-28,20,0,0.0383,low,0.0455,0.84,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
1345,2026-01-28,20,0,0.0383,low,0.0438,0.88,FERRY ST,38.01871656265641,-122.13684230597327,3.0
1458,2026-01-28,20,0,0.0383,low,0.0447,0.86,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1565,2026-01-28,20,0,0.0383,low,0.0433,0.88,SR-49 (GRASS VALLEY HIGHWAY),38.93875701174508,-121.10120762032746,3.0
1702,2026-01-28,20,0,0.0383,low,0.043,0.89,WATT AVE,38.66005516661462,-121.38404409901814,3.0
1714,2026-01-28,20,0,0.0383,low,0.0441,0.87,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1783,2026-01-28,20,0,0.0383,low,0.0426,0.9,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1980,2026-01-28,20,0,0.0383,low,0.044,0.87,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
160,2026-01-28,10,1,0.0382,low,0.0244,1.57,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
1458,2026-01-28,6,0,0.0378,low,0.0351,1.08,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1530,2026-01-28,6,0,0.0378,low,0.0348,1.09,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1593,2026-01-28,6,0,0.0378,low,0.0335,1.13,AUBURN BLVD,38.70315363725005,-121.28991035597592,3.0
1615,2026-01-28,6,0,0.0378,low,0.0335,1.13,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1649,2026-01-28,6,0,0.0378,low,0.0337,1.12,SR-99 S/B,38.40475308586104,-121.38552477155608,3.0
1669,2026-01-28,6,1,0.0378,low,0.0335,1.13,SR-99 N/B,38.51620381228362,-121.45869492159422,3.0
1762,2026-01-28,6,0,0.0378,low,0.0347,1.09,ANTELOPE RD,38.69974879275751,-121.3396774190392,3.0
1794,2026-01-28,6,0,0.0378,low,0.0336,1.13,WATT AVE,38.607400808619815,-121.384971323396,3.0
1795,2026-01-28,6,0,0.0378,low,0.0331,1.14,WATT AVE,38.571102919011246,-121.37959499049984,3.0
1799,2026-01-28,6,0,0.0378,low,0.0341,1.11,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1832,2026-01-28,6,0,0.0378,low,0.0336,1.13,5TH AV,39.50713624713949,-121.57065478871688,3.0
1848,2026-01-28,6,0,0.0378,low,0.0331,1.14,SR-92 W/B,37.51394915836524,-122.33290678522364,3.0
1902,2026-01-28,6,0,0.0378,low,0.0351,1.08,SR-99 N/B,37.79970169857884,-121.19294177963918,3.0
63,2026-01-28,21,0,0.0378,low,0.0596,0.63,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
56,2026-01-28,6,0,0.0377,low,0.0283,1.33,I-80 W/B,37.84682300250585,-122.296034981633,3.0
277,2026-01-28,12,0,0.0376,low,0.0313,1.2,I-880 N/B,37.57803678223522,-122.05231408584004,3.0
69,2026-01-28,12,0,0.0375,low,0.0341,1.1,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
