hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
199,2026-01-23,9,0,0.0478,low,0.0634,0.75,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
88,2026-01-23,10,0,0.0478,low,0.0385,1.24,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
196,2026-01-23,22,0,0.0477,low,0.059,0.81,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
263,2026-01-23,11,0,0.0475,low,0.031,1.53,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
293,2026-01-23,11,0,0.0475,low,0.0361,1.32,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
324,2026-01-23,11,0,0.0475,low,0.0367,1.29,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1478,2026-01-23,22,0,0.0475,low,0.0566,0.84,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
18,2026-01-23,6,0,0.0474,low,0.0422,1.12,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
1725,2026-01-23,21,0,0.0474,low,0.0526,0.9,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
1991,2026-01-23,21,0,0.0474,low,0.0526,0.9,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
76,2026-01-23,11,0,0.0473,low,0.0359,1.32,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
205,2026-01-23,11,0,0.0473,low,0.0331,1.43,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
223,2026-01-23,11,0,0.0473,low,0.0364,1.3,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
55,2026-01-23,13,1,0.0472,low,0.0742,0.64,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
2016,2026-01-23,21,0,0.0472,low,0.0538,0.88,SR-99 S/B,38.00379801240916,-121.25936861490104,3.0
102,2026-01-23,11,1,0.047,low,0.0324,1.45,US-101 S/B,37.58926887363911,-122.33377229178782,3.0
46,2026-01-23,19,0,0.047,low,0.0293,1.6,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
223,2026-01-23,19,0,0.047,low,0.0283,1.66,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
2023,2026-01-23,22,1,0.0469,low,0.0544,0.86,HARDING WY,37.96629550922697,-121.2929771109072,3.0
1611,2026-01-23,11,0,0.0468,low,0.0345,1.36,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1953,2026-01-23,11,0,0.0468,low,0.0349,1.34,HAMMER LN,38.01822645075363,-121.33093192417466,3.0
67,2026-01-23,20,0,0.0468,low,0.0483,0.97,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
87,2026-01-23,20,0,0.0468,low,0.0486,0.96,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
1421,2026-01-23,21,0,0.0468,low,0.0529,0.88,SAN PABLO DAM ROAD,37.96414811499899,-122.30989167846536,3.0
324,2026-01-23,5,0,0.0467,low,0.0551,0.85,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1301,2026-01-23,11,0,0.0467,low,0.0326,1.43,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1460,2026-01-23,11,0,0.0467,low,0.0323,1.45,I-238 N/B,37.692141898301415,-122.11490641309436,3.0
1530,2026-01-23,11,1,0.0467,low,0.0316,1.48,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1549,2026-01-23,11,0,0.0467,low,0.0327,1.43,FIRST ST,37.69332822368477,-121.74191079119616,3.0
1709,2026-01-23,11,0,0.0467,low,0.0321,1.46,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
2001,2026-01-23,11,0,0.0467,low,0.0309,1.51,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
2048,2026-01-23,11,0,0.0467,low,0.0316,1.48,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
88,2026-01-23,22,0,0.0467,low,0.0616,0.76,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
241,2026-01-23,20,0,0.0466,low,0.05,0.93,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
296,2026-01-23,20,0,0.0466,low,0.0522,0.89,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
324,2026-01-23,20,0,0.0466,low,0.0505,0.92,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1429,2026-01-23,21,0,0.0466,low,0.0536,0.87,GRAND AV,37.653667110565735,-122.4147108896079,3.0
1991,2026-01-23,19,0,0.0464,low,0.0292,1.59,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
2040,2026-01-23,19,0,0.0464,low,0.0279,1.66,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
260,2026-01-23,20,0,0.0464,low,0.0466,0.99,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
241,2026-01-23,21,0,0.0463,low,0.0533,0.87,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
1604,2026-01-23,7,0,0.0461,low,0.0361,1.28,ERLE RD,39.115338666994376,-121.55727592553475,3.0
1727,2026-01-23,7,0,0.0461,low,0.0367,1.26,WATT AVE,38.70450534195074,-121.38627150100118,3.0
2040,2026-01-23,7,0,0.0461,low,0.0359,1.29,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
1791,2026-01-23,6,0,0.046,low,0.0453,1.02,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1753,2026-01-23,10,1,0.046,low,0.037,1.24,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1846,2026-01-23,10,1,0.046,low,0.0369,1.25,SR-92 E/B,37.54932703258911,-122.31041494453056,3.0
2001,2026-01-23,23,0,0.046,low,0.0772,0.6,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
1973,2026-01-23,22,0,0.0459,low,0.0546,0.84,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1782,2026-01-23,21,0,0.0458,low,0.0489,0.94,WATT AVE,38.58515926632471,-121.38385871065852,3.0
250,2026-01-23,9,0,0.0457,low,0.0523,0.87,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
1727,2026-01-23,19,0,0.0457,low,0.0262,1.75,WATT AVE,38.70450534195074,-121.38627150100118,3.0
2059,2026-01-23,19,0,0.0457,low,0.0263,1.74,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
1679,2026-01-23,20,0,0.0457,low,0.0435,1.05,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1769,2026-01-23,20,0,0.0457,low,0.0431,1.06,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1805,2026-01-23,20,0,0.0457,low,0.0431,1.06,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1812,2026-01-23,20,0,0.0457,low,0.0435,1.05,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1818,2026-01-23,20,0,0.0457,low,0.0445,1.03,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1964,2026-01-23,20,0,0.0457,low,0.0443,1.03,EL DORADO ST,38.00048906995857,-121.30880969069572,3.0
2033,2026-01-23,20,1,0.0457,low,0.045,1.02,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
1478,2026-01-23,21,0,0.0457,low,0.0519,0.88,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1769,2026-01-23,21,0,0.0457,low,0.051,0.9,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1964,2026-01-23,21,0,0.0457,low,0.0506,0.9,EL DORADO ST,38.00048906995857,-121.30880969069572,3.0
127,2026-01-23,10,0,0.0456,low,0.0369,1.24,I-880 N/B,37.728460659229086,-122.18726735578286,3.0
250,2026-01-23,12,0,0.0456,low,0.0523,0.87,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
1312,2026-01-23,6,0,0.0455,low,0.0426,1.07,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1618,2026-01-23,6,0,0.0455,low,0.0437,1.04,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1709,2026-01-23,6,0,0.0455,low,0.0428,1.06,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
1956,2026-01-23,6,0,0.0455,low,0.0435,1.05,THORNTON RD,38.03826669852084,-121.34254366324268,3.0
1969,2026-01-23,6,0,0.0455,low,0.0443,1.03,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
2014,2026-01-23,6,0,0.0455,low,0.0435,1.05,WEST LN,37.98274268944237,-121.28669210515638,3.0
2040,2026-01-23,6,0,0.0455,low,0.0438,1.04,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
46,2026-01-23,7,0,0.0455,low,0.033,1.38,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
62,2026-01-23,7,0,0.0455,low,0.0363,1.25,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
196,2026-01-23,7,0,0.0455,low,0.0361,1.26,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
223,2026-01-23,7,0,0.0455,low,0.0364,1.25,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
293,2026-01-23,19,0,0.0455,low,0.0258,1.76,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
223,2026-01-23,12,0,0.0454,low,0.0526,0.86,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1570,2026-01-23,21,1,0.0454,low,0.0464,0.98,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1683,2026-01-23,21,0,0.0454,low,0.0468,0.97,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1953,2026-01-23,21,0,0.0454,low,0.0465,0.98,HAMMER LN,38.01822645075363,-121.33093192417466,3.0
2007,2026-01-23,21,0,0.0454,low,0.046,0.99,WEST LN,37.97682523035967,-121.27932061040472,3.0
241,2026-01-23,7,0,0.0453,low,0.0367,1.24,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
1570,2026-01-23,12,0,0.0453,low,0.053,0.85,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1273,2026-01-23,12,0,0.0451,low,0.051,0.88,I-80 W/B,38.16857037387872,-122.20537399082356,3.0
1348,2026-01-23,12,0,0.0451,low,0.0505,0.89,SR-37 E/B,38.14980428980558,-122.45118708320892,3.0
1530,2026-01-23,12,0,0.0451,low,0.0538,0.84,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1549,2026-01-23,12,0,0.0451,low,0.0523,0.86,FIRST ST,37.69332822368477,-121.74191079119616,3.0
1753,2026-01-23,12,0,0.0451,low,0.0535,0.84,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1795,2026-01-23,12,0,0.0451,low,0.0537,0.84,WATT AVE,38.571102919011246,-121.37959499049984,3.0
1805,2026-01-23,12,0,0.0451,low,0.051,0.88,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2001,2026-01-23,12,0,0.0451,low,0.0502,0.9,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
1429,2026-01-23,10,0,0.045,low,0.0357,1.26,GRAND AV,37.653667110565735,-122.4147108896079,3.0
1679,2026-01-23,10,0,0.045,low,0.0356,1.26,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1378,2026-01-23,9,0,0.0449,low,0.053,0.85,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1468,2026-01-23,9,0,0.0449,low,0.0526,0.85,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
87,2026-01-23,22,0,0.0449,low,0.0526,0.85,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
223,2026-01-23,22,0,0.0449,low,0.0526,0.85,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
100,2026-01-23,7,0,0.0448,low,0.0327,1.37,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
62,2026-01-23,22,0,0.0448,low,0.0531,0.84,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1683,2026-01-23,7,0,0.0447,low,0.0351,1.27,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1791,2026-01-23,7,0,0.0447,low,0.0348,1.28,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1824,2026-01-23,7,0,0.0447,low,0.0333,1.34,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
2007,2026-01-23,7,0,0.0447,low,0.0345,1.3,WEST LN,37.97682523035967,-121.27932061040472,3.0
2033,2026-01-23,7,0,0.0447,low,0.035,1.28,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
1429,2026-01-23,9,0,0.0447,low,0.0536,0.83,GRAND AV,37.653667110565735,-122.4147108896079,3.0
1753,2026-01-23,9,0,0.0447,low,0.0535,0.84,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1795,2026-01-23,9,0,0.0447,low,0.0537,0.83,WATT AVE,38.571102919011246,-121.37959499049984,3.0
2023,2026-01-23,21,0,0.0447,low,0.0453,0.99,HARDING WY,37.96629550922697,-121.2929771109072,3.0
87,2026-01-23,6,0,0.0446,low,0.0405,1.1,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
1530,2026-01-23,9,0,0.0446,low,0.0506,0.88,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1539,2026-01-23,9,0,0.0446,low,0.0514,0.87,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1604,2026-01-23,9,0,0.0446,low,0.0516,0.87,ERLE RD,39.115338666994376,-121.55727592553475,3.0
1769,2026-01-23,9,0,0.0446,low,0.051,0.87,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1796,2026-01-23,9,0,0.0446,low,0.0521,0.86,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1953,2026-01-23,9,0,0.0446,low,0.0523,0.85,HAMMER LN,38.01822645075363,-121.33093192417466,3.0
324,2026-01-23,7,0,0.0444,low,0.0321,1.38,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1312,2026-01-23,12,0,0.0444,low,0.0479,0.93,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1818,2026-01-23,12,0,0.0444,low,0.0489,0.91,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
241,2026-01-23,6,0,0.0443,low,0.04,1.11,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
263,2026-01-23,6,0,0.0443,low,0.0398,1.11,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
313,2026-01-23,10,0,0.0443,low,0.0367,1.21,SR-99 N/B,37.97551469584342,-121.2509176686632,3.0
324,2026-01-23,10,0,0.0443,low,0.0367,1.21,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
223,2026-01-23,13,0,0.0443,low,0.0283,1.56,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1531,2026-01-23,20,0,0.0443,low,0.0421,1.05,DIAMOND BLVD,37.97665564881012,-122.05689280805515,3.0
273,2026-01-23,6,0,0.0442,low,0.041,1.08,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
1348,2026-01-23,11,0,0.0442,low,0.0303,1.46,SR-37 E/B,38.14980428980558,-122.45118708320892,3.0
1573,2026-01-23,12,0,0.0442,low,0.0473,0.93,DOUGLAS BLVD,38.74031374855563,-121.18822026376442,3.0
1626,2026-01-23,12,0,0.0442,low,0.046,0.96,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1664,2026-01-23,12,0,0.0442,low,0.0459,0.96,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1769,2026-01-23,12,0,0.0442,low,0.0471,0.94,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1796,2026-01-23,12,0,0.0442,low,0.0456,0.97,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1953,2026-01-23,12,1,0.0442,low,0.0465,0.95,HAMMER LN,38.01822645075363,-121.33093192417466,3.0
2013,2026-01-23,12,0,0.0442,low,0.0461,0.96,EL DORADO ST,37.9863518919131,-121.3045783423501,3.0
2048,2026-01-23,22,0,0.0442,low,0.0514,0.86,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
1273,2026-01-23,7,0,0.0441,low,0.0319,1.38,I-80 W/B,38.16857037387872,-122.20537399082356,3.0
1432,2026-01-23,7,0,0.0441,low,0.0321,1.37,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1549,2026-01-23,7,0,0.0441,low,0.0327,1.35,FIRST ST,37.69332822368477,-121.74191079119616,3.0
1677,2026-01-23,7,0,0.0441,low,0.0314,1.41,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1812,2026-01-23,7,0,0.0441,low,0.0311,1.42,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1846,2026-01-23,7,0,0.0441,low,0.0323,1.37,SR-92 E/B,37.54932703258911,-122.31041494453056,3.0
18,2026-01-23,10,0,0.0441,low,0.0345,1.28,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
45,2026-01-23,10,0,0.0441,low,0.0355,1.24,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
46,2026-01-23,10,0,0.0441,low,0.0366,1.2,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
299,2026-01-23,10,0,0.0441,low,0.0309,1.43,SR-92 E/B,37.635683137531785,-122.097684745797,3.0
1969,2026-01-23,13,0,0.0441,low,0.0296,1.49,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
179,2026-01-23,9,0,0.044,low,0.0519,0.85,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
1432,2026-01-23,9,0,0.0439,low,0.0481,0.91,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
2023,2026-01-23,9,0,0.0439,low,0.0483,0.91,HARDING WY,37.96629550922697,-121.2929771109072,3.0
76,2026-01-23,10,0,0.0439,low,0.0314,1.4,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
1273,2026-01-23,22,0,0.0438,low,0.051,0.86,I-80 W/B,38.16857037387872,-122.20537399082356,3.0
1301,2026-01-23,22,0,0.0438,low,0.0512,0.86,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1618,2026-01-23,0,0,0.0437,low,0.0595,0.73,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
2033,2026-01-23,0,0,0.0437,low,0.06,0.73,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
1382,2026-01-23,9,0,0.0437,low,0.0458,0.95,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1573,2026-01-23,9,0,0.0437,low,0.0473,0.92,DOUGLAS BLVD,38.74031374855563,-121.18822026376442,3.0
1611,2026-01-23,9,0,0.0437,low,0.046,0.95,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1626,2026-01-23,9,0,0.0437,low,0.046,0.95,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1794,2026-01-23,9,0,0.0437,low,0.047,0.93,WATT AVE,38.607400808619815,-121.384971323396,3.0
1805,2026-01-23,9,0,0.0437,low,0.0471,0.93,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1846,2026-01-23,9,0,0.0437,low,0.0461,0.95,SR-92 E/B,37.54932703258911,-122.31041494453056,3.0
1973,2026-01-23,9,0,0.0437,low,0.0462,0.95,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
2013,2026-01-23,9,0,0.0437,low,0.0461,0.95,EL DORADO ST,37.9863518919131,-121.3045783423501,3.0
324,2026-01-23,9,0,0.0436,low,0.0505,0.86,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1478,2026-01-23,10,0,0.0436,low,0.033,1.32,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1570,2026-01-23,10,0,0.0436,low,0.0331,1.32,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1725,2026-01-23,10,0,0.0436,low,0.0329,1.33,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
1795,2026-01-23,10,0,0.0436,low,0.0331,1.32,WATT AVE,38.571102919011246,-121.37959499049984,3.0
1953,2026-01-23,10,0,0.0436,low,0.0349,1.25,HAMMER LN,38.01822645075363,-121.33093192417466,3.0
2059,2026-01-23,10,0,0.0436,low,0.0351,1.24,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
1312,2026-01-23,10,0,0.0435,low,0.0319,1.36,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1382,2026-01-23,10,0,0.0435,low,0.0327,1.33,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1796,2026-01-23,10,0,0.0435,low,0.0326,1.34,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1805,2026-01-23,10,0,0.0435,low,0.0314,1.39,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1818,2026-01-23,10,0,0.0435,low,0.0311,1.4,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1956,2026-01-23,10,0,0.0435,low,0.0311,1.4,THORNTON RD,38.03826669852084,-121.34254366324268,3.0
2048,2026-01-23,10,0,0.0435,low,0.0316,1.38,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
296,2026-01-23,12,0,0.0434,low,0.0522,0.83,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
299,2026-01-23,12,0,0.0434,low,0.0516,0.84,SR-92 E/B,37.635683137531785,-122.097684745797,3.0
87,2026-01-23,9,1,0.0433,low,0.0486,0.89,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
196,2026-01-23,9,0,0.0433,low,0.0492,0.88,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
205,2026-01-23,9,0,0.0433,low,0.0478,0.91,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
223,2026-01-23,9,0,0.0433,low,0.0486,0.89,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1497,2026-01-23,22,0,0.0432,low,0.0486,0.89,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1709,2026-01-23,22,0,0.0432,low,0.0481,0.9,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
1812,2026-01-23,22,0,0.0432,low,0.0497,0.87,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1969,2026-01-23,22,0,0.0432,low,0.0493,0.88,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
1727,2026-01-23,6,0,0.0431,low,0.0419,1.03,WATT AVE,38.70450534195074,-121.38627150100118,3.0
2023,2026-01-23,6,0,0.0431,low,0.0423,1.02,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2033,2026-01-23,22,0,0.043,low,0.05,0.86,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
268,2026-01-23,12,0,0.0429,low,0.0484,0.89,I-680 SOUTHBOUND,37.536819744205886,-121.93410879746104,3.0
62,2026-01-23,21,0,0.0429,low,0.0475,0.9,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
275,2026-01-23,9,0,0.0428,low,0.0497,0.86,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
205,2026-01-23,21,1,0.0428,low,0.0515,0.83,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
1312,2026-01-23,22,0,0.0428,low,0.0479,0.89,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1421,2026-01-23,22,0,0.0428,low,0.0476,0.9,SAN PABLO DAM ROAD,37.96414811499899,-122.30989167846536,3.0
62,2026-01-23,10,0,0.0427,low,0.0307,1.39,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
324,2026-01-23,21,0,0.0427,low,0.0505,0.85,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1791,2026-01-23,9,1,0.0426,low,0.0453,0.94,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1421,2026-01-23,12,0,0.0426,low,0.0423,1.01,SAN PABLO DAM ROAD,37.96414811499899,-122.30989167846536,3.0
1782,2026-01-23,12,0,0.0426,low,0.0435,0.98,WATT AVE,38.58515926632471,-121.38385871065852,3.0
1812,2026-01-23,12,0,0.0426,low,0.0435,0.98,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1833,2026-01-23,12,0,0.0426,low,0.0424,1.0,FEATHER RIVER BL,39.49900372432848,-121.57381646924075,3.0
1964,2026-01-23,12,0,0.0426,low,0.0443,0.96,EL DORADO ST,38.00048906995857,-121.30880969069572,3.0
2033,2026-01-23,12,0,0.0426,low,0.045,0.95,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
298,2026-01-23,12,0,0.0425,low,0.046,0.92,I-880 S/B,37.6180513485275,-122.07561739052493,3.0
142,2026-01-23,21,0,0.0425,low,0.0466,0.91,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
199,2026-01-23,21,0,0.0425,low,0.0468,0.91,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
1664,2026-01-23,21,0,0.0425,low,0.0424,1.0,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1805,2026-01-23,21,0,0.0425,low,0.0431,0.99,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1812,2026-01-23,21,0,0.0425,low,0.0435,0.98,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
2014,2026-01-23,21,0,0.0425,low,0.0435,0.98,WEST LN,37.98274268944237,-121.28669210515638,3.0
2048,2026-01-23,21,0,0.0425,low,0.0435,0.98,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
2059,2026-01-23,21,1,0.0425,low,0.0439,0.97,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
179,2026-01-23,12,0,0.0423,low,0.0472,0.9,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
45,2026-01-23,20,0,0.0422,low,0.0419,1.01,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
1312,2026-01-23,9,0,0.0421,low,0.0426,0.99,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1421,2026-01-23,9,0,0.0421,low,0.0423,0.99,SAN PABLO DAM ROAD,37.96414811499899,-122.30989167846536,3.0
1460,2026-01-23,9,0,0.0421,low,0.043,0.98,I-238 N/B,37.692141898301415,-122.11490641309436,3.0
1497,2026-01-23,9,1,0.0421,low,0.0445,0.95,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1664,2026-01-23,9,0,0.0421,low,0.0424,0.99,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1683,2026-01-23,9,0,0.0421,low,0.0439,0.96,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1727,2026-01-23,9,0,0.0421,low,0.0419,1.0,WATT AVE,38.70450534195074,-121.38627150100118,3.0
1818,2026-01-23,9,0,0.0421,low,0.0445,0.95,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1824,2026-01-23,9,0,0.0421,low,0.0429,0.98,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1833,2026-01-23,9,0,0.0421,low,0.0424,0.99,FEATHER RIVER BL,39.49900372432848,-121.57381646924075,3.0
1969,2026-01-23,9,0,0.0421,low,0.0443,0.95,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
2014,2026-01-23,9,0,0.0421,low,0.0435,0.97,WEST LN,37.98274268944237,-121.28669210515638,3.0
2016,2026-01-23,9,0,0.0421,low,0.0449,0.94,SR-99 S/B,38.00379801240916,-121.25936861490104,3.0
313,2026-01-23,20,0,0.042,low,0.0419,1.0,SR-99 N/B,37.97551469584342,-121.2509176686632,3.0
1273,2026-01-23,21,0,0.042,low,0.0446,0.94,I-80 W/B,38.16857037387872,-122.20537399082356,3.0
1539,2026-01-23,22,0,0.0417,low,0.0467,0.89,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1611,2026-01-23,22,0,0.0417,low,0.046,0.91,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
